Real,ADJ,CMC,CPL,VERB
0,0.044882,0.03353,0.029354,0.059218
1,0.99987,0.56678,0.743,0.34781
0,0.0037752,0.017351,0.053417,0.017538
0,0.060747,0.010337,0.048936,0.017974
0,0.048326,0.011101,0.023195,0.043278
0,0.06656,0.025325,0.043075,0.10605
0,0.14068,0.11304,0.055931,0.032344
0,0.0396,0.0099366,0.048838,0.030136
1,0.17822,0.031614,0.4363,0.2091
0,0.0085458,0.12789,0.057069,0.11756
0,0.018203,0.0071337,0.040871,0.039537
0,0.02723,0.011041,0.036921,0.055679
1,0.95603,0.98262,0.98029,0.76644
0,0.048964,0.030332,0.065164,0.05416
0,0.059477,0.029632,0.05729,0.011105
0,0.0046404,0.084494,0.041285,0.048673
0,0.19747,0.019785,0.15638,0.076904
0,0.0061685,0.014708,0.060145,0.012411
0,0.060747,0.018153,0.058564,0.068503
0,0.038585,0.034725,0.035217,0.063774
1,0.2214,0.030273,0.19125,0.85308
0,0.033779,0.023748,0.054705,0.061113
0,0.051792,0.006704,0.047507,0.052863
0,0.026746,0.0065533,0.058281,0.036115
0,0.053935,0.021402,0.067484,0.079893
0,0.12303,0.0024379,0.01931,0.033063
1,0.80157,0.98469,0.16613,0.079457
0,0.03452,0.0033211,0.050187,0.039565
0,0.012461,0.0085721,0.050478,0.031059
0,0.02044,0.007243,0.052251,0.10566
0,0.037969,0.012724,0.040711,0.018037
0,0.030148,0.0046086,0.058981,0.031126
0,0.006702,0.010234,0.06065,0.038604
0,0.04111,0.006916,0.055712,0.037979
0,0.023431,0.035288,0.06906,0.010237
0,0.026215,0.016014,0.035044,0.075299
0,0.089846,0.024089,0.097242,0.024665
0,0.053359,0.011219,0.073275,0.066383
0,0.019331,0.0090891,0.053977,0.045372
0,0.0085598,0.01038,0.047552,0.043989
0,0.016718,0.11553,0.0012933,0.026299
0,0.052037,0.46765,0.041769,0.074058
0,0.024293,0.0050423,0.053401,0.056705
1,0.85372,0.97026,0.24743,0.1156
0,0.0078139,0.050608,0.072501,0.062734
0,0.054722,0.0056225,0.14055,0.01668
0,0.024017,0.0057986,0.049992,0.036076
0,0.060747,0.010478,0.058191,0.015082
0,0.052789,0.023963,0.059067,0.043558
0,0.038158,0.011252,0.058415,0.034319
0,0.046326,0.036893,0.041468,0.034237
1,0.078883,0.99275,0.13279,0.99776
0,0.044034,0.0065175,0.049191,0.016969
0,0.0015038,0.055733,0.041679,0.026198
0,0.050821,0.055973,0.055066,0.14603
0,0.016795,0.034618,0.03691,0.049605
1,0.42972,0.99811,0.17655,0.11316
0,0.011139,0.0034233,0.0668,0.011615
0,0.024632,0.022425,0.040984,0.019394
0,0.01268,0.086193,0.05856,0.047712
0,0.050956,0.011366,0.025306,0.039175
1,0.68058,0.46497,0.36029,0.11048
0,0.02759,0.010613,0.05969,0.048702
0,0.038292,0.026314,0.051768,0.041184
0,0.0017598,0.0063212,0.028766,0.038079
1,0.11715,0.034545,0.83171,0.042601
0,0.040853,0.030161,0.059785,0.047807
0,0.00076782,0.043289,0.059529,0.058896
0,0.060747,0.014882,0.050106,0.056576
1,0.1148,0.99058,0.13351,0.91278
0,0.10769,0.0044587,0.053385,0.00822
0,0.01112,0.015721,0.057508,0.040993
0,0.018218,0.026186,0.039127,0.039122
0,0.0066553,0.0099072,0.059396,0.043415
0,0.0039423,0.027763,0.053866,0.035885
0,0.0050887,0.019571,0.044375,0.028046
0,0.04034,0.015086,0.04481,0.022486
0,0.060747,0.014172,0.084427,0.1212
0,0.97193,0.01393,0.054587,0.049373
0,0.035436,0.011511,0.064782,0.077744
0,0.068889,0.022747,0.066631,0.020883
0,0.013598,0.0048729,0.057007,0.045934
0,0.0012215,0.027249,0.064493,0.083217
0,0.041044,0.050866,0.10041,0.056086
1,0.93408,0.28535,0.23889,0.20669
0,0.066634,0.026708,0.060681,0.078082
0,0.046274,0.075988,0.043505,0.043753
0,0.060747,0.005493,0.043841,0.024682
0,0.077185,0.28266,0.0672,0.062634
1,0.02487,0.98412,0.4464,0.015944
0,0.051052,0.037447,0.05763,0.023796
0,0.029914,0.012354,0.047408,0.03136
0,0.031846,0.45883,0.040346,0.053977
0,0.1731,0.0053697,0.044886,0.028555
1,0.64565,0.9775,0.1248,0.70063
0,0.014735,0.0065253,0.048653,0.025656
0,0.040977,0.012267,0.048995,0.02628
0,0.028319,0.01469,0.049392,0.050873
0,0.0088167,0.024204,0.024566,0.052989
0,0.001297,0.051044,0.017467,0.060106
0,0.012069,0.05253,0.078452,0.065974
0,0.008186,0.063328,0.053425,0.057659
0,0.026452,0.034309,0.060831,0.30022
0,0.016423,0.043071,0.042862,0.038566
0,0.011598,0.040138,0.042735,0.033588
0,0.026777,0.1303,0.062662,0.046909
0,0.11456,0.1237,0.061804,0.041375
0,0.079963,0.013608,0.054777,0.020061
0,0.01498,0.011291,0.039184,0.050111
0,0.028955,0.0093858,0.0080885,0.10302
0,0.1216,0.015881,0.13401,0.031275
0,0.053671,0.15361,0.040826,0.019002
0,0.044209,0.14406,0.043944,0.074617
0,0.0071932,0.043965,0.041929,0.038851
0,0.048516,0.50654,0.049403,0.044653
0,0.013598,0.0051259,0.041371,0.076836
0,0.026591,0.0047536,0.11116,0.059008
0,0.01779,0.0053968,0.056439,0.070884
1,0.48725,0.9976,0.54411,0.66555
0,0.057985,0.010571,0.075994,0.068271
0,0.02567,0.18024,0.040533,0.052525
0,0.012126,0.0075853,0.060167,0.051623
0,0.024849,0.035618,0.019074,0.030974
0,0.022326,0.054145,0.063349,0.03207
1,0.27028,0.90808,0.18923,0.085424
0,0.064587,0.39338,0.019111,0.0036658
0,0.046152,0.044554,0.04446,0.0046798
0,0.32436,0.028291,0.051976,0.019664
0,0.024677,0.003205,0.029726,0.01414
0,0.059148,0.025398,0.059486,0.016941
0,0.028556,0.005077,0.054145,0.025609
0,0.055805,0.051549,0.052197,0.058305
0,0.060461,0.0045791,0.040236,0.010818
0,0.59252,0.0015959,0.018125,0.010683
0,0.029606,0.067484,0.038002,0.01672
0,0.038478,0.030306,0.053851,0.052779
0,0.023853,0.004708,0.049707,0.017569
0,0.056868,0.03013,0.03226,0.01522
1,0.15547,0.09819,0.22929,0.30748
0,0.016357,0.0042191,0.043317,1
0,0.9999,0.0063905,0.11192,0.022329
0,0.028312,0.016214,0.054815,0.069628
0,0.0096946,0.06287,0.046969,0.10287
0,0.0018455,0.0060216,0.050204,0.050857
0,0.049979,0.18231,0.072506,0.12167
0,0.0043152,0.015476,0.048306,0.037042
0,0.17415,0.61466,0.035056,0.068278
0,0.029542,0.028688,0.043627,0.0068593
0,0.032328,0.0045119,0.056591,0.027808
0,0.036111,0.033526,0.05661,0.029028
0,0.069017,0.020669,0.044224,0.064231
0,0.023999,0.018124,0.068958,0.072385
0,0.10224,0.012127,0.052198,0.28801
0,0.037196,0.031883,0.060402,1
0,0.030631,0.025771,0.045442,0.031952
0,0.053541,0.0073946,0.050666,0.0541
0,0.076083,0.012676,0.023184,0.045096
0,0.0041801,0.045789,0.045851,0.06069
0,0.0093894,0.063928,0.07306,0.048141
0,0.030518,0.13865,0.060022,0.072385
0,0.0062396,0.022079,0.046329,0.047439
0,0.026136,0.0051325,0.027807,0.034319
0,0.015354,0.010098,0.033526,0.015011
0,0.029822,0.08183,0.095314,0.022241
0,0.061467,0.011434,0.00020116,0.056605
0,0.089448,0.0083827,0.050698,0.068908
0,0.029178,0.068119,0.059292,0.037871
0,0.084176,0.0096186,0.054826,0.0051981
0,0.060747,0.0035798,0.053187,0.037582
0,0.0036505,0.0086226,0.026306,0.01872
0,0.060747,0.0082793,0.076658,0.020614
0,0.048911,0.039219,0.046419,0.071606
0,0.067819,0.053562,0.043201,0.091994
0,0.027971,0.046826,0.075848,0.043626
0,0.060747,0.0040536,0.07566,0.0055985
0,0.061322,0.075057,0.054804,0.030577
0,0.017082,0.050074,0.076533,0.065669
0,0.034034,0.0068004,0.054865,0.053318
1,0.020095,0.05404,0.19808,0.99119
1,0.84041,0.93438,0.87882,0.54019
0,0.060747,0.02948,0.062423,0.057633
0,0.040312,0.050307,0.052815,0.033063
0,0.013792,0.030242,0.052694,0.051546
0,0.0084806,0.016897,0.098367,0.028109
0,0.032417,0.014117,0.054776,0.034533
0,0.042263,0.024914,0.054124,0.061181
0,0.00076252,0.0034641,0.059897,0.020521
0,0.00029395,0.058276,0.041518,0.08749
0,0.070455,0.095821,0.033559,0.029543
0,0.0019656,0.28906,0.052822,0.03063
0,0.034544,0.024432,0.05629,0.17679
0,0.060747,0.029857,0.051577,0.088626
0,0.031619,0.069758,0.057695,0.015795
0,0.12055,0.0092402,0.072341,0.064791
1,0.71127,0.95517,0.10138,0.12353
0,0.033877,0.010365,0.059502,0.036384
0,0.055227,0.011805,0.055951,0.060315
0,0.027535,0.010594,0.034225,0.27778
0,0.027079,0.3558,0.017832,0.037776
0,0.058355,0.08713,0.0532,0.053884
0,0.018384,0.064614,0.062543,0.017161
0,0.067311,0.065961,0.038468,0.068303
0,0.060895,0.030003,0.046852,0.033481
0,0.063329,0.65421,0.057704,0.079677
0,0.019061,0.0036804,0.044297,0.0090874
0,0.021358,0.017523,0.045865,0.030326
0,0.083493,0.0381,0.06017,0.066881
0,0.18928,0.2091,0.056953,0.029043
0,0.030023,0.0042881,0.053758,0.070393
0,0.021779,0.016101,0.063065,0.061605
0,0.060747,0.023473,0.037616,0.044642
0,0.068094,0.019051,0.052854,0.068312
0,0.012013,0.007727,0.054187,0.063579
0,0.019912,0.0050956,0.059743,0.018459
0,0.0011324,0.014562,0.044108,0.13941
0,0.0059402,0.0060862,0.043258,0.004784
0,0.010857,0.070411,0.051478,0.13522
0,0.039365,0.021514,0.046556,0.065877
0,0.029615,0.083899,0.051644,0.082061
0,0.060747,0.030807,0.037637,0.057724
0,0.024052,0.013283,0.058365,0.048254
0,0.016087,0.031659,0.06184,0.070882
0,0.014086,0.0090172,0.043224,0.086129
0,0.0090892,0.010225,0.020852,0.03183
0,0.0039028,0.11673,0.049844,0.015628
0,0.015857,0.35526,0.062925,0.022148
0,0.0058564,0.016981,0.070559,0.046489
0,0.024412,0.0055479,0.044752,0.022249
0,0.03312,0.019786,0.064036,0.0033004
0,0.013169,0.011259,0.051692,0.020012
0,0.0073991,0.13867,0.1022,0.088383
0,0.045735,0.13558,0.058352,0.038675
0,0.1599,0.16496,0.054973,0.049154
0,0.055254,0.012631,0.032128,0.060232
0,0.15853,0.14602,0.053068,0.036064
0,0.033632,0.009705,0.059698,0.071159
0,0.0245,0.0073059,0.048607,0.023779
0,0.026479,0.0065915,0.058956,0.053346
1,0.55394,0.96506,0.32675,0.072208
0,0.060747,0.015216,0.04729,0.02001
1,0.88753,0.7977,0.06437,0.92718
1,0.63962,0.99908,0.12595,0.89071
0,0.0019458,0.13644,0.044694,0.031285
0,0.56256,0.0020789,0.014421,0.031546
0,0.035316,0.25305,0.04254,0.0056542
0,0.026243,0.0027098,0.055635,0.06303
0,0.028313,0.0057858,0.05061,0.034038
0,0.021447,0.032448,0.1508,0.037396
0,0.033747,0.0064016,0.055729,0.073555
0,0.024385,0.015823,0.054844,0.0083798
0,0.046629,0.012893,0.058906,0.047357
0,0.022177,0.0062835,0.055918,0.11111
0,0.0015642,0.012031,0.053821,0.066469
0,0.071937,0.0053882,0.032837,0.069584
1,0.67771,0.13175,0.071995,0.8289
1,0.19526,0.99238,0.51182,0.33573
0,0.027932,0.045233,0.049761,0.03046
0,0.0074996,0.016004,0.029277,0.046383
0,0.0036285,0.0083671,0.041034,0.042267
0,0.061959,0.017508,0.071011,0.023195
0,0.030166,0.025879,0.047487,0.033932
0,0.0040281,0.008422,0.038905,0.11677
0,0.031842,0.15974,0.06507,0.046942
1,0.9818,0.99534,0.43914,0.072385
0,0.15323,0.046014,0.050212,0.05257
0,0.10307,0.011844,0.044334,0.078424
0,0.10436,0.34536,0.026609,0.069535
0,0.016102,0.016937,0.076137,0.051007
0,0.013567,0.028948,0.057829,0.020856
0,0.022937,0.025454,0.18083,0.048689
0,0.056114,0.025432,0.072351,0.04948
0,0.011967,0.046357,0.056254,0.05167
0,0.014452,0.0053946,0.10043,0.0096752
0,0.016569,0.0058048,0.052343,0.0089073
0,0.029792,0.052511,0.036595,0.010672
0,0.10034,0.016353,0.067311,0.0080044
0,0.06618,0.030008,0.0447,0.0038457
0,0.010257,0.044804,0.029918,0.091852
0,0.021461,0.013908,0.045219,0.072385
0,0.015381,0.034069,0.028803,0.01664
0,0.055305,0.015188,0.062126,0.037488
0,0.04711,0.031271,0.052998,0.11862
0,0.016722,0.070206,0.073639,0.086579
0,0.014539,0.067436,0.053231,0.04928
0,0.031488,0.087189,0.067266,0.09377
0,0.0075333,0.017712,0.058924,0.033731
0,0.035922,0.0097538,0.059789,0.033987
1,0.00074036,0.99918,0.2834,0.04798
0,0.073338,0.026323,0.10993,0.032128
0,0.27617,0.36467,0.066771,0.038672
0,0.032608,0.019338,0.040319,0.021696
0,0.026934,0.06567,0.052242,0.026991
0,0.039062,0.019891,0.054391,0.0066998
0,0.12127,0.022196,0.032204,0.028686
1,0.99089,0.98628,0.27834,0.068242
0,0.071923,0.068708,0.069183,0.026738
1,0.24849,0.39136,0.41422,0.67426
0,0.031107,0.014435,0.040219,0.054025
0,0.013756,0.0043952,0.059916,0.011535
0,0.0031017,0.074775,0.20471,0.10803
0,0.018343,0.075823,0.059848,0.013111
0,0.0019612,0.032869,0.064483,0.011103
0,0.034311,0.0088296,0.05795,0.073768
0,0.060747,0.0052688,0.1509,0.036003
0,0.085066,0.10836,0.096406,0.05658
0,0.032786,0.038733,0.055062,0.038287
0,0.0085336,0.004539,0.099615,0.025589
0,0.048806,0.016897,0.093226,0.074474
0,0.04102,0.15016,0.058533,0.045109
0,0.022479,0.014329,0.056417,0.02957
0,0.042495,0.061756,0.042813,0.064486
0,0.028928,0.0055015,0.048026,0.06582
0,0.055298,0.20866,0.058165,0.032087
0,0.029463,0.02737,0.038427,0.11825
0,0.060747,0.20211,0.060151,0.034639
0,0.034291,0.0083171,0.043385,0.021863
0,0.6168,0.025158,0.045167,0.050578
1,0.62648,0.38585,0.12177,0.31156
0,0.00098794,0.023776,0.060147,0.024085
0,0.0099159,0.015098,0.052814,0.062891
0,0.0021612,0.82788,0.051869,0.062014
0,0.048043,0.039398,0.45775,0.045968
0,0.010927,0.069033,0.047949,0.056323
0,0.018623,0.006727,0.06625,0.032501
0,0.25734,0.0097969,0.059268,0.019508
0,0.0049237,0.008736,0.12192,0.019982
0,0.025312,0.065958,0.072227,0.04014
0,0.10349,0.19953,0.046621,0.05359
0,0.069611,0.01612,0.082307,0.0096012
0,0.015285,0.0052186,0.055685,0.012267
0,0.01456,0.0062826,0.047359,0.047852
0,0.0010947,0.007405,0.048734,0.05178
0,0.083065,0.0092051,0.057761,0.04367
0,0.018313,0.025942,0.04755,0.034432
0,0.049057,0.019704,0.048412,0.051108
0,0.016069,0.0023621,0.053116,0.042561
0,0.072182,0.28674,0.06143,0.059457
0,0.044232,0.86174,0.0067591,0.035335
0,0.029669,0.010155,0.04874,0.038196
0,0.039842,0.014159,0.051978,0.1128
0,0.040425,0.048788,0.040628,0.052003
0,0.64389,0.0015019,0.079568,0.065276
0,0.026155,0.017673,0.057059,0.039919
1,0.060747,0.81183,0.21758,0.42133
0,0.0081034,0.0047093,0.064222,0.054025
0,0.037286,0.13144,0.056702,0.032178
0,0.010084,0.0069767,0.045508,0.0014361
1,0.66076,0.36934,0.4726,0.64149
0,0.060747,0.017115,0.062043,0.036769
0,0.00071277,0.12305,0.045354,0.05795
0,0.058954,0.035166,0.051261,0.082725
0,0.034276,0.03108,0.45942,0.037201
0,0.042375,0.051626,0.044925,0.056064
0,0.02865,0.0034927,0.054038,0.044952
0,0.0093248,0.12279,0.14687,0.031812
0,0.00050597,0.0041662,0.034007,0.025774
1,0.43878,0.073572,0.1121,0.6352
0,0.050317,0.0045479,0.05889,0.032189
0,0.022197,0.0041181,0.047511,0.10778
0,0.01288,0.006366,0.40064,0.049865
0,0.049629,0.0042977,0.055567,0.030326
0,0.063672,0.029903,0.043818,0.062069
0,3.1469e-05,0.012427,0.050915,0.053616
1,0.037187,0.61931,0.079178,0.37474
0,0.013967,0.0064092,0.083844,0.02122
0,0.0027029,0.003969,0.051737,0.066055
0,0.026769,0.0060026,0.057088,0.07249
0,0.002754,0.0064001,0.039423,0.033552
0,0.019622,0.059686,0.051413,0.043045
0,0.0087624,0.011741,0.058984,0.088303
0,0.0059431,0.022105,0.029526,0.024374
0,0.01523,0.0035205,0.041541,0.059789
0,0.032961,0.050495,0.054747,0.045904
0,0.042664,0.0062773,0.05469,0.048452
0,0.018101,0.087887,0.056629,0.046942
0,0.0073514,0.05718,0.082331,0.030123
0,0.039896,0.020176,0.070701,0.050703
0,0.029371,0.0096004,0.056591,0.035437
0,0.026675,0.040935,0.051122,0.055625
0,0.037612,0.0033631,0.032628,0.050749
0,0.082924,0.089493,0.064294,0.052779
0,0.15984,0.071122,0.054626,0.029637
0,0.029669,0.010637,0.059158,0.035968
0,0.005321,0.0072802,0.046736,0.10666
0,0.00034004,0.012823,0.051763,0.017735
0,0.070683,0.053604,0.037054,0.035358
0,0.014778,0.014183,0.036624,0.070711
0,0.027762,0.026337,0.049067,0.05091
0,0.0061449,0.022055,0.044558,0.049215
0,0.027565,0.014763,0.057721,0.044629
0,0.037438,0.046946,0.042398,0.063029
0,0.059986,0.010163,0.076144,0.032433
0,0.025156,0.012901,0.061492,0.052708
0,0.027092,0.039085,0.047518,0.0064997
0,0.032453,0.038292,0.19538,0.031409
0,0.19032,0.023311,0.15602,0.032901
0,0.060065,0.014296,0.049062,0.042301
0,0.054892,0.018356,0.087031,0.062115
0,0.16504,0.0068287,0.58367,0.083491
0,0.014321,0.048381,0.050002,0.0576
0,0.037557,0.010228,0.050471,0.035226
0,0.051241,0.02201,0.055602,0.02741
0,0.11565,0.011829,0.040813,0.039132
0,0.016933,0.14342,0.06726,0.039668
0,0.0364,0.017573,0.068837,0.057222
0,0.039335,0.023277,0.061774,0.02416
0,0.11533,0.043966,0.093004,0.053855
0,0.016051,0.04472,0.062003,0.089359
0,0.036251,0.02387,0.14283,0.050057
0,0.017249,0.00081675,0.059907,0.13032
0,0.015499,0.046257,0.055996,0.0038952
0,0.060747,0.043256,0.039234,0.054284
0,0.12513,0.024634,0.050249,0.066652
0,0.034404,0.13124,0.053996,0.023609
0,0.021276,0.0083121,0.25745,0.034134
0,0.0068912,0.016677,0.052743,0.08129
0,0.018847,0.09195,0.058891,0.032557
1,0.55414,0.35449,0.12034,0.051561
0,0.031182,0.032722,0.054656,0.08725
0,0.056582,0.0038478,0.033751,0.21042
0,0.085158,0.02695,0.11778,0.031514
0,0.054032,0.082993,0.040862,0.060738
0,1.7702e-05,0.012027,0.047305,0.038364
0,0.016514,0.0058805,0.047247,0.0094961
0,0.011723,0.086762,0.094482,0.013294
0,0.010712,0.0030524,0.083209,0.043237
0,0.01373,0.22387,0.039088,0.024163
0,0.0089915,0.042644,0.13622,0.037397
0,0.084115,0.023201,0.062355,0.072445
0,0.056825,0.051957,0.046312,0.07048
0,0.0096996,0.078941,0.019435,0.051085
0,0.060747,0.028909,0.065883,0.027334
0,0.17742,0.3706,0.071266,0.072379
0,0.00018263,0.038176,0.057347,0.044332
0,0.044791,0.018948,0.6801,0.030377
0,0.014752,0.0036199,0.04117,0.025462
0,0.060747,0.015796,0.053149,0.043901
0,0.029523,0.06078,0.051279,0.067275
0,0.024124,0.0065267,0.048206,0.059657
0,0.00070352,0.013735,0.055204,0.16124
0,0.043931,0.059057,0.067252,0.05719
0,0.0082064,0.035034,0.017698,0.079016
0,0.1035,0.0094522,0.056422,0.040833
0,0.051267,0.040668,0.061293,0.027692
0,0.028393,0.018311,0.054948,0.0512
0,0.02059,0.027575,0.046278,0.035569
0,0.069608,0.010065,0.057758,0.046435
0,0.060234,0.029116,0.06653,0.068491
0,0.053838,0.011435,0.052616,0.09873
0,0.0166,0.048499,0.069131,0.03541
1,0.10917,0.90667,0.06154,0.20201
0,0.01285,0.023479,0.15537,0.072385
0,0.056898,0.014794,0.055651,0.032076
0,0.010836,0.017598,0.097641,0.043345
0,0.041987,0.0046109,0.049409,0.034137
0,0.02021,0.016579,0.074002,0.071031
0,0.04926,0.0084852,0.053544,0.24117
0,0.02201,0.018188,0.050167,0.033743
0,0.026563,0.046484,0.050568,0.055412
1,0.085493,0.95596,0.061908,0.86174
0,0.0063145,0.024741,0.058779,0.094
0,0.060747,0.012865,0.049775,0.090806
0,0.00016041,0.078394,0.050629,0.10651
0,0.074119,0.024433,0.035869,0.03167
0,0.037896,0.062694,0.052039,0.072385
0,0.039224,0.37481,0.053033,0.037271
0,0.018557,0.0052608,0.03791,0.045052
0,0.060747,0.0091057,0.034304,0.18409
0,0.0024421,0.22525,0.045312,0.064008
0,0.0080287,0.078124,0.05075,0.07442
0,0.031421,0.020668,0.10134,0.011822
0,0.042128,0.022596,0.034013,0.071271
0,0.092698,0.05497,0.04677,0.039987
0,0.014962,0.0039348,0.0043026,0.019967
0,0.029162,0.047104,0.026647,0.029885
0,0.092453,0.0071417,0.050716,0.059848
1,0.65515,0.95752,0.81641,0.39738
0,0.016997,0.0031929,0.047421,0.0442
0,0.053706,0.0049939,0.089948,0.030557
0,0.027198,0.02833,0.030246,0.054468
0,0.10352,0.0024741,0.033374,0.023443
1,0.052066,0.69593,0.092317,0.11833
0,0.0003571,0.011879,0.056287,0.0099099
0,0.022938,0.023813,0.053468,0.045956
0,0.10954,0.32343,0.055328,0.24999
1,0.16219,0.72175,0.074051,0.78625
0,0.0156,0.0061902,0.064109,0.034985
0,0.015585,0.0084704,0.049345,0.047919
0,0.069247,0.069711,0.069315,0.03173
0,0.042801,0.094131,0.037785,0.077481
0,0.33942,0.007144,0.12046,0.084683
0,0.0021674,0.0062415,0.0082,0.048422
1,0.97863,0.06138,0.1466,0.07933
0,0.032578,0.029164,0.03317,0.0044529
0,0.0053931,0.24857,0.057236,0.042798
0,0.029654,0.034067,0.052218,0.06963
0,0.041302,0.011178,0.074689,0.052727
0,0.01254,0.008621,0.058378,0.041926
0,0.039457,0.12088,1.4695e-05,0.038232
0,0.0064249,0.019692,0.053728,0.028835
0,0.043263,0.095698,0.048653,0.014793
0,0.046932,0.13507,0.044333,0.061811
0,0.060747,0.0087151,0.058084,0.041668
1,0.6255,0.70595,0.082293,0.19165
0,0.035876,0.037672,0.041093,0.045369
0,0.017801,0.021603,0.081545,0.06742
0,0.00050568,0.0027038,0.040489,0.012857
0,0.0026641,0.0075997,0.029352,0.018107
1,0.21924,0.99917,0.52656,0.29657
0,0.032365,0.0046167,0.054931,0.02707
0,0.0486,0.035145,0.039835,0.11266
0,0.01201,0.0061614,0.66628,0.016659
0,0.0047759,0.025483,0.040148,0.00023009
0,0.028397,0.038372,0.052819,0.095016
0,0.069254,0.1698,0.065097,0.063988
0,0.15681,0.13382,0.059769,0.077291
0,0.036384,0.0042473,0.055457,0.031391
1,0.15601,0.98933,0.89906,0.67399
0,0.060747,0.011533,0.034139,0.17548
0,0.060747,0.014878,0.00012383,0.068137
0,0.30001,0.014612,0.049727,0.050316
0,0.066001,0.01467,0.050717,0.023699
0,0.012572,0.065756,0.049899,0.016889
0,0.030484,0.044849,0.032506,0.027227
0,0.043991,0.11004,0.05396,0.03771
0,0.18484,0.0056039,0.040664,0.0067026
0,0.045222,0.081039,0.056922,0.062361
0,0.0066901,0.027267,0.22487,0.03789
0,0.025806,0.012353,0.023581,0.028421
0,0.022841,0.037858,0.056501,0.01177
0,0.044376,0.1725,0.040938,0.025865
0,0.0017613,0.013994,0.054642,0.16237
0,0.023561,0.014242,0.044455,0.012253
0,0.036043,0.11281,0.054498,0.037596
0,0.036343,0.16048,0.050213,0.063659
0,0.012076,0.046174,0.044695,0.077471
0,0.0071492,0.026429,0.044055,0.061461
0,0.0083035,0.021803,0.056983,0.065888
0,0.04303,0.0056267,0.049536,0.080634
0,0.060747,0.005039,0.031619,0.059621
0,0.015034,0.045019,0.034103,0.053838
0,0.027047,0.018909,0.049499,0.045318
0,0.060744,0.0060059,0.049499,0.072385
0,0.004199,0.066166,0.057073,0.031164
0,0.028242,0.015375,0.058716,0.026858
0,0.16092,0.038279,0.057419,0.03046
0,1,0.097657,0.048861,0.020158
0,0.087632,0.025223,0.050893,0.040418
0,0.0082446,0.19253,0.068138,0.1221
0,0.036849,0.0071483,0.045284,0.072156
0,0.0041443,0.0082436,4.0903e-05,0.043609
0,0.037866,0.10537,0.035914,0.054068
0,0.04014,0.021944,0.057264,0.22293
0,0.046201,0.018278,0.047401,0.065423
0,0.030897,0.0069513,0.066033,0.026382
0,0.049205,0.0054001,0.03302,0.072385
0,0.049333,0.002251,0.035838,0.079557
0,0.024245,0.021981,0.042388,0.055867
0,0.016419,0.0086756,0.059757,0.15884
0,0.0054433,0.027176,0.052905,0.30739
0,0.060747,0.029014,0.05155,0.057722
0,0.00066428,0.00474,0.068862,0.062243
0,0.0042852,0.0045877,0.063345,0.0083009
0,0.018703,0.010779,0.0365,0.031585
0,0.00046757,0.02104,0.14823,0.032042
0,0.042003,0.64747,0.055299,0.091191
0,0.01284,0.0099143,0.052439,0.017538
0,0.043567,0.014341,0.052585,0.044002
0,0.002916,0.0090014,0.048507,0.045628
0,0.060747,0.0057911,0.028653,0.12549
0,0.012314,0.50057,0.05817,0.10464
0,0.026516,0.011657,0.043184,0.063739
0,0.06494,0.027992,0.017952,0.11777
0,0.25848,0.013802,0.048768,0.038866
0,9.536e-05,0.0024174,0.041449,0.087053
0,0.060747,0.17061,0.097362,0.096843
0,0.011847,0.047808,0.049101,0.079255
0,0.10075,0.020687,0.099532,0.11177
0,0.050876,0.0070894,0.042456,0.030388
0,0.016598,0.013636,0.059993,0.015011
0,0.0079667,0.0074256,0.056433,0.071571
0,0.060747,0.0018226,0.037854,0.047528
0,0.0051947,0.023222,0.054068,0.033449
0,0.059437,0.17659,0.036172,0.01462
0,0.0201,0.039457,0.047598,0.048189
0,0.32844,0.035968,0.058254,0.13058
0,0.030195,0.017385,0.049702,0.029983
0,0.013804,0.0041445,0.054521,0.001471
0,0.047547,0.073765,0.072989,0.05525
0,0.012429,0.027354,0.053958,0.089612
0,0.0043003,0.010264,0.043443,0.0071834
0,0.060747,0.0089297,0.059286,0.039853
0,0.057561,0.0068754,0.041593,0.0437
0,0.036455,0.029386,0.067661,0.040575
0,0.022744,0.011494,0.060111,0.087977
0,0.060747,0.0272,0.032979,0.031275
0,0.12876,0.31231,0.046235,0.068142
1,0.49584,0.68776,0.17601,0.072385
0,0.031744,0.03419,0.076102,0.033521
0,0.039602,0.010397,0.055596,0.050113
0,0.013087,0.066636,0.054393,0.050648
0,0.079993,0.29335,0.058585,0.011256
0,0.96747,0.0024627,0.052237,0.05439
0,0.041086,0.18496,0.053702,0.011573
0,0.14768,0.013797,0.028368,0.060988
0,0.00042886,0.01953,0.061407,0.056842
0,0.039594,0.0034499,0.053279,0.062345
0,0.0036368,0.015081,0.19325,0.055894
0,0.051298,0.035977,0.067843,0.088314
0,0.0010114,0.005528,0.050009,0.055981
0,0.035711,0.054918,0.010794,0.05566
0,0.012426,0.016221,0.052042,0.027933
0,0.022248,0.044541,0.055802,0.063747
0,0.077452,0.0039289,0.043967,0.067405
0,0.017359,0.017713,0.052054,0.026666
1,0.052471,0.97364,0.44054,0.43466
0,0.022536,0.0034718,0.026457,0.030925
0,0.0035821,0.09212,0.048189,0.2426
0,0.037542,0.010875,0.063375,0.032812
0,0.0023965,0.0073994,0.059979,0.026198
0,0.014534,0.029338,0.058083,0.069856
1,0.32985,0.85366,0.15294,0.58284
0,0.016376,0.0096598,0.052718,0.017236
