Real,ADJ,CMC,CPL,VERB
0,0.0049337,0.012972,0.005274,0.0054272
0,0.0036054,0.016677,0.0062459,0.007657
0,0.0038496,0.13993,0.0062022,0.0057332
0,0.0047507,0.013416,0.0063949,0.0053431
0,0.0016442,0.060966,0.0065278,0.0081812
0,0.0041712,0.013786,0.0061418,0.0050277
0,0.0047855,0.034161,0.0058684,0.0059824
0,0.0044903,0.0081818,0.0056987,0.0052797
0,0.0047784,0.030013,0.0061304,0.0047346
0,0.0044818,0.019557,0.0059002,0.0098654
0,0.0037192,0.035848,0.006401,0.0056528
0,0.0044645,0.05165,0.0063099,0.006724
0,0.0041621,0.018721,0.0061668,0.0052269
0,0.0030747,0.044781,0.0061808,0.0055177
0,0.0037068,0.024907,0.0066964,0.0052216
0,0.0091915,0.019259,0.0064282,0.0043473
0,0.0054445,0.025267,0.0065299,0.0059666
0,0.0033412,0.016234,0.0064928,0.0052678
0,0.0036571,0.014005,0.0060148,0.00507
0,0.0027545,0.02275,0.0060404,0.006579
0,0.0050751,0.010698,0.0062666,0.0051548
0,0.0034133,0.022645,0.0073792,0.0029836
0,0.0031662,0.031317,0.005752,0.0049613
0,0.002173,0.010218,0.005598,0.0079434
0,0.0035408,0.0079992,0.0061796,0.0073633
0,0.0047706,0.015097,0.0057302,0.0074993
1,0.21965,0.36356,0.0084236,0.013663
0,0.0032209,0.026685,0.0064297,0.006098
0,0.0074517,0.040387,0.0063463,0.0052386
0,0.0034279,0.025214,0.0064608,0.0036196
0,0.0048809,0.032072,0.0064042,0.0066187
0,0.0050712,0.018977,0.0060971,0.0072357
0,0.0042608,0.0067824,0.0057985,0.0044598
0,0.0018656,0.011501,0.0062831,0.0061709
0,0.011236,0.091092,0.0066955,0.0054009
0,0.0032715,0.016191,0.006161,0.0056122
0,0.0034111,0.028924,0.0052048,0.007256
0,0.0026191,0.0054731,0.0063374,0.0060882
0,0.0065685,0.11648,0.0058189,0.0055387
0,0.0036035,0.0057957,0.0065009,0.0045037
0,0.0038248,0.013681,0.006545,0.0070291
0,0.0039132,0.015165,0.0068239,0.0053925
0,0.0029947,0.020973,0.0062227,0.011377
0,0.0077172,0.0091332,0.006621,0.0057826
0,0.0092223,0.015938,0.0065073,0.0053971
0,0.0030943,0.022905,0.0053232,0.004659
0,0.0051808,0.022155,0.0062731,0.0055456
0,0.077798,0.03113,0.0062672,0.0048728
0,0.0060283,0.059203,0.00645,0.00489
0,0.0041868,0.013317,0.005852,0.0063873
0,0.0031982,0.010634,0.0059404,0.0054254
0,0.0040709,0.025958,0.0057798,0.0065387
0,0.0012374,0.0040646,0.0061084,0.0075435
0,0.0028848,0.014909,0.0066078,0.0061269
0,0.0040513,0.03108,0.0068874,0.005259
0,0.0024372,0.014356,0.0063701,0.0058671
0,0.0033561,0.011063,0.0044462,0.0055183
0,0.005438,0.031208,0.0064967,0.0065387
0,0.023085,0.019443,0.006048,0.0053734
0,0.0036726,0.061339,0.0063496,0.010141
0,0.005232,0.023871,0.006371,0.0018406
0,0.0031421,0.15347,0.0065052,0.0053844
0,0.0058285,0.019015,0.0064722,0.0053286
0,0.0044765,0.013952,0.0062744,0.0054327
0,0.0036437,0.06781,0.0065453,0.004771
0,0.0038478,0.014677,0.0062052,0.0071505
0,0.0026345,0.019412,0.0064586,0.0099477
0,0.0087169,0.010142,0.0063678,0.0058258
0,0.0033825,0.053981,0.0061357,0.0059229
0,0.0091474,0.027931,0.0061442,0.0050671
0,0.0043341,0.095083,0.0058248,0.0054681
0,0.0067345,0.01299,0.0048124,0.0034262
0,0.0049835,0.15031,0.0049564,0.0024728
0,0.0068005,0.29125,0.0074223,0.0057395
0,0.0024868,0.012652,0.0063704,0.004954
0,0.0037731,0.071787,0.0055257,0.0074686
0,0.0049613,0.0082055,0.0061911,0.0074844
0,0.0043478,0.029083,0.006303,0.0048479
0,0.0089369,0.017649,0.0063078,0.0093111
0,0.0051273,0.025239,0.0063982,0.0057691
0,0.0051302,0.015478,0.0062643,0.0061732
0,0.0035155,0.016947,0.0060631,0.0037059
0,0.0048445,0.055416,0.0065935,0.0047878
0,0.0055349,0.012816,0.0062199,0.0066666
0,0.0058103,0.038889,0.0062034,0.0065746
0,0.0031074,0.01851,0.0064939,0.0036279
0,0.0047633,0.12297,0.004979,0.0026478
0,0.0015243,0.043486,0.0062139,0.0071648
0,0.003448,0.019381,0.0071027,0.0097568
0,0.0038389,0.016505,0.0056136,0.0067723
0,0.0044355,0.10383,0.0064547,0.0047375
0,0.0033445,0.0095474,0.0061778,0.0045629
0,0.017188,0.0089453,0.0059658,0.004585
0,0.0047798,0.0060634,0.0064189,0.005192
0,0.0052008,0.017255,0.0059406,0.0055643
0,0.0069949,0.077099,0.0074127,0.0054373
0,0.022064,0.027068,0.0066507,0.0065303
0,0.0041159,0.010343,0.0059626,0.0067927
0,0.0035218,0.028332,0.0066427,0.0054648
0,0.0040863,0.037087,0.0059444,0.0049733
0,0.026604,0.0067288,0.0063016,0.0051604
0,0.0075966,0.010133,0.0064494,0.007914
0,0.0036992,0.005591,0.0092373,0.0060844
0,0.0038561,0.027212,0.0066362,0.0028589
0,0.0036166,0.014963,0.0061399,0.0064827
0,0.0029979,0.037423,0.0062982,0.0096351
0,0.011894,0.34516,0.0066965,0.0061709
0,0.0039773,0.021128,0.0058235,0.0061682
0,0.0054633,0.0079894,0.006296,0.0085048
0,0.0053026,0.038681,0.0064315,0.0071811
0,0.0051808,0.041036,0.0049039,0.0062194
0,0.001254,0.027629,0.0062416,0.0049598
0,0.0051883,0.023665,0.0058041,0.0044902
0,0.0039401,0.014766,0.0047704,0.018109
0,0.0061132,0.022177,0.0069534,0.007096
0,0.002742,0.018204,0.0063038,0.0040837
0,0.0063902,0.10741,0.0063071,0.0046865
0,0.0055708,0.023093,0.0068384,0.0046401
0,0.0051808,0.038386,0.0057065,0.0067594
0,0.0076682,0.11563,0.0066541,0.0054147
0,0.0043355,0.038169,0.0060087,0.004119
0,0.0030565,0.028935,0.0076387,0.0059786
0,0.0038233,0.016158,0.0061692,0.0044446
0,0.0058617,0.013487,0.0062171,0.0051942
0,0.026056,0.0072976,0.0052816,0.0022056
0,0.0054968,0.028719,0.0064679,0.0098016
0,0.009385,0.012495,0.0067177,0.006288
0,0.0047868,0.0045355,0.0062677,0.0060189
0,0.004578,0.0048048,0.0065141,0.0047156
0,0.0067043,0.061507,0.0062002,0.0066115
0,0.0027877,0.0471,0.0074486,0.0033233
0,0.0039257,0.032662,0.0062344,0.0055176
0,0.0041697,0.026746,0.0063259,0.0056062
0,0.0041348,0.2483,0.0059287,0.0099091
0,0.0042697,0.018841,0.0017735,0.012226
0,0.0041969,0.0079297,0.0049922,0.0041404
0,0.013456,0.073211,0.0016977,0.0036123
0,0.0041424,0.0065206,0.006453,0.0053284
0,0.0042398,0.011823,0.0059781,0.002973
0,0.0047963,0.014609,0.0061789,0.005746
0,0.003779,0.0066526,0.0060156,0.0032419
0,0.0036207,0.0067647,0.0063841,0.0046117
0,0.0011778,0.014084,0.0065221,0.0051519
0,0.0040348,0.033828,0.0064836,0.0045315
0,0.0048091,0.0092346,0.006327,0.0047798
0,0.0063558,0.023114,0.0057015,0.0064502
0,0.0055155,0.013115,0.0064415,0.0043842
0,0.014237,0.010439,0.0065459,0.0049862
0,0.0033937,0.022801,0.0066424,0.0047253
0,0.01624,0.023846,0.0062286,0.005036
0,0.0034725,0.0053677,0.0062165,0.0060975
0,0.0046824,0.0088288,0.0065768,0.010643
0,0.0038785,0.036657,0.0056518,0.0053836
0,0.0019567,0.039117,0.0060998,0.0057764
0,0.001709,0.02182,0.0054103,0.0061433
0,0.0028014,0.0094924,0.0056531,0.0061709
0,0.0040684,0.015628,0.0039837,0.0034975
0,0.0051806,0.004855,0.0064744,0.0040054
0,0.0033876,0.0054363,0.006454,0.0038979
0,0.0054282,0.019918,0.0066795,0.0064277
0,0.0046721,0.018055,0.006266,0.006081
0,0.027733,0.019178,0.0073234,0.0041204
0,0.0043931,0.017437,0.0069717,0.0056362
0,0.001387,0.29918,0.0063191,0.011794
0,0.0030877,0.0076943,0.0052402,0.01062
0,0.0034613,0.014562,0.0065888,0.0034307
0,0.0035769,0.014734,0.0063525,0.0053923
0,0.019128,0.078217,0.0050729,0.0053565
0,0.0052329,0.0066499,0.0062571,0.0053517
0,0.003813,0.042134,0.0068087,0.0061127
0,0.0039217,0.015765,0.0062344,0.0050826
0,0.0041486,0.029156,0.004327,0.0052866
0,0.010841,0.019629,0.0025131,0.0071974
0,0.00435,0.010719,0.0065296,0.0061709
0,0.0053011,0.006927,0.0068283,0.0040074
0,0.0051808,0.0099704,0.0064273,0.0036817
0,0.004852,0.018025,0.0057529,0.0058507
1,0.047094,0.12922,0.0077676,0.006987
0,0.0051622,0.024511,0.0063934,0.0056324
0,0.0037823,0.0060514,0.006445,0.0051312
0,0.0039538,0.014952,0.0064152,0.0065498
0,0.004435,0.1654,0.0049505,0.006567
0,0.0038707,0.011456,0.0068394,0.0048211
0,0.0050365,0.026482,0.0059845,0.0037101
0,0.004902,0.020402,0.0063564,0.0059846
0,0.0042091,0.031422,0.0051721,0.0045562
0,0.0034669,0.0077578,0.006473,0.0057023
0,0.021301,0.0111,0.0063497,0.0059731
0,0.0048141,0.0090397,0.0065533,0.0084227
0,0.002466,0.034912,0.0062296,0.0063357
0,0.0032742,0.015792,0.006632,0.0082217
0,0.0042842,0.0067147,0.0057886,0.0083009
0,0.0051808,0.012658,0.006338,0.0056325
0,0.004058,0.014258,0.0058059,0.029322
0,0.0032944,0.015677,0.0058224,0.0029022
0,0.0037837,0.010599,0.0060369,0.0082548
0,0.0039841,0.023506,0.0067185,0.011012
0,0.0059149,0.0060806,0.0064839,0.0061709
0,0.0048912,0.012797,0.0063753,0.0032956
0,0.0064403,0.0093104,0.0056696,0.0027663
0,0.0040697,0.026986,0.0061159,0.0053754
0,0.0044916,0.033778,0.0061745,0.0042464
0,0.011695,0.033984,0.006358,0.0058377
0,0.0030642,0.011024,0.0043637,0.0045962
0,0.0049992,0.53692,0.0067142,0.031615
0,0.0046861,0.014218,0.006875,0.0047812
0,0.0039293,0.01777,0.0058021,0.0024852
0,0.0043986,0.020375,0.0055824,0.0038339
0,0.0057653,0.022031,0.0060209,0.0056151
0,0.0030205,0.040177,0.0063023,0.0056288
0,0.002295,0.027054,0.0064835,0.0056196
0,0.0051808,0.026885,0.0064918,0.0067617
0,0.00085405,0.0073503,0.0048205,0.0058027
0,0.0039478,0.018102,0.0061697,0.004602
0,0.0045969,0.02077,0.0064862,0.0047688
0,0.0037047,0.015071,0.0059631,0.0040381
0,0.0025836,0.0086298,0.0060444,0.0052771
1,0.042528,0.067656,0.014998,0.030333
0,0.0028962,0.0049875,0.0063762,0.0051616
0,0.0041461,0.034147,0.0062503,0.0051737
0,0.0063316,0.024019,0.005857,0.0065833
0,0.0057788,0.09351,0.0055732,0.0061893
0,0.00445,0.0074123,0.0062804,0.0053137
0,0.0039607,0.033054,0.006002,0.0046966
0,0.0081144,0.015386,0.0059121,0.006842
0,0.0040584,0.017126,0.006347,0.0041483
0,0.003853,0.013545,0.0060876,0.0052397
0,0.004041,0.017428,0.0059612,0.0062113
0,0.0048657,0.0082927,0.0060436,0.0053365
0,0.0048675,0.0057943,0.0062676,0.0049069
0,0.004085,0.011542,0.0061934,0.0059076
0,0.057569,0.052974,0.0065023,0.0064905
0,0.0050058,0.024409,0.0066087,0.0070764
0,0.0038914,0.010387,0.0059213,0.0049338
0,0.0043587,0.10258,0.0063774,0.0070408
0,0.0046858,0.073873,0.0061471,0.015633
0,0.0048021,0.017472,0.0059427,0.0091915
0,0.0017287,0.015844,0.0063409,0.0044791
0,0.004778,0.010308,0.0062784,0.0059952
0,0.004582,0.006766,0.0064057,0.0044157
0,0.0029851,0.020702,0.0065535,0.00498
0,0.24725,0.012309,0.0064067,0.0043122
0,0.0039064,0.012472,0.0063118,0.024955
0,0.0045461,0.018508,0.0063074,0.0065662
0,0.0050088,0.0153,0.0063163,0.0056523
0,0.0035754,0.011042,0.0059485,0.006198
0,0.0046938,0.022563,0.0061989,0.0067856
0,0.0042782,0.030368,0.0075173,0.0098064
0,0.0037672,0.022853,0.0060849,0.005468
0,0.0042845,0.0058996,0.0071579,0.0023925
0,0.0043264,0.015715,0.006296,0.0042765
0,0.0038643,0.016767,0.0063634,0.0055266
0,0.0029352,0.039942,0.0057203,0.0030272
0,0.006887,0.021095,0.0063672,0.0056903
0,0.0046222,0.011645,0.0061622,0.003435
0,0.0038553,0.017913,0.0064499,0.0038552
0,0.0032504,0.0096732,0.0056656,0.0057929
0,0.0040196,0.0069814,0.0059574,0.002403
0,0.0040586,0.033248,0.0062002,0.0052113
0,0.0042629,0.0064176,0.0056109,0.0070798
0,0.0029035,0.028088,0.0064714,0.0060868
0,0.0052271,0.015361,0.0064693,0.0055435
0,0.0032618,0.011742,0.0063284,0.0056611
0,0.0051808,0.010279,0.0057119,0.0067544
0,0.0033808,0.020477,0.0063644,0.0062315
0,0.0046398,0.011509,0.0061067,0.0055797
0,0.0035094,0.031167,0.006032,0.0058356
0,0.0051808,0.099172,0.0067353,0.00523
0,0.004885,0.0090371,0.0057145,0.0055468
0,0.0038273,0.011339,0.0064817,0.0056918
0,0.0028168,0.022856,0.0062337,0.0043395
0,0.0053297,0.015548,0.0068554,0.0046817
0,0.0038472,0.0074966,0.0061239,0.0073239
0,0.0047996,0.016474,0.0062853,0.0061425
0,0.001696,0.012544,0.0064336,0.005879
0,0.0063655,0.020702,0.0063864,0.0068836
0,0.03238,0.017165,0.0063029,0.0048094
0,0.0052463,0.0065648,0.0063564,0.0064846
0,0.0046846,0.034786,0.0064036,0.0038983
0,0.0027929,0.0086132,0.0056557,0.0070142
0,0.0051808,0.021214,0.0058625,0.054459
1,0.035277,0.33846,0.01299,0.013706
0,0.0039904,0.011861,0.0064355,0.0061457
0,0.0043784,0.0095102,0.006164,0.0076621
0,0.0039065,0.024361,0.0063948,0.0049081
0,0.0049212,0.037771,0.0066221,0.0051651
0,0.0051808,0.017455,0.0061685,0.0053242
0,0.0043399,0.010062,0.0062644,0.014928
0,0.0042937,0.0078357,0.0067495,0.0055549
0,0.0038413,0.027226,0.0064324,0.0064973
0,0.0036233,0.14056,0.0071599,0.0053523
0,0.0047073,0.026934,0.0044213,0.0052243
0,0.0041006,0.020577,0.0052083,0.0061104
0,0.0082068,0.0060392,0.0057811,0.0051851
0,0.0042067,0.01514,0.0062556,0.0037998
0,0.0039667,0.11024,0.0059255,0.007489
1,0.025819,0.53126,0.0087776,0.012236
0,0.002179,0.010944,0.0040934,0.0053365
0,0.0042168,0.025453,0.0062478,0.0049715
0,0.0042287,0.024582,0.0065557,0.0061393
0,0.0050924,0.0096669,0.0059077,0.0063954
0,0.00498,0.0074141,0.0066369,0.005869
0,0.0058376,0.0081553,0.0064527,0.0087664
0,0.003163,0.019432,0.0067311,0.0049822
0,0.0070199,0.013781,0.0063723,0.0046403
0,0.0057727,0.006585,0.0062537,0.0071243
0,0.0037362,0.025526,0.0064607,0.0050866
0,0.0039672,0.02053,0.0065064,0.0061231
0,0.004031,0.017123,0.0062237,0.0049576
0,0.0089593,0.03355,0.0063911,0.005402
0,0.0097865,0.033556,0.0068001,0.0045732
0,0.0055361,0.013136,0.0063742,0.0062177
0,0.0036544,0.016628,0.0061324,0.0050529
0,0.0046721,0.0076227,0.0059588,0.0045204
0,0.0047449,0.0083697,0.0063787,0.0061709
0,0.0040179,0.033335,0.0064222,0.0048071
0,0.0040447,0.0097296,0.0039854,0.006039
0,0.0051808,0.01058,0.005906,0.0063214
0,0.0046368,0.099563,0.0062718,0.0051873
0,0.005599,0.015965,0.006472,0.0055686
0,0.0029186,0.012253,0.0067159,0.0050155
0,0.0032253,0.0092828,0.0064567,0.006477
0,0.0038358,0.018557,0.0017473,0.0068106
0,0.0041671,0.011086,0.0064746,0.0018256
0,0.0046751,0.028874,0.0053846,0.0075322
0,0.0049693,0.048044,0.0062053,0.0059114
0,0.00088041,0.0069358,0.0059858,0.0035175
0,0.0030205,0.0070221,0.0063509,0.0059076
0,0.0051083,0.018201,0.0060691,0.0077808
0,0.0061194,0.025639,0.0058492,0.015089
0,0.0051808,0.010669,0.0062241,0.0053413
0,0.0049234,0.0083609,0.0067303,0.0035842
0,0.0024069,0.11451,0.0064671,0.0050354
0,0.0019081,0.025679,0.0070936,0.006287
0,0.0045943,0.0077135,0.0068796,0.005308
0,0.0032442,0.013067,0.0048624,0.023239
0,0.0043483,0.008139,0.0061967,0.0090536
0,0.0040192,0.029619,0.0061891,0.0059447
0,0.004023,0.019429,0.0060544,0.0066797
0,0.0041211,0.014659,0.0058265,0.010793
0,0.0046285,0.016112,0.0056294,0.0037487
0,0.0042983,0.059807,0.0064575,0.0042883
0,0.0042128,0.013251,0.0064073,0.0069315
0,0.0032242,0.016927,0.0060322,0.004445
0,0.0038837,0.036303,0.0065674,0.0058569
0,0.0025764,0.012185,0.0064538,0.002311
0,0.0051808,0.011938,0.0062742,0.0062621
0,0.0042937,0.03578,0.0066118,0.0053227
0,0.0015549,0.0066888,0.0064157,0.0056613
0,0.00637,0.051462,0.0064564,0.0047271
0,0.0051808,0.006396,0.0064087,0.0052385
0,0.011481,0.024096,0.0064975,0.0046411
0,0.0050812,0.022858,0.0071138,0.0075617
0,0.0036082,0.0083735,0.0060923,0.038704
0,0.0077345,0.026518,0.0060931,0.0058915
0,0.0058981,0.02766,0.0063328,0.0018381
0,0.0014302,0.0076209,0.0062682,0.0037699
0,0.0037767,0.010036,0.0061536,0.0061709
0,0.0021671,0.021301,0.006251,0.0054881
0,0.004559,0.0068972,0.0072756,0.0056258
0,0.004728,0.0080616,0.0064418,0.008685
0,0.0039178,0.0087499,0.0064308,0.0056921
0,0.0049235,0.021658,0.0060679,0.0055071
0,0.003112,0.0093482,0.0065173,0.0057374
0,0.0037599,0.0184,0.0063209,0.0066597
0,0.0045608,0.012931,0.006262,0.0066312
0,0.0025399,0.023702,0.0062524,0.0055334
0,0.0051807,0.017387,0.0065412,0.0054536
0,0.0042818,0.0085649,0.0066339,0.0059487
0,0.004336,0.016024,0.0057057,0.0057651
0,0.0056332,0.014099,0.0060443,0.0052095
0,0.0038381,0.0038556,0.0057911,0.0068716
0,0.0039876,0.032787,0.0064518,0.005969
0,0.0023308,0.011041,0.0063518,0.0052764
0,0.0037283,0.0066872,0.0063541,0.0056873
0,0.0042967,0.016434,0.0057196,0.0062513
0,0.0018794,0.07996,0.0058328,0.010463
0,0.0036657,0.11845,0.0064462,0.0051026
0,0.0045531,0.035296,0.0041857,0.0039453
0,0.0038259,0.022174,0.006371,0.0056744
0,0.0077561,0.027901,0.006488,0.0082161
0,0.0049809,0.01353,0.0057952,0.0093146
0,0.0052016,0.018113,0.0063334,0.0061668
0,0.0033686,0.0056815,0.0050244,0.0052431
0,0.0041672,0.0065444,0.0064534,0.0059091
0,0.0048336,0.02046,0.0066857,0.0060915
0,0.0027767,0.021149,0.0061843,0.0068149
0,0.0049952,0.023382,0.0062502,0.0040023
0,0.0030336,0.049606,0.0074315,0.0037883
0,0.0051866,0.038596,0.0063961,0.0054548
0,0.0055281,0.012144,0.0061791,0.0055395
0,0.00111,0.021418,0.0062109,0.0058638
0,0.009443,0.50601,0.0051159,0.0082739
0,0.0038613,0.0074939,0.0064798,0.010222
0,0.0037302,0.014606,0.0063414,0.0057968
0,0.015233,0.038184,0.0060959,0.0037854
0,0.0028168,0.0056262,0.005918,0.0067342
0,0.0039443,0.0095229,0.0058723,0.0050529
0,0.0051808,0.02687,0.0066665,0.0053922
0,0.0035779,0.02581,0.0066745,0.0057407
0,0.0040003,0.056549,0.006041,0.0036164
0,0.0049864,0.061818,0.0061556,0.0057051
0,0.0047208,0.039424,0.0063766,0.0064904
0,0.004042,0.015771,0.0062384,0.0063851
0,0.0041125,0.01213,0.0061082,0.0053777
0,0.0036981,0.026353,0.0055272,0.0066649
0,0.014414,0.013963,0.0064197,0.0064657
0,0.0049047,0.033882,0.0063798,0.0056469
0,0.0051342,0.012278,0.0064428,0.0047461
0,0.0039062,0.018093,0.0060058,0.0095315
0,0.0052259,0.017751,0.006036,0.0047642
0,0.0040081,0.03613,0.0061297,0.0066559
0,0.0049328,0.025191,0.0072138,0.0050467
0,0.0048489,0.02032,0.006546,0.0058353
0,0.0056975,0.014588,0.0062598,0.0066828
0,0.0040775,0.065654,0.0062186,0.0061708
0,0.0040064,0.035034,0.0061112,0.0061709
0,0.0049426,0.021169,0.0063111,0.0010022
0,0.0046633,0.010851,0.0061788,0.005173
0,0.0034825,0.014629,0.0063761,0.0054691
0,0.0044432,0.008317,0.0060539,0.0076897
0,0.0042406,0.03882,0.0063781,0.0065142
0,0.0048712,0.012748,0.0059259,0.0089677
0,0.0029229,0.027964,0.0059282,0.0047395
0,0.0044366,0.024324,0.0063339,0.005476
0,0.00039615,0.012607,0.00609,0.0055383
0,0.0054954,0.024503,0.0057466,0.0071867
0,0.0049127,0.0085111,0.0060322,0.0050227
0,0.0050526,0.010549,0.0068879,0.002828
0,0.0045359,0.048273,0.0066112,0.0066778
0,0.0046556,0.027496,0.0061128,0.0055679
0,0.0040033,0.041227,0.0073782,0.0060298
0,0.0031658,0.0097542,0.0063431,0.0059748
0,0.004286,0.018837,0.0064389,0.0060514
0,0.0023265,0.022428,0.0062659,0.0057759
0,0.0041107,0.014155,0.0062039,0.0054512
0,0.00081587,0.010037,0.0033123,0.010916
0,0.0036789,0.010031,0.0062425,0.0057754
0,0.0040845,0.034769,0.0060143,0.0053324
0,0.004776,0.061431,0.0061745,0.0042716
0,0.0049016,0.019685,0.0063635,0.0041611
0,0.0026869,0.02673,0.0064545,0.0018045
0,0.0030781,0.042763,0.0072103,0.0039287
0,0.0015413,0.0051709,0.0046033,0.0044313
0,0.0046936,0.023962,0.0066791,0.0051747
0,0.0041039,0.0059712,0.0063265,0.0054351
0,0.0029818,0.013804,0.0054785,0.0040757
0,0.0037606,0.013432,0.0061991,0.0055109
0,0.0036452,0.028707,0.0064639,0.012221
0,0.0051808,0.013578,0.0062326,0.0054115
0,0.0039434,0.0067266,0.0062904,0.0048868
0,0.0048788,0.015155,0.006264,0.0053339
0,0.017038,0.032401,0.0050414,0.0052068
0,0.0049415,0.0091312,0.0057109,0.0051754
0,0.0024386,0.028517,0.0041002,0.0056945
0,0.022659,0.042872,0.0060961,0.0045169
0,0.0051808,0.012511,0.0058369,0.0040019
0,0.0044561,0.030322,0.006432,0.0068351
0,0.011029,0.022852,0.0063024,0.0048904
0,0.0017156,0.030288,0.0061451,0.0038233
0,0.0056258,0.010962,0.0058563,0.0044209
0,0.0053351,0.010531,0.0063475,0.004591
0,0.0038342,0.016825,0.006447,0.0052801
0,0.0027489,0.031166,0.0062514,0.0042999
0,0.0047272,0.02347,0.0065009,0.019934
0,0.0049246,0.011016,0.0063853,0.0040569
0,0.0042144,0.021617,0.0063162,0.0076207
0,0.0026664,0.0095608,0.0058952,0.0044968
1,0.063096,0.96871,0.0067932,0.047613
0,0.0074806,0.018458,0.0069655,0.00658
0,0.0031377,0.0036707,0.0055069,0.0058232
0,0.0073793,0.037528,0.0065302,0.0058065
0,0.0049361,0.020605,0.0062174,0.011791
0,0.003994,0.0085358,0.0061964,0.0048447
0,0.004276,0.014724,0.0061805,0.0048662
0,0.0051695,0.035223,0.0060838,0.0054748
0,0.014742,0.03697,0.0059719,0.0064984
0,0.00198,0.013665,0.0060658,0.0062505
0,0.0044079,0.024453,0.0064832,0.0049349
0,0.0033039,0.019016,0.0064493,0.0061539
0,0.0036026,0.011617,0.006378,0.0052522
0,0.0045791,0.1007,0.0064387,0.0051103
0,0.0019958,0.015837,0.0057292,0.0063111
0,0.0044526,0.014505,0.0067897,0.004881
0,0.0043843,0.033788,0.0060027,0.01278
0,0.0027039,0.013538,0.0066161,0.0066368
0,0.0040927,0.0077693,0.0065282,0.0075189
0,0.0019361,0.018985,0.0061196,0.0026577
0,0.0040128,0.0135,0.0067023,0.0049187
0,0.0024281,0.051766,0.0060484,0.005504
0,0.0038472,0.016381,0.0054254,0.0061082
0,0.0051808,0.027005,0.0057729,0.0069612
0,0.0030269,0.013571,0.0064654,0.0044959
0,0.0028604,0.026859,0.0063622,0.0059334
1,0.5167,0.9628,0.010267,0.006715
0,0.0042722,0.0084701,0.0064649,0.0061147
0,0.0037685,0.0094784,0.006305,0.0043385
0,0.0038327,0.017149,0.0062535,0.0071288
0,0.0054948,0.0088939,0.0064105,0.0059557
0,0.0051233,0.014459,0.0061441,0.013122
0,0.0034423,0.035862,0.0063499,0.0040563
0,0.0067778,0.023396,0.0054127,0.0053525
0,0.0015659,0.037811,0.0071017,0.0094124
0,0.0047153,0.021929,0.0062093,0.0071658
0,0.0051808,0.022744,0.0063378,0.006009
0,0.0022303,0.015627,0.0063626,0.0061709
0,0.0043436,0.040934,0.0058979,0.0037674
0,0.0038431,0.011032,0.0062151,0.0061709
0,0.004453,0.035574,0.0062746,0.013383
1,0.012195,0.031011,0.0084557,0.018533
0,0.0052526,0.0060373,0.0057609,0.005244
0,0.0014302,0.013986,0.0061594,0.0062189
0,0.0045758,0.0065569,0.0061071,0.005282
0,0.0084138,0.016274,0.00621,0.0061221
0,0.0051808,0.011525,0.006405,0.0063368
0,0.0051808,0.01668,0.0063222,0.0031834
0,0.003899,0.012758,0.0046744,0.001457
0,0.0057906,0.0077148,0.0061314,0.0069604
0,0.0054129,0.015247,0.0064089,0.007858
0,0.0027288,0.0064899,0.0053741,0.0042311
0,0.0051808,0.015059,0.0062045,0.0038073
0,0.0058507,0.0067097,0.0062536,0.0045303
0,0.0044021,0.046704,0.0059169,0.0046961
0,0.0023384,0.0085319,0.0023431,0.0062378
0,0.0041128,0.023816,0.0061445,0.0051722
0,0.0045091,0.0069612,0.0064154,0.0078774
0,0.0041096,0.031368,0.0063701,0.0087762
0,0.004899,0.012683,0.0065612,0.005948
0,0.004623,0.024338,0.0058189,0.0050387
0,0.0047972,0.0051467,0.0064758,0.0059049
0,0.0044748,0.0096075,0.0057,0.0075214
0,0.0057342,0.019515,0.0058177,0.0049783
0,0.0021012,0.027881,0.0063931,0.0049367
0,0.003658,0.055089,0.006622,0.0060142
0,0.0043679,0.0068661,0.0066295,0.004924
0,0.0030493,0.037594,0.0063052,0.0058449
0,0.024723,0.0070875,0.0056074,0.0051167
1,0.01291,0.091371,0.0098324,0.012534
0,0.0084315,0.0064941,0.0063993,0.0046663
0,0.0038874,0.006425,0.0064671,0.0047977
0,0.0034889,0.0043171,0.0065002,0.006302
0,0.0038168,0.43391,0.0059583,0.0054913
0,0.004648,0.0084609,0.0064159,0.0058029
0,0.00099731,0.0068073,0.0059387,0.11028
0,0.0014631,0.025453,0.0063269,0.0066083
0,0.00040341,0.037407,0.0064127,0.005443
0,0.0086392,0.019183,0.0062383,0.0043238
0,0.0038846,0.011265,0.0060538,0.0064063
0,0.0036821,0.3722,0.0054384,0.0038861
0,0.005145,0.011859,0.0063793,0.0043672
0,0.0044278,0.0079011,0.0057437,0.0049052
0,0.0083733,0.018537,0.0061367,0.0047598
0,0.0042696,0.10485,0.006021,0.0046491
0,0.0020589,0.018264,0.0065227,0.0038535
0,0.0067137,0.018451,0.0065554,0.0049857
0,0.0034793,0.00827,0.0063479,0.0045709
0,0.0042656,0.0041427,0.0083006,0.0061709
0,0.0035337,0.023172,0.0074406,0.0046188
0,0.0053153,0.0045546,0.005159,0.00292
0,0.0039265,0.34436,0.0061664,0.0038581
0,0.0049552,0.0071929,0.0059107,0.0043778
0,0.0036549,0.010655,0.0062786,0.0057436
0,0.0025222,0.013591,0.0059614,0.0055945
0,0.0038981,0.032691,0.0056135,0.0050664
