Real,ADJ,CMC,CPL,VERB
0,0.0083009,0.0040066,0.013924,0.013565
0,0.0058285,0.021716,0.015968,0.0089459
0,0.01625,0.016498,0.025211,0.013133
0,0.010378,0.013774,0.016727,0.04024
0,0.0055547,0.013812,0.015774,0.0064889
0,0.013048,0.0067614,0.010867,0.0074498
0,0.0032254,0.0068062,0.016143,0.0091333
0,0.016575,0.016675,0.014714,0.011823
0,0.005891,0.02181,0.014159,0.01365
0,0.0096366,0.0017723,0.015214,0.013133
0,0.0071991,0.022032,0.011215,0.010137
0,0.010348,0.053402,0.016313,0.011379
0,0.0032658,0.0087181,0.016634,0.018045
0,0.0082648,0.019463,0.0065265,0.0087105
0,0.006536,0.0094786,0.017025,0.0067396
0,0.01661,0.018346,0.017622,0.0070263
0,0.0078682,0.0040321,0.014968,0.011256
0,0.0016133,0.041898,0.016063,0.01071
0,0.008447,0.062175,0.019691,0.0043418
0,0.0027552,0.0010036,0.01627,0.0069967
0,0.0078202,0.0090986,0.012567,0.0092771
0,0.007912,0.0093274,0.017212,0.0059786
0,0.0068326,0.0090567,0.010865,0.0045584
0,0.009536,0.011719,0.016973,0.010564
0,0.0073781,0.0075453,0.011484,0.011491
0,0.0067377,0.01189,0.015272,0.0089572
0,0.0061531,0.01117,0.013039,0.0079125
0,0.009432,0.0035387,0.0076526,0.01098
0,0.0078732,0.0088115,0.01403,0.015847
0,0.0050505,0.048583,0.020592,0.010906
0,0.007147,0.01583,0.017543,0.018059
0,0.0056004,0.011676,0.015422,0.011336
0,0.0026602,0.0021722,0.015227,0.00798
0,0.0053338,0.012237,0.015895,0.010282
0,0.0051401,0.010053,0.01517,0.0080448
0,0.007883,0.017845,0.017227,0.0083688
0,0.0031985,0.015216,0.015754,0.0063683
0,0.010213,0.014248,0.012417,0.009775
0,0.0037273,0.0097185,0.014436,0.0070813
0,0.0047803,0.0114,0.01558,0.013669
0,0.0043017,0.0080067,0.017593,0.0059786
0,0.0091701,0.0068901,0.017002,0.0085723
0,0.0074954,0.020886,0.015732,0.0073048
0,0.0029817,0.032992,0.014165,0.0092647
0,0.0066207,0.0055265,0.016722,0.024698
0,0.0078308,0.0039194,0.014201,0.0089244
0,0.015854,0.015655,0.015332,0.011487
0,0.010343,0.0070594,0.017236,0.010193
0,0.0029622,0.052812,0.015946,0.0095387
0,0.0055948,0.022998,0.015527,0.0038825
0,0.0090315,0.008191,0.017294,0.0034319
0,0.010739,0.0059254,0.014502,0.0086634
0,0.005159,0.020325,0.012017,0.0096882
0,0.0079994,0.034577,0.01719,0.0089367
0,0.0060312,0.010125,0.016097,0.010064
0,0.012023,0.02651,0.014301,0.0049684
0,0.0056438,0.14056,0.01651,0.024229
0,0.0063878,0.0058658,0.016701,0.0064207
0,0.0092932,0.0087425,0.020482,0.0063734
0,0.01214,0.0022891,0.016718,0.011327
0,0.0060339,0.01179,0.015318,0.011527
0,0.005039,0.012085,0.01772,0.0041277
0,0.0069019,0.0086229,0.016929,0.0079814
0,0.49487,0.66616,0.014993,0.0088847
0,0.0086501,0.0072783,0.016625,0.012508
0,0.0070475,0.027919,0.017147,0.012786
0,0.0057064,0.022973,0.016691,0.0075878
0,0.0071342,0.0071518,0.01655,0.0081233
0,0.0052629,0.0061749,0.014011,0.0084994
0,0.0043784,0.0065062,0.010132,0.012642
0,0.013499,0.019328,0.016669,0.010716
0,0.010378,0.045851,0.014086,0.0092704
0,0.0052687,0.0024846,0.015793,0.01352
0,0.0050818,0.032188,0.015344,0.012248
0,0.83107,0.68086,0.017081,0.012864
0,0.0041248,0.020338,0.019879,0.014319
0,0.005109,0.014643,0.016098,0.010652
0,0.0047392,0.018533,0.01645,0.013396
0,0.0096631,0.009495,0.01368,0.010202
0,0.0062124,0.013118,0.01584,0.0097017
0,0.012741,0.027159,0.016757,0.017587
0,0.0065839,0.0067383,0.017049,0.013582
0,0.042207,0.022565,0.015555,0.004721
0,0.026395,0.0052209,0.017307,0.0057398
0,0.011169,0.011735,0.016434,0.0053328
0,0.013233,0.023829,0.015184,0.096706
0,0.0084753,0.0057349,0.017007,0.045839
0,0.011702,0.0068583,0.016954,0.0044201
0,0.0041423,0.011711,0.015847,0.010297
0,0.0098293,0.071345,0.018368,0.0088178
0,0.0066027,0.0085064,0.016106,0.0078361
0,0.005482,0.0063237,0.016114,0.01136
0,0.0049675,0.023937,0.015528,0.0071303
0,0.0048299,0.0032909,0.016412,0.010101
1,0.85538,0.018245,0.024509,0.054491
0,0.0052109,0.029573,0.01574,0.010132
0,0.0063631,0.0030481,0.013366,0.013464
0,0.0062633,0.0022572,0.0206,0.0065564
0,0.0053078,0.0023458,0.016452,0.0018955
0,0.0064827,0.01196,0.015816,0.035208
0,0.0030338,0.0081211,0.012067,0.0079582
0,0.0073375,0.017388,0.020742,0.012076
0,0.0049203,0.0039583,0.016289,0.011078
0,0.0054306,0.049904,0.016438,0.0061292
0,0.0039901,0.089736,0.016894,0.010515
0,0.0033272,0.0041433,0.014454,0.017922
0,0.007982,0.021535,0.016694,0.010754
0,0.0090009,0.0084252,0.015723,0.011627
0,0.0095383,0.0054437,0.016302,0.012995
0,0.0053262,0.029369,0.017058,0.0077597
0,0.005466,0.0076485,0.016541,0.0094599
0,0.0056668,0.0084015,0.015798,0.04218
0,0.004937,0.0075895,0.011563,0.01029
0,0.007917,0.010786,0.012637,0.01118
0,0.040928,0.0059385,0.01443,0.015278
0,0.0071353,0.031105,0.016188,0.012957
0,0.00065482,0.0049831,0.015856,0.0074556
0,0.011092,0.017282,0.016183,0.007906
0,0.0061302,0.0070085,0.015829,0.01125
0,0.010378,0.0086354,0.016313,0.0084671
0,0.010295,0.014001,0.016425,0.0089562
0,0.0060351,0.015555,0.016933,0.009153
0,0.004411,0.026911,0.016426,0.015545
0,0.0085947,0.013993,0.015481,0.0060398
0,0.0057702,0.005838,0.0071276,0.0096664
0,0.0097719,0.0020536,0.015759,0.0060862
0,0.010378,0.01903,0.016782,0.01082
0,0.0047872,0.0049876,0.017045,0.012353
0,0.0066546,0.028567,0.015706,0.0095596
0,0.0081044,0.0086546,0.017608,0.0065902
0,0.0072479,0.0022703,0.012633,0.017225
0,0.0060476,0.02554,0.015866,0.010469
0,0.015012,0.008887,0.016816,0.017166
0,0.010378,0.0017365,0.014809,0.019668
0,0.0044046,0.019109,0.017144,0.010649
0,0.0072162,0.0043758,0.015099,0.0069626
0,0.0049189,0.0078894,0.014911,0.0055916
0,0.022763,0.0076047,0.015661,0.0083877
0,0.0059151,0.035964,0.016528,0.011622
0,0.0033872,0.0084402,0.012917,0.013465
0,0.0057711,0.060024,0.016064,0.0050664
0,0.0090555,0.025953,0.017174,0.0094926
0,0.0077014,0.0034926,0.015613,0.0092202
0,0.0050661,0.0064964,0.016305,0.0086213
0,0.0069452,0.024047,0.01939,0.0079391
0,0.0093442,0.0092065,0.01703,0.0073606
0,0.021528,0.034213,0.019273,0.12534
0,0.0056293,0.0052662,0.011302,0.0089825
0,0.0073265,0.010246,0.015509,0.015115
0,0.0037665,0.010634,0.015489,0.010287
0,0.0025086,0.015713,0.020384,0.010644
0,0.0057261,0.024563,0.016094,0.016825
0,0.0091252,0.014247,0.014553,0.014328
0,0.021618,0.049792,0.018169,0.0094591
0,0.0108,0.059281,0.017542,0.0073141
0,0.0056746,0.0079283,0.016479,0.0065625
0,0.0069897,0.013742,0.016707,0.012449
0,0.0047955,0.0056596,0.016798,0.0096229
0,0.0062681,0.018419,0.015832,0.012251
0,0.0062068,0.043262,0.013933,0.014121
0,0.004801,0.004707,0.015765,0.0088871
0,0.0073965,0.0070047,0.016141,0.011036
0,0.0063532,0.048403,0.022072,0.0088349
0,0.0083482,0.018265,0.017126,0.064666
0,0.010378,0.018268,0.01524,0.010387
0,0.013617,0.027394,0.017454,0.012274
0,0.0071626,0.0099118,0.016298,0.011851
0,0.0054266,0.027048,0.011776,0.010368
0,0.012603,0.052245,0.014072,0.010593
0,0.0074552,0.032348,0.015447,0.014887
0,0.0099543,0.0030856,0.016978,0.0079637
0,0.0047609,0.0085983,0.016471,0.012392
0,0.0051555,0.0101,0.015519,0.0064502
0,0.011327,0.003153,0.016572,0.0099694
0,0.0087429,0.012122,0.016932,0.013808
0,0.0080979,0.016454,0.016088,0.011787
0,0.00692,0.0096426,0.016746,0.011046
0,0.0067489,0.061685,0.01651,0.0072468
0,0.0041319,0.038453,0.016008,0.011281
0,0.00592,0.0054235,0.013819,0.0073706
0,0.0098399,0.041702,0.015669,0.0063399
0,0.005959,0.024508,0.015726,0.0068984
0,0.010378,0.0093238,0.016381,0.00934
0,0.010378,0.0085774,0.043516,0.019084
0,0.0069004,0.0074031,0.014558,0.0031929
0,0.012534,0.013579,0.016257,0.018619
0,0.0042201,0.011426,0.015569,0.02901
0,0.0072758,0.0024519,0.018431,0.011697
0,0.01105,0.0060246,0.015321,0.0087695
0,0.0065463,0.012111,0.015508,0.0051606
1,0.017515,0.41178,0.036796,0.063147
0,0.010378,0.0071463,0.016297,0.032782
0,0.0052917,0.010788,0.014952,0.012999
0,0.01116,0.032698,0.01585,0.0073681
0,0.011474,0.021347,0.015808,0.010442
0,0.0085427,0.035416,0.017239,0.012512
0,0.0056034,0.0031412,0.01627,0.010091
0,0.0047759,0.0039217,0.016341,0.011695
0,0.0083426,0.01005,0.015577,0.010812
0,0.009683,0.017378,0.016021,0.010557
0,0.0049222,0.013387,0.016959,0.0098744
0,0.0075514,0.013518,0.014685,0.015766
0,0.004559,0.0061484,0.017574,0.014218
0,0.010378,0.009099,0.0085593,0.0098664
0,0.0096996,0.010331,0.01431,0.014479
0,0.0074469,0.021613,0.014787,0.0039242
0,0.0090637,0.025323,0.015446,0.0097001
0,0.0032183,0.041677,0.015914,0.0081808
0,0.0063054,0.010998,0.015795,0.0099455
0,0.0045857,0.019343,0.015939,0.0085015
0,0.0084976,0.010456,0.015985,0.0079862
0,0.0092895,0.065132,0.014549,0.0085758
0,0.0061658,0.018837,0.017104,0.012195
0,0.0089008,0.059684,0.014986,0.022731
0,0.0084002,0.018277,0.014728,0.0060354
0,0.0069986,0.020279,0.015578,0.005663
0,0.0034971,0.026083,0.016487,0.0070907
0,0.011183,0.0082768,0.0172,0.0094751
0,0.0062751,0.0059779,0.014999,0.011956
0,0.0052166,0.0095315,0.016311,0.012591
0,0.0053803,0.011331,0.019924,0.022395
0,0.0019407,0.0072506,0.016589,0.0058258
0,0.0042696,0.0089251,0.011648,0.011741
0,0.0077437,0.0092116,0.016575,0.0098839
0,0.00073309,0.0016523,0.017615,0.023013
0,0.0046535,0.016532,0.014625,0.010833
0,0.0043353,0.014517,0.017511,0.010767
0,0.010378,0.0069395,0.015454,0.003326
0,0.014224,0.02407,0.016988,0.016385
0,0.0078368,0.0068419,0.021504,0.0025552
1,0.49584,0.017706,0.22104,0.0086985
0,0.0070451,0.020384,0.016162,0.0080665
0,0.048776,0.016316,0.01562,0.013626
0,0.0082291,0.0065441,0.015553,0.0024826
1,0.062025,0.026692,0.012859,0.031144
0,0.007571,0.0079378,0.0039469,0.012794
0,0.0095789,0.017198,0.016323,0.0093048
0,0.0045376,0.0058657,0.016339,0.0076689
0,0.0068924,0.027284,0.016493,0.0059064
0,0.005241,0.010929,0.013397,0.0061585
0,0.006993,0.028245,0.015696,0.01085
0,0.013562,0.15718,0.016772,0.0076156
0,0.0062203,0.0083444,0.015992,0.011312
0,0.005085,0.030869,0.012132,0.0090414
0,0.0074072,0.0085043,0.016136,0.1122
0,0.0084191,0.03093,0.014139,0.010192
0,0.0080192,0.079147,0.015152,0.0058586
0,0.0039021,0.014363,0.016589,0.0078923
0,0.011007,0.0090629,0.015505,0.012308
0,0.0070563,0.012062,0.018108,0.0116
0,0.0077353,0.0035759,0.014279,0.024598
0,0.0086474,0.017272,0.011707,0.0060241
0,0.0066771,0.021984,0.017308,0.0084388
0,0.0056006,0.0041905,0.016222,0.024244
0,0.0036055,0.024266,0.015794,0.0088017
0,0.0044657,0.39865,0.014236,0.0081988
0,0.0053921,0.036937,0.015103,0.011769
0,0.003467,0.0040008,0.016928,0.010372
0,0.010378,0.015027,0.015223,0.010438
1,0.10765,0.9916,0.028578,0.031702
0,0.0088192,0.0057256,0.011121,0.0090876
0,0.010378,0.0081316,0.016264,0.010745
0,0.0048488,0.0032947,0.016235,0.010108
0,0.010378,0.0066609,0.011402,0.0084563
0,0.0068961,0.0046607,0.016225,0.028615
0,0.013568,0.0073286,0.014527,0.010689
0,0.008639,0.005748,0.01654,0.0075653
0,0.0040503,0.036556,0.013969,0.011127
0,0.0063906,0.036308,0.015528,0.0017698
0,0.017245,0.0071369,0.01535,0.01111
0,0.010378,0.0030176,0.017074,0.0098183
0,0.0081329,0.041879,0.015248,0.0069526
0,0.0057284,0.01578,0.019807,0.0018207
0,0.0072555,0.0068434,0.015831,0.0097884
0,0.0081362,0.019879,0.017465,0.0094673
0,0.00084146,0.0073809,0.015429,0.016187
0,0.001858,0.040745,0.016988,0.017107
0,0.009402,0.028783,0.015834,0.0080407
0,0.0079919,0.017734,0.012339,0.0090855
0,0.010378,0.005412,0.01248,0.0063326
0,0.0029881,0.00465,0.01727,0.013077
0,0.010911,0.027924,0.014711,0.0083748
0,0.0022646,0.0063764,0.017161,0.007428
0,0.019112,0.030805,0.015879,0.0042183
0,0.0033528,0.0049678,0.014782,0.021108
1,0.39043,0.71372,0.048078,0.02522
0,0.0056685,0.01505,0.017113,0.0031357
0,0.01162,0.023926,0.016314,0.0083985
0,0.0056463,0.035475,0.015617,0.0041535
0,0.0038959,0.012835,0.018013,0.0098674
0,0.0029273,0.091268,0.016563,0.018579
0,0.0056807,0.0045951,0.016594,0.0088956
0,0.009276,0.010111,0.016255,0.012977
0,0.0034104,0.0031732,0.015868,0.0097417
0,0.0075859,0.0087763,0.017917,0.019734
0,0.0053405,0.003354,0.015427,0.020628
0,0.0038805,0.020878,0.015047,0.0079128
0,0.0068182,0.0096365,0.013446,0.010433
0,0.0056452,0.011185,0.015564,0.0078838
0,0.0080013,0.058932,0.014704,0.015996
0,0.0062765,0.021545,0.011754,0.011641
0,0.0087731,0.025751,0.011896,0.016768
0,0.0099284,0.013014,0.016198,0.01361
0,0.00463,0.0037681,0.018317,0.0063045
0,0.0048677,0.0026005,0.017915,0.015139
0,0.0066498,0.031204,0.01795,0.0073419
0,0.0087729,0.0077533,0.021137,0.011748
0,0.010118,0.0015447,0.011808,0.01447
0,0.0013669,0.013427,0.016457,0.011941
0,0.010964,0.11221,0.017174,0.0071105
0,0.0044644,0.0010568,0.016953,0.011924
0,0.010822,0.0031106,0.01344,0.0059865
0,0.010378,0.0084872,0.0093699,0.013383
0,0.0046335,0.0086857,0.0046855,0.013424
0,0.0032949,0.013219,0.013842,0.011433
0,0.0046839,0.034663,0.016954,0.013785
0,0.0066589,0.0068267,0.019694,0.0087933
0,0.0053663,0.027478,0.016492,0.0095857
0,0.0088123,0.013558,0.014209,0.0070336
0,0.010378,0.0032811,0.015185,0.018795
1,0.95888,0.041299,0.03907,0.51972
0,0.0058517,0.01054,0.01674,0.012435
0,0.0064598,0.010036,0.0091817,0.013133
0,0.0073273,0.0065675,0.01589,0.0090755
0,0.010271,0.0042515,0.011382,0.0092033
1,0.020205,0.037277,0.030235,0.95796
0,0.0047592,0.0081532,0.016294,0.010202
0,0.0079716,0.029221,0.011382,0.012605
0,0.010211,0.030437,0.016907,0.010931
0,0.0054991,0.026561,0.036115,0.010091
0,0.0077913,0.025959,0.01671,0.011912
0,0.010102,0.079974,0.015291,0.017879
0,0.0026072,0.0064699,0.013901,0.0089068
0,0.0056928,0.012788,0.015686,0.011799
0,0.010378,0.023665,0.01658,0.91904
0,0.0077731,0.013022,0.016891,0.012159
0,0.0058957,0.0086826,0.015516,0.010029
0,0.0068286,0.0097764,0.015864,0.014752
0,0.012191,0.093581,0.014896,0.0062149
0,0.012576,0.012417,0.017726,0.010807
0,0.0035902,0.0085958,0.015237,0.011965
0,0.23583,0.0075117,0.015641,0.014384
0,0.0030928,0.0079051,0.017594,0.017385
0,0.004793,0.035831,0.016055,0.0118
0,0.0057219,0.028857,0.015772,0.019648
0,0.0096037,0.051839,0.014408,0.0064336
0,0.0029182,0.0015761,0.016687,0.015671
0,0.0037784,0.0066533,0.016371,0.01253
0,0.0048127,0.0097617,0.013156,0.0089747
0,0.010326,0.0072734,0.015613,0.011434
0,0.0078385,0.019842,0.013672,0.0096791
0,0.0017703,0.0075814,0.017318,0.010183
0,0.0036864,0.013627,0.016161,0.0093756
0,0.0065522,0.019979,0.016471,0.017728
0,0.006625,0.0069104,0.01732,0.011546
0,0.010155,0.088277,0.016368,0.011557
0,0.0059308,0.025574,0.018106,0.011756
0,0.0042983,0.017195,0.019253,0.014491
0,0.0051323,0.013819,0.016752,0.0096591
0,0.021303,0.0078076,0.0067829,0.0083548
0,0.0067334,0.0066109,0.01551,0.0091169
0,0.0044144,0.014152,0.015672,0.008909
0,0.0062788,0.0028138,0.016939,0.0077827
0,0.0058567,0.013918,0.016586,0.0080017
0,0.006276,0.0078618,0.0080894,0.0075153
0,0.0097702,0.01737,0.014672,0.012893
0,0.0072342,0.027767,0.015753,0.056188
0,0.0075154,0.0066752,0.015472,0.0084878
0,0.0065906,0.0054802,0.015156,0.041992
0,0.024549,0.0044724,0.016357,0.0050571
0,0.0093946,0.015075,0.017187,0.010295
0,0.0057088,0.0097463,0.018958,0.0065224
0,0.0035544,0.031761,0.014207,0.0095369
0,0.011568,0.021536,0.014916,0.016658
0,0.006392,0.011596,0.015394,0.011937
0,0.006921,0.0084747,0.013265,0.0093428
0,0.0099958,0.0085077,0.01508,0.011506
0,0.0086312,0.0085152,0.01669,0.019021
0,0.0090652,0.024771,0.013542,0.013481
0,0.0040712,0.013792,0.016333,0.00527
0,0.0083654,0.007875,0.028254,0.012044
1,0.26088,0.036198,0.036375,0.013133
0,0.0072602,0.015525,0.016741,0.010975
0,0.0088821,0.011806,0.01556,0.0071044
0,0.0082137,0.0083184,0.014939,0.012969
0,0.0017951,0.0018286,0.014892,0.022445
0,0.0018562,0.012434,0.014613,0.010285
0,0.0087309,0.0045378,0.014682,0.012589
0,0.0085097,0.028978,0.015996,0.0022056
0,0.010378,0.012683,0.016751,0.0080551
0,0.010378,0.0038236,0.016651,0.0063293
0,0.01214,0.019454,0.015325,0.012853
0,0.0079793,0.018603,0.014049,0.0095972
0,0.0058213,0.023169,0.015564,0.010664
0,0.0022848,0.0084418,0.016839,0.010833
0,0.0087545,0.032973,0.016715,0.013389
0,0.0062068,0.0029833,0.010866,0.0089907
0,0.0049072,0.012629,0.016098,0.01529
0,0.01051,0.013706,0.014927,0.0089472
0,0.010378,0.20375,0.012512,0.01121
0,0.005557,0.027078,0.016182,0.010634
0,0.025433,0.012089,0.016628,0.0096052
0,0.0035895,0.010872,0.014088,0.0097577
0,0.1014,0.0050948,0.015891,0.011973
0,0.005459,0.010458,0.016267,0.010817
0,0.0085495,0.020272,0.014904,0.0062333
0,0.0067342,0.0090022,0.016719,0.012842
0,0.0056957,0.006207,0.015548,0.018644
0,0.0089833,0.017228,0.014701,0.013133
0,0.0065838,0.0019055,0.015081,0.0062283
0,0.010899,0.0025564,0.014993,0.0091045
0,0.0052553,0.011304,0.017165,0.0096717
0,0.0045488,0.0084345,0.012234,0.010331
0,0.0022848,0.011278,0.0027369,0.0069232
0,0.0052023,0.017513,0.015859,0.011003
0,0.0072643,0.002383,0.015954,0.012869
0,0.006741,0.044928,0.0074669,0.0053614
0,0.0047511,0.0071348,0.015127,0.0094135
0,0.010378,0.0038524,0.016286,0.013133
0,0.0055985,0.0081678,0.013702,0.0093608
0,0.0078692,0.020176,0.013372,0.0056456
0,0.0068852,0.034461,0.015424,0.011471
0,0.0065225,0.019826,0.015126,0.070877
0,0.0066306,0.0040017,0.01249,0.0064755
0,0.0057166,0.013424,0.017004,0.012838
0,0.00922,0.0077025,0.01651,0.011166
0,0.0053621,0.058968,0.01317,0.0046372
0,0.0082056,0.015822,0.016632,0.01201
0,0.009836,0.0083653,0.011949,0.012511
0,0.012116,0.017782,0.015148,0.0054187
0,0.010196,0.013472,0.014873,0.0090046
0,0.0062545,0.019701,0.016771,0.010462
0,0.0086482,0.0080536,0.015508,0.013133
0,0.0067264,0.034124,0.014649,0.0099613
0,0.0039288,0.032259,0.013047,0.0097103
0,0.0065416,0.0052748,0.01229,0.018377
0,0.0070929,0.020399,0.01632,0.013322
0,0.010378,0.016112,0.016584,0.010469
0,0.014795,0.0049277,0.014688,0.019337
0,0.0060989,0.010112,0.016986,0.0065847
0,0.0053745,0.012353,0.016268,0.011877
0,0.0077507,0.0090886,0.015452,0.0092069
0,0.0075815,0.0048543,0.01514,0.0085831
0,0.0053491,0.010594,0.015641,0.0094849
0,0.0091836,0.0079384,0.011253,0.010863
0,0.009074,0.0052431,0.016877,0.0079602
0,0.0098,0.0057929,0.015811,0.011028
0,0.0056036,0.019196,0.017783,0.0079585
0,0.0053465,0.01021,0.015616,0.011548
0,0.0081792,0.046148,0.015826,0.0092174
0,0.010378,0.0047642,0.015862,0.011625
0,0.0028158,0.011224,0.015759,0.012041
0,0.0095627,0.028518,0.012184,0.016012
0,0.00068178,0.033126,0.018368,0.0052227
0,0.010378,0.055743,0.016452,0.0084761
0,0.0047955,0.01467,0.015449,0.0091836
1,0.88158,0.59388,0.017744,0.11737
0,0.0059472,0.0056078,0.016455,0.013098
0,0.009452,0.010608,0.0096607,0.012555
0,0.01029,0.0078679,0.014335,0.012481
0,0.0058032,0.0024166,0.014439,0.0092394
1,0.03099,0.048855,0.11537,0.2754
0,0.0066733,0.079642,0.016622,0.015274
0,0.0022567,0.0069586,0.015807,0.011833
0,0.0085516,0.013781,0.015976,0.015365
0,0.0087828,0.013368,0.016718,0.017449
0,0.0020739,0.007433,0.017453,0.0097057
0,0.0078525,0.0063974,0.017044,0.0067652
0,0.031022,0.0061217,0.015814,0.010583
0,0.0053119,0.042487,0.016696,0.011015
0,0.0076953,0.043391,0.020293,0.018261
0,0.0044887,0.0082935,0.016513,0.01128
0,0.0065532,0.0030685,0.014408,0.0088884
0,0.0077028,0.023086,0.015333,0.044846
0,0.0092609,0.0082608,0.01504,0.0078958
0,0.0051342,0.011938,0.016483,0.015088
0,0.0061533,0.012376,0.015551,0.0121
0,0.0062541,0.075144,0.015362,0.0090393
0,0.003477,0.026969,0.007129,0.013726
0,0.0068952,0.0025668,0.017229,0.004306
0,0.0050366,0.10513,0.017656,0.0092968
0,0.0042055,0.014833,0.016699,0.0094854
0,0.0099894,0.012758,0.015528,0.0077782
0,0.006482,0.04108,0.017059,0.0091935
0,0.0070589,0.034798,0.017431,0.0081394
0,0.007139,0.0037132,0.018206,0.0086848
0,0.0098981,0.03993,0.013486,0.0068907
0,0.00063896,0.0093611,0.014659,0.0082171
0,0.0048708,0.038692,0.017137,0.02795
0,0.024757,0.0061427,0.014239,0.0035798
0,0.009379,0.008009,0.01715,0.0096279
0,0.0093521,0.030863,0.017178,0.0087434
0,0.0093076,0.0087172,0.017073,0.0085668
0,0.0067125,0.01493,0.016485,0.0097987
0,0.0069301,0.0081827,0.015475,0.0083884
0,0.007554,0.038913,0.01356,0.0074595
0,0.0056189,0.031984,0.017029,0.0088084
0,0.0058496,0.010868,0.01593,0.012261
0,0.004179,0.0051651,0.016511,0.010184
0,0.0075144,0.024191,0.012972,0.0035957
0,0.0070063,0.0055115,0.015352,0.011169
0,0.0056055,0.050801,0.014754,0.0080139
0,0.0091731,0.0099278,0.018055,0.0086069
0,0.0053273,0.0084818,0.013828,0.020545
0,0.0089131,0.0087843,0.016909,0.011171
0,0.0028792,0.033405,0.033993,0.0048058
0,0.0056473,0.0091151,0.015208,0.0099054
0,0.00363,0.0080877,0.018132,0.0058662
0,0.0031985,0.029518,0.016237,0.011876
0,0.010762,0.018567,0.01604,0.0059076
0,0.0086441,0.11412,0.016525,0.83666
0,0.0052878,0.0037303,0.016681,0.012719
0,0.011466,0.011773,0.016018,0.02359
0,0.0060619,0.022199,0.01552,0.011823
0,0.0074055,0.026617,0.017252,0.0077284
0,0.016482,0.009171,0.01036,0.0073567
0,0.01486,0.0047412,0.016722,0.010729
0,0.0041464,0.010864,0.018165,0.013133
0,0.0038524,0.0048218,0.015717,0.011935
0,0.0065735,0.0089689,0.01702,0.0089259
0,0.83573,0.65277,0.017896,0.014075
0,0.26126,0.86758,0.015738,0.010897
0,0.0023988,0.010855,0.015978,0.013074
0,0.010691,0.01158,0.002978,0.011004
0,0.0055789,0.01983,0.016202,0.0073772
0,0.01018,0.0080151,0.012585,0.0087276
0,0.0094658,0.029901,0.014934,0.0097773
0,0.015049,0.0030312,0.011036,0.011964
0,0.0067219,0.012921,0.010265,0.014631
0,0.013481,0.012648,0.015237,0.010748
0,0.0080653,0.0077595,0.014585,0.013998
0,0.0085342,0.036267,0.017008,0.010001
0,0.0092323,0.0068216,0.015257,0.013989
0,0.0074218,0.037099,0.016361,0.0060682
0,0.0026705,0.026586,0.013568,0.0090081
0,0.0089931,0.006883,0.014419,0.0093721
0,0.011937,0.02878,0.016094,0.006959
0,0.020147,0.0079936,0.016715,0.0081291
0,0.012861,0.011723,0.017054,0.013914
0,0.0069241,0.057658,0.01761,0.016231
0,0.0048708,0.00851,0.013422,0.011663
0,0.0069408,0.030575,0.015358,0.010826
0,0.0082162,0.018416,0.016613,0.028391
0,0.0039706,0.019985,0.015702,0.016812
0,0.011823,0.0042709,0.015885,0.012242
0,0.0083354,0.01716,0.016914,0.0067388
0,0.010378,0.025608,0.011687,0.0080401
0,0.0090276,0.0076093,0.016764,0.010439
0,0.0073044,0.0035484,0.015441,0.0094314
0,0.00648,0.015653,0.014256,0.0087063
0,0.0090864,0.090849,0.016761,0.050135
0,0.018407,0.03575,0.015971,0.026124
0,0.0064062,0.29554,0.0166,0.0074696
0,0.0064135,0.0022247,0.015689,0.010364
0,0.0074677,0.11556,0.01674,0.0064586
0,0.010289,0.027831,0.009293,0.010431
0,0.0089243,0.051454,0.015721,0.0068027
0,0.0071054,0.0048576,0.015692,0.0086033
0,0.0080658,0.009424,0.014299,0.014563
0,0.0072873,0.029032,0.017642,0.011625
0,0.0091066,0.025322,0.017844,0.0066441
0,0.0099418,0.032899,0.01438,0.0098245
0,0.005734,0.013646,0.016031,0.010931
0,0.0066506,0.0086783,0.016186,0.011033
0,0.0099884,0.0086803,0.014955,0.0084909
0,0.0037578,0.018857,0.014342,0.013246
0,0.0023774,0.011591,0.018046,0.0095016
0,0.0026312,0.0067889,0.01488,0.0017
0,0.0070189,0.20594,0.013434,0.013043
0,0.012387,0.0097889,0.01579,0.0062437
0,0.00612,0.080401,0.014929,0.0092829
0,0.011074,0.016606,0.016596,0.010188
0,0.0072579,0.012337,0.016979,0.0097823
0,0.0036659,0.0061445,0.016258,0.021889
0,0.01297,0.021475,0.016334,0.0065074
0,0.0081088,0.012206,0.017529,0.0087903
0,0.010378,0.043699,0.014106,0.010677
0,0.0089379,0.019157,0.014869,0.0098339
0,0.0061541,0.030371,0.020559,0.0087113
0,0.0096629,0.010267,0.018435,0.0055656
0,0.0070362,0.0038625,0.015553,0.013134
0,0.0067345,0.045492,0.017232,0.0093142
0,0.0079989,0.0072779,0.01685,0.0091461
0,0.0075239,0.0057388,0.020631,0.015699
0,0.0065957,0.02372,0.016518,0.013803
0,0.0063601,0.0061309,0.016595,0.0154
0,0.0055497,0.013068,0.016733,0.0048672
0,0.0098573,0.047053,0.01478,0.0090088
0,0.0075562,0.011736,0.016451,0.012999
0,0.0024153,0.010717,0.015899,0.009729
0,0.0088721,0.0062607,0.016615,0.024811
0,0.007668,0.011316,0.015869,0.023315
0,0.0047967,0.013302,0.014597,0.0051738
0,0.0041405,0.012557,0.017427,0.012435
