Real,ADJ,CMC,CPL,VERB
0,0.0034349,0.025094,0.0043278,0.0041057
0,0.0039637,0.00072639,0.004041,0.0033803
0,0.0014053,0.0022737,0.0042232,0.0022362
0,0.0022882,0.011208,0.0043161,0.0029945
0,0.0079123,0.0013525,0.004034,0.0034991
0,0.0031888,0.021907,0.004361,0.0035796
0,0.0017996,0.0076214,0.0040147,0.0037064
0,0.0028304,0.0043419,0.0041102,0.0042226
0,0.0048846,0.0084676,0.0045784,0.003736
0,0.0013642,0.0022281,0.0041135,0.0039391
0,0.0053914,0.018359,0.0043825,0.003944
0,0.0063109,0.0037121,0.0040866,0.0038103
0,0.0021963,0.035133,0.0039359,0.0043877
0,0.0013534,0.024036,0.0045331,0.0035165
0,0.0019089,0.010266,0.0042327,0.0033598
0,0.0027291,0.012676,0.0039959,0.0029838
0,0.0039637,0.010459,0.0042021,0.0039621
0,0.007617,0.037379,0.0040157,0.0042656
0,0.0034007,0.031718,0.003958,0.0040509
0,0.00086435,0.012935,0.0045964,0.0051951
0,0.00058161,0.0069751,0.004516,0.0026213
0,0.0028931,0.024624,0.003958,0.0019579
0,0.0018926,0.0025691,0.0041909,0.0037617
0,0.032452,0.03449,0.004259,0.0065931
0,0.0019028,0.022958,0.0037688,0.0056972
0,1.5686e-05,0.0027452,0.0053079,0.0021441
0,0.0032297,0.0102,0.0038286,0.0039441
0,0.00059277,0.010423,0.0041952,0.0027185
0,0.0030143,0.028114,0.0041386,0.0033006
0,0.0031646,0.0044505,0.0041899,0.0034511
0,0.0019896,0.0025541,0.0059722,0.0069171
0,0.0044314,0.026161,0.0041023,0.0056972
0,0.0039637,0.0059911,0.0039974,0.0035701
0,0.0019113,0.0041238,0.0033668,0.0047451
0,0.0013229,0.0043897,0.0041563,0.003866
0,0.0029506,0.021361,0.0041117,0.0040534
0,0.0030508,0.011671,0.0043365,0.0033816
0,0.0026441,0.038116,0.0040944,0.0036352
0,0.0020424,0.0049151,0.0038872,0.004838
0,0.0029731,0.01357,0.0037702,0.0037685
0,0.0017991,0.0016159,0.0042957,0.0025386
0,0.0041719,0.0078476,0.0035967,0.0026612
0,0.0024942,0.0026724,0.004146,0.004628
0,0.0019913,0.0060458,0.0041435,0.0036951
0,0.053827,0.0075443,0.004335,0.0037699
0,0.0011294,0.0032466,0.0038231,0.0022574
0,0.0026312,0.003586,0.0040872,0.0018975
0,0.0014378,0.0049998,0.0041627,0.003493
0,0.0037273,0.030544,0.0041749,0.0018026
0,0.0016497,0.026874,0.0038547,0.003233
0,0.0027816,0.010362,0.0041632,0.0027158
0,0.0024643,0.0083598,0.0042715,0.0039308
0,0.002041,0.0026198,0.004153,0.0035344
0,0.0015171,0.0060837,0.0033589,0.0030676
0,0.0048094,0.0054456,0.0040824,0.0037907
0,0.0032223,0.010409,0.0041864,0.0048974
0,0.0030679,0.0041355,0.0040793,0.0035256
0,0.00178,0.0036449,0.0045747,0.0018519
0,0.15978,0.0057066,0.0042267,0.0033495
0,0.0039637,0.002185,0.0040295,0.0041903
0,0.00045392,0.02385,0.0039867,0.0050873
0,0.0022158,0.0029096,0.0042242,0.0051265
0,0.002488,0.094092,0.0064636,0.0023894
0,0.0017235,0.017376,0.0033629,1.9201e-05
0,0.00075864,0.0075828,0.0039894,0.0023511
0,0.0026419,0.0096464,0.0041383,0.0043503
0,0.0037813,0.0041737,0.0041876,0.0064974
0,0.0013526,0.00945,0.0040843,0.0046557
0,0.0014456,0.02041,0.0045792,0.0017584
0,0.0032636,0.0084206,0.0038416,0.0034213
0,0.0039637,0.010389,0.0048754,0.0034465
1,0.0052937,0.68533,0.017517,0.011061
0,0.0024931,0.0097608,0.004111,0.0039114
0,0.0027782,0.088366,0.004684,0.003109
0,0.0035543,0.0033574,0.0040672,0.0034038
0,0.0030463,0.02984,0.0048059,0.0046795
0,0.0021176,0.0051934,0.0028514,0.0035685
0,0.0022009,0.010798,0.0028569,0.0048032
0,0.003806,0.04373,0.0038766,0.0039859
0,0.0037293,0.041117,0.0039408,0.0041137
0,0.00076896,0.010139,0.0038773,0.0048964
0,0.0026,0.00060507,0.0041856,0.0022586
0,0.0024613,0.013399,0.0041819,0.0055997
0,0.0024756,0.022154,0.0038792,0.0053631
0,0.014868,0.0084186,0.0038706,0.003728
0,0.0021288,0.0067228,0.0040759,0.0038261
0,0.0024997,0.0025795,0.0026872,0.006069
0,0.0040855,0.0099601,0.0041806,0.0059439
0,0.0035784,0.0052926,0.0042847,0.0041994
0,0.0025946,0.0015637,0.0034777,0.0046094
0,0.003086,0.0023454,0.0033442,0.0030271
0,0.0039616,0.0084938,0.0041885,0.0033394
0,0.0026646,0.02307,0.0040451,0.0074507
0,0.0040834,0.0016436,0.0042004,0.0038991
0,0.002927,0.06508,0.0040318,0.0033362
0,0.015056,0.0018787,0.00406,0.0036315
0,0.011578,0.0025277,0.0041636,0.0041851
0,0.002056,0.026833,0.0042438,0.002499
0,0.0028505,0.043008,0.0041963,0.0046577
0,0.0017725,0.016594,0.0040081,0.0029233
0,0.0028444,0.011911,0.0068974,0.0028001
0,0.0043875,0.0062171,0.0041485,0.0032612
0,0.0030625,0.020029,0.0037693,0.0069247
0,0.0027689,0.0035382,0.0043121,0.0040192
0,0.0058195,0.011134,0.0034442,0.0031073
0,0.027832,0.0018104,0.0042561,0.004024
0,0.0022129,0.0069326,0.0041676,0.0037959
0,0.021453,0.034693,0.004319,0.0035312
0,0.0035818,0.014988,0.0045583,0.0035179
0,0.00026736,0.0026796,0.0041039,0.0033883
0,0.001627,0.01218,0.0040295,0.0026728
0,0.0021218,0.0057066,0.0044819,0.0054886
0,0.0023724,0.013176,0.0040231,0.0041952
0,0.0016999,0.0068971,0.0055277,0.0073407
0,0.0037739,0.0055218,0.0042122,0.0027425
0,0.0024524,0.19663,0.0040994,0.0029862
0,0.0016772,0.013494,0.0040251,0.0028602
0,0.0020468,0.01369,0.0039658,0.0024024
0,0.0061565,0.013224,0.0043557,0.004107
0,0.00090734,0.0027355,0.0032997,0.0030298
0,0.0041538,0.0051383,0.0044734,0.0024003
0,0.0024999,0.009515,0.0042206,0.0038811
0,0.0015098,0.0023519,0.0041776,0.0034534
0,0.0028893,0.0099229,0.0042183,0.0039177
0,0.0021771,0.014528,0.0042158,0.0044376
0,0.0027842,0.011702,0.0040882,0.0043701
0,0.0029761,0.0024302,0.0041395,0.0057447
0,0.0032258,0.010931,0.004086,0.0043336
0,0.0017766,0.0083537,0.0039741,0.0037727
0,0.0031485,0.0049028,0.0043736,0.0083721
0,0.0030781,0.0071907,0.0042503,0.0039618
0,0.001454,0.0011566,0.0046861,0.0055664
0,0.0025107,0.008473,0.0041328,0.0034287
0,0.0015389,0.012432,0.0042183,0.0034498
0,0.0019757,0.0048186,0.0039996,0.0031794
0,0.0024964,0.0073631,0.0040824,0.0042315
0,0.003727,0.0022567,0.0043917,0.0018635
0,0.011663,0.001382,0.0041422,0.0030832
0,0.0014628,0.0030137,0.0042297,0.002915
0,0.001596,0.0051893,0.0043226,0.0056494
0,0.0030619,0.0065884,0.0041812,0.0038134
0,0.0036973,0.017596,0.0040454,0.0053768
0,0.0016118,0.0079267,0.0044294,0.0066159
0,0.0025196,0.0075222,0.0041181,0.0025056
0,0.00258,0.0010889,0.0041267,0.0029973
0,0.0025147,0.016204,0.0043907,0.002599
0,0.0014479,0.011377,0.0034549,0.0038759
0,0.0016614,0.015993,0.0037498,0.0019834
0,0.0027478,0.0014868,0.0025298,0.00374
0,0.00044705,0.0051427,0.0041269,0.0046824
0,0.0026779,0.01178,0.0038248,0.0039503
0,0.0028456,0.0085547,0.0040692,0.0038765
0,0.0039637,0.010641,0.0042385,0.0053977
0,0.002509,0.0030068,0.0041788,0.0044369
0,0.0025348,0.0035999,0.0042564,0.0034907
0,0.0032194,0.0017664,0.0032996,0.0026481
0,0.003619,0.03158,0.0040918,0.0050039
0,0.0036311,0.0072994,0.003778,0.0049011
0,0.0019217,0.0077997,0.0040034,0.0037653
0,0.0039637,0.0095002,0.004187,0.016063
0,0.0030836,0.0090709,0.0042896,0.0048234
0,0.0033106,0.028691,0.0049825,0.0028246
0,0.0021358,0.0036286,0.0043573,0.0039691
0,0.0035915,0.028947,0.0042257,0.0021198
0,0.0025372,0.0058759,0.0040958,0.0016664
0,0.0003687,0.0023585,0.0040446,0.0024737
0,0.0021103,0.019895,0.0042886,0.0052315
0,0.001223,0.0029922,0.004112,0.0055495
0,0.0024308,0.024121,0.0042451,0.0032712
0,0.003735,0.0031811,0.0041525,0.0029131
0,0.0035753,0.01395,0.0040993,0.0025656
0,0.0018909,0.008459,0.0035948,0.0051667
0,0.002864,0.0047405,0.0042482,0.0034217
0,0.0027081,0.0096878,0.0042637,0.0034954
0,0.0040246,0.0035892,0.004234,0.0028014
0,0.0028234,0.022305,0.003947,0.0054415
0,0.0022611,0.0046093,0.0041563,0.0045249
0,0.0020809,0.0032195,0.0041161,0.0040165
0,0.0021704,0.010363,0.0039333,0.0051705
0,0.0016357,0.010936,0.0035311,0.004195
0,0.0030863,0.008931,0.0040988,0.0035707
0,0.0047929,0.010747,0.0044381,0.0038292
0,0.0043715,0.001864,0.0042664,0.0046917
0,0.0028453,0.014211,0.0043781,0.0032232
0,0.0035417,0.0017241,0.0041184,0.0047385
0,0.0028177,0.010545,0.0040967,0.0055278
0,0.0036403,0.0055184,0.0042524,0.0056972
0,0.0021056,0.0039705,0.0041853,0.0047142
0,0.007039,0.0065183,0.0040305,0.0042017
0,0.0032126,0.0035669,0.00441,0.0016801
0,0.0020113,0.0037912,0.0041969,0.0049037
0,0.0035805,0.0035918,0.0035318,0.0034215
0,0.0038501,0.0039293,0.0039398,0.0019884
0,0.0036787,0.014619,0.0043431,0.0047259
0,0.0019564,0.009311,0.0042682,0.0037421
0,0.0032493,0.005904,0.004978,0.0026271
0,0.002277,0.0061296,0.0042678,0.0047537
0,0.004599,0.042754,0.0041708,0.003373
0,0.0027314,0.037862,0.0041615,0.0022546
0,0.0011231,0.010121,0.0041958,0.0019971
0,0.002158,0.022256,0.0045059,0.0048425
0,0.0031617,0.0068915,0.0035055,0.0056734
0,0.0067869,0.010916,0.0029079,0.0051268
0,0.0020367,0.02843,0.004323,0.0036921
0,0.005256,0.0029916,0.0046909,0.0036536
0,0.0023523,0.016261,0.004414,0.00050437
0,0.0028824,0.015832,0.0040631,0.0037483
0,0.0020567,0.0064689,0.0038822,0.0030669
0,0.0029305,0.0053388,0.0041584,0.0045936
0,0.0041726,0.02003,0.0042051,0.0052091
0,0.0015778,0.016279,0.0039888,0.0041346
0,0.0034064,0.012354,0.004152,0.0039471
0,0.00039343,0.01906,0.0038512,0.0031445
0,0.0018353,0.0076169,0.0040946,0.0046542
0,0.0039545,0.013109,0.0039195,0.0058497
0,0.001817,0.0034557,0.0034383,0.0035273
0,0.00037961,0.0067373,0.0039412,0.0041119
0,0.0031646,0.0038518,0.0040639,0.0013526
0,0.0026705,0.014799,0.0041186,0.004858
0,0.0038177,0.0095231,0.0040808,0.0039967
0,0.0027386,0.0012716,0.0039793,0.0052839
0,0.0033509,0.0087617,0.0042346,0.0045089
0,0.002806,0.013442,0.0039181,0.0034041
0,0.0032128,0.044087,0.0041316,0.0035785
0,0.0036604,0.0026336,0.0042139,0.0018145
0,0.0032734,0.015027,0.0031601,0.0050963
0,0.0010849,0.0048745,0.0041983,0.0066119
0,0.0019328,0.032058,0.0029057,0.0044981
0,0.0020193,0.012799,0.0041627,0.0033772
0,0.0016874,0.0032497,0.0039389,0.0033444
0,0.0026417,0.01078,0.0041411,0.0069389
0,0.002733,0.014263,0.0042272,0.0043351
0,0.0020768,0.0020564,0.0041015,0.0024063
0,0.0023819,0.0021192,0.0042142,0.0030366
0,0.0019479,0.0021981,0.0038197,0.0034426
0,0.0039637,0.0032027,0.0039908,0.0042441
0,0.0019615,0.010387,0.0041279,0.0037052
0,0.0026985,0.01305,0.0025317,0.0042872
0,0.0033823,0.0031325,0.0041692,0.0031293
0,0.0031479,0.014084,0.004178,0.0029496
0,0.0014622,0.0015614,0.0041411,0.0047519
0,0.0034082,0.013627,0.0040607,0.0051966
0,0.0035273,0.043525,0.0050463,0.0030759
0,0.0033677,0.04075,0.0041512,0.0070598
0,0.0024271,0.0052794,0.0040802,0.0039884
0,0.0033302,0.01846,0.0042401,0.0041418
0,0.0039637,0.0062463,0.0044349,0.0036635
0,0.0016005,0.0067986,0.0043235,0.0040292
0,0.00082187,0.0025862,0.0040823,0.0030826
0,0.0042065,0.007113,0.0041463,0.0035261
0,0.003073,0.0026548,0.0040877,0.0033509
0,0.0021087,0.028872,0.0042324,0.0029253
0,0.0017258,0.0034755,0.0040406,0.0050845
0,0.0030488,0.00061658,0.0041075,0.003834
0,0.0027384,0.0020698,0.0043526,0.0032482
0,0.0029741,0.012181,0.0041967,0.0047785
0,0.0030233,0.010694,0.0042365,0.0044071
0,0.0035215,0.005657,0.0037512,0.0027524
0,0.0022351,0.011474,0.0042035,0.0037628
0,0.0031271,0.0024531,0.0042229,0.003408
0,0.002263,0.0093096,0.0039222,0.0035121
0,0.0034092,0.013035,0.0042013,0.003927
0,0.0075001,0.0065157,0.0041522,0.0043125
0,0.0038457,0.0037787,0.0045053,0.0056972
0,0.0027237,0.0020027,0.0043038,0.0045739
0,0.0014486,0.0099392,0.004358,0.0034762
0,0.001864,0.026598,0.0039439,0.0025319
0,0.0018183,0.007516,0.0039306,0.0044915
0,0.0028876,0.016296,0.0042044,0.0037898
0,0.0028502,0.0052276,0.004289,0.0048928
0,0.0028791,0.003637,0.003782,0.0049457
0,0.0030661,0.0026149,0.0040183,0.0030603
0,0.0032176,0.012205,0.0032232,0.0035343
0,0.0030547,0.0037561,0.0033333,0.0045336
0,0.0021517,0.0039002,0.0043583,0.0033019
0,0.001969,0.0085096,0.0042177,0.0046107
0,0.0028722,0.03836,0.0045987,0.0021846
0,0.0029218,0.025151,0.0041101,0.002616
0,0.0027271,0.0023315,0.0042328,0.0022181
0,0.0015277,0.0056092,0.0039815,0.0039557
0,0.17381,0.0093938,0.0042101,0.0027632
0,0.0021457,0.009136,0.0041944,0.0042515
0,0.0025069,0.009811,0.0041697,0.0063254
0,0.0021565,0.013963,0.0040247,0.0037306
0,0.0035905,0.010014,0.0044239,0.0030582
0,0.0021896,0.0030218,0.0038416,0.0038774
0,0.0039637,0.012826,0.004368,0.0035976
0,0.0011981,0.010732,0.0041912,0.004344
0,0.0022218,0.014781,0.0040533,0.0061521
0,0.003619,0.005213,0.003974,0.004416
0,0.0019345,0.002483,0.0042212,0.0036877
0,0.0020014,0.0020667,0.0040321,0.0029015
0,0.0013117,0.005556,0.0044969,0.0037928
0,0.0036155,0.010093,0.004193,0.0040567
0,0.0018704,0.032231,0.0041376,0.0029791
0,0.01178,0.017431,0.0040477,0.0030411
0,0.0026716,0.040389,0.0041297,0.0038647
0,0.0019641,0.0051508,0.0042177,0.0032011
0,0.002684,0.034554,0.0039279,0.0052022
0,0.0029058,0.0047191,0.0044017,0.0050912
0,0.0021936,0.0090923,0.0042537,0.0048832
0,0.0021671,0.0017718,0.0042413,0.0036607
0,0.0036802,0.0040143,0.0044313,0.0032907
0,0.0028233,0.01251,0.0042217,0.0052257
0,0.0039637,0.0061492,0.0049782,0.0037035
0,0.20276,0.0096298,0.0043504,0.0049359
0,0.0032469,0.0083495,0.003821,0.0041123
0,0.0063049,0.0075217,0.0038393,0.0053309
0,0.0017562,0.014953,0.0043008,0.0059546
0,0.0031325,0.0024059,0.004136,0.0051863
0,0.0033725,0.014405,0.003914,0.0032673
0,0.0022715,0.01046,0.0040231,0.0048426
0,0.0030259,0.056716,0.0041009,0.0034951
0,0.0034641,0.0044938,0.0041524,0.0029838
0,0.0014981,0.0023348,0.0048488,0.0055463
0,0.0013851,0.006434,0.0049369,0.009343
0,0.0030242,0.007246,0.0036632,0.0032293
0,0.0077368,0.0056248,0.0046019,0.0033011
0,0.0036828,0.0018819,0.0041691,0.0024367
0,0.0045029,0.011897,0.0049635,0.0012809
0,0.0026174,0.027919,0.0056168,0.0029725
0,0.0020382,0.0041031,0.004175,0.0044296
0,0.010698,0.019706,0.0058145,0.0053522
0,0.0041243,0.23158,0.0038367,0.004846
0,0.00071312,0.0098813,0.0042181,0.0053626
0,0.00071355,0.025323,0.0051934,0.0035755
0,0.00149,0.0092587,0.0046576,0.0029749
0,0.0016222,0.0015111,0.0041136,0.0049554
0,0.00088076,0.0047125,0.004237,0.0064637
0,0.00067499,0.0048366,0.0043251,0.0052927
0,0.003062,0.0038198,0.0043979,0.0037719
0,0.0022685,0.026845,0.0042251,0.0031409
0,0.0038208,0.10853,0.0041953,0.0032701
0,0.0004515,0.0021331,0.0037279,0.0035154
0,0.0039637,0.01804,0.0037716,0.003445
0,0.0019182,0.035906,0.0041465,0.0046069
0,0.001163,0.0019194,0.0038717,0.0035281
0,0.0022516,0.014249,0.0041201,0.0049381
0,0.0039637,0.0051782,0.0041681,0.0038986
0,0.0024713,0.014454,0.0040833,0.0045549
0,0.0038709,0.0074432,0.0041801,0.0019601
0,0.0014266,0.0015914,0.0048021,0.0023388
0,0.0015083,0.0030587,0.0034378,0.0038486
0,0.0017682,0.029201,0.0043284,0.0042291
0,0.00012381,0.0011594,0.003976,0.0039422
0,0.0050598,0.0046753,0.0039813,0.0026026
0,0.0052492,0.0081154,0.0043549,0.019689
0,0.002019,0.014141,0.0041998,0.0029314
0,0.0038629,0.0038728,0.0039729,0.0023953
0,0.018316,0.0023763,0.0040627,0.0042307
0,0.0036364,0.004682,0.0036017,0.0047316
0,0.0012497,0.021044,0.0017239,0.0058653
0,0.0039637,0.012504,0.0041062,0.0036545
0,0.0025119,0.019175,0.004308,0.0043872
0,0.0012187,0.00224,0.0035595,0.0056464
0,0.0049932,0.0056687,0.0036552,0.0039608
0,0.0034487,0.003917,0.0046239,0.0026191
0,0.0032685,0.0083712,0.0041362,0.0043685
0,0.0031998,0.037289,0.0039905,0.0030799
0,0.0039637,0.009193,0.0041936,0.003339
0,0.0034861,0.028476,0.0041784,0.0040377
0,0.0015898,0.013199,0.0044344,0.0034604
0,0.0036105,0.01048,0.0037607,0.0079254
0,0.0014917,0.076833,0.0043706,0.0028476
0,0.0019373,0.0018905,0.0042868,0.001197
0,0.0013212,0.0037096,0.0041736,0.0045648
0,0.002154,0.0073955,0.0041447,0.0035771
0,0.0025812,0.0037428,0.0043747,0.0054686
0,0.0029171,0.0035275,0.0044106,0.0032499
0,0.0011623,0.0041827,0.0039908,0.0039963
0,0.0017125,0.99273,0.0041483,0.0044448
0,0.0024061,0.011332,0.0046476,0.0037888
0,0.0030948,0.11449,0.0042266,0.0021387
0,0.0039637,0.0024268,0.0039088,0.004499
1,0.16151,0.03026,0.0055744,0.024592
0,0.0016538,0.0024923,0.0040101,0.0060087
0,0.00091687,0.0086737,0.0039207,0.0029959
0,0.0012617,0.02455,0.0041636,0.0044167
0,0.002912,0.017163,0.0030141,0.0032548
0,0.00066678,0.0027418,0.0041946,0.0034496
0,0.0026984,0.0060048,0.003266,0.0046887
0,0.0021757,0.0016115,0.0055467,0.0018119
0,0.0026914,0.013024,0.0036177,0.003299
0,0.0017406,0.0019973,0.0042775,0.005497
0,0.0039506,0.0092477,0.0051843,0.0039535
0,0.0022762,0.0070863,0.0031528,0.011332
0,0.0052157,0.0034344,0.0042788,0.0044145
0,0.011672,0.030801,0.0042565,0.0034869
0,0.0032593,0.014294,0.0044476,0.0040015
0,0.0034298,0.0071771,0.0043137,0.0032224
0,0.0034804,0.06873,0.0041776,0.00378
0,0.0038828,0.0026855,0.0041821,0.0030184
0,0.013527,0.023232,0.0044799,0.0034257
0,0.0026171,0.0087946,0.0044586,0.0032219
0,0.002778,0.0025346,0.0039696,0.000232
0,0.0017856,0.006777,0.004686,0.0041733
0,0.017365,0.0024343,0.0042806,0.004567
0,0.0019684,0.033342,0.0031041,0.0035922
0,0.0039637,0.0060967,0.0040856,0.0031975
0,0.0038358,0.0088057,0.0040435,0.0035661
0,0.00082645,0.018039,0.0041405,0.0036973
0,0.0025553,0.021656,0.0036262,0.0030927
0,0.0017354,0.0054592,0.0044467,0.0026789
0,0.0027491,0.0096105,0.0041172,0.0031919
0,0.0027536,0.014255,0.003869,0.0042336
0,0.0032764,0.0092219,0.0045432,0.0043751
0,0.0030147,0.0017948,0.0061096,0.00319
0,0.0022909,0.0081328,0.0039928,0.0031744
0,0.003688,0.0056989,0.0040788,0.005525
0,0.0023798,0.036526,0.0041496,0.0029617
0,0.0024919,0.016627,0.0041657,0.003934
0,0.0021346,0.01256,0.0040882,0.0045517
0,0.0058186,0.011482,0.0037362,0.0033225
0,0.00174,0.018493,0.0042205,0.0043238
0,0.0039637,0.012249,0.0040049,0.004049
0,0.0031204,0.022768,0.0040376,0.003229
0,0.0027729,0.021634,0.0040421,0.0056972
0,0.0022378,0.0027307,0.0046108,0.0019347
0,0.0034955,0.0056466,0.00411,0.00361
0,0.0021744,0.012784,0.0041182,0.0054896
0,0.0012687,0.0040809,0.0041814,0.002967
0,0.0028849,0.0041493,0.0046457,0.0054675
0,0.00077462,0.0084357,0.0044956,0.0034146
0,0.0038873,0.0028909,0.0039505,0.0038394
0,0.0039637,0.0066288,0.0038279,0.0010182
0,0.001411,0.074567,0.0040741,0.0034761
0,0.0025986,0.0045497,0.0040929,0.0043886
0,0.001363,0.018938,0.0030142,0.0016889
0,0.0026128,0.0203,0.0044066,0.0020476
0,0.0015821,0.011168,0.0042993,0.004872
0,0.0029915,0.0030075,0.0042263,0.0023799
0,0.0028743,0.0013074,0.0044517,0.0059818
0,0.0026384,0.0049694,0.0043614,0.0032518
0,0.0013219,0.0067631,0.0045465,0.0071294
0,0.002463,0.019641,0.0036776,0.0024912
0,0.0041574,0.00090716,0.0041597,0.013081
0,0.0023908,0.0053875,0.0050165,0.0034875
0,0.002051,0.010751,0.004191,0.0097679
0,0.0031611,0.0021131,0.0041335,0.0049639
0,0.0037897,0.0078712,0.0049162,0.0034289
0,0.0015824,0.003142,0.0040451,0.0046161
0,0.0013061,0.013336,0.0041305,0.0025953
0,0.0039637,0.0034256,0.0041643,0.0044058
0,0.002616,0.01307,0.0044012,0.0043404
0,0.0041752,0.027523,0.0039318,0.0028248
0,0.0025151,0.0080279,0.0041699,0.0029791
0,0.0019475,0.002771,0.003732,0.0025146
0,0.0029951,0.029739,0.0041527,0.0032927
0,0.0018672,0.046979,0.0060964,0.0038393
0,0.0039637,0.005392,0.0036587,0.0052814
0,0.0041401,0.0040837,0.0040618,0.0052695
0,0.0021843,0.0016222,0.004231,0.0036006
0,0.0017057,0.0081391,0.0039065,0.0030606
0,0.0030503,0.014627,0.0041931,0.0028752
0,0.0030929,0.01529,0.0041776,0.0054517
0,0.0010649,0.0018581,0.0040934,0.0030187
0,0.0019806,0.0051323,0.0042487,0.0088717
0,0.0026019,0.013519,0.0042121,0.0037886
0,0.0030082,0.0024677,0.0042227,0.0026624
0,0.0026399,0.0086644,0.0042181,0.0042537
0,0.0028028,0.0085756,0.0041548,0.0047441
0,0.00023798,0.0019758,0.0039795,0.0029494
0,0.0015316,0.0034138,0.0044211,0.0037509
0,0.0023077,0.019043,0.0049111,0.003927
0,0.0043406,0.0095489,0.0040182,0.0028068
0,0.0016084,0.0049222,0.004254,0.0041118
0,0.0032721,0.0084086,0.0046743,0.0027703
0,0.0037472,0.0068593,0.0040929,0.0032779
0,0.0029783,0.010819,0.0039511,0.0047227
0,0.0032409,0.011488,0.0042451,0.0033725
0,0.0030484,0.014602,0.0041319,0.0047549
0,0.0012098,0.068703,0.0042345,0.0047478
0,0.0030497,0.014428,0.0041785,0.0038865
0,0.0035517,0.0012883,0.0041605,0.0050135
0,0.0036671,0.0061638,0.0043504,0.0040826
0,0.0020209,0.012861,0.0037416,0.0050577
0,0.0013327,0.010202,0.0040545,0.0033793
0,0.0024867,0.00096941,0.0041508,0.0048427
0,0.0030971,0.0084506,0.0039134,0.0036071
0,0.0014841,0.0027939,0.0042882,0.0043507
0,0.003048,0.0029377,0.0038262,0.0036712
0,0.0022714,0.0062866,0.0040489,0.0037552
0,0.0032777,0.011653,0.0049306,0.010048
0,0.003607,0.0025284,0.0040312,0.0028324
0,0.0033749,0.0038419,0.0040649,0.0033641
0,0.0059546,0.0027704,0.0038208,0.0043711
0,0.0036322,0.0081527,0.0042207,0.0047908
0,0.0043723,0.01019,0.0039506,0.0038809
0,0.0012239,0.0079017,0.0041733,0.0033538
0,0.0026957,0.0057156,0.0040648,0.0035915
0,0.0039637,0.029081,0.0077177,0.0014669
0,0.003517,0.0068652,0.0034112,0.0044814
0,0.0078201,0.0032345,0.0041073,0.0069523
0,0.0027244,0.0084993,0.0040081,0.0029393
0,0.0034013,0.0053484,0.0041493,0.0041955
0,0.0048794,0.0070906,0.0044415,0.0046275
0,0.0021793,0.0067652,0.0039909,0.0051965
0,0.0026019,0.020302,0.0036321,0.0040357
0,0.0022784,0.014272,0.0042187,0.0037474
0,0.0035337,0.0023831,0.0038785,0.0052145
0,0.00051182,0.0022435,0.0041226,0.0029536
0,0.00383,0.026924,0.0040374,0.0043691
0,0.0055941,0.0013195,0.0038658,0.0046091
0,0.001822,0.0020972,0.0040569,0.006774
0,0.0031202,0.0019169,0.0033204,0.0050794
0,0.001613,0.010783,0.0042107,0.0034768
0,0.0065001,0.0026846,0.0038787,0.0039665
0,0.0023803,0.0088115,0.0041395,0.0022211
0,0.0039399,0.0050117,0.0040151,0.0042097
0,0.0031061,0.015041,0.0036497,0.0027332
0,0.00234,0.0067182,0.0042592,0.0056972
0,0.0021346,0.011583,0.0042907,0.0060279
0,0.0021372,0.0033131,0.0041678,0.0015707
0,0.0031659,0.006126,0.0039763,0.0044257
0,0.0035659,0.01021,0.0042357,0.0049389
0,0.0014572,0.025305,0.0038943,0.0046338
0,0.0015765,0.0088571,0.0035522,0.0038758
0,0.0012823,0.012189,0.0043209,0.0054471
0,0.002949,0.0039407,0.0041252,0.0026309
0,0.0035782,0.00952,0.004028,0.0048252
0,0.0036718,0.010437,0.0042063,0.0050309
0,0.0034449,0.0044038,0.0039629,0.0026175
0,0.00064339,0.0035377,0.0041176,0.0035604
0,0.0032473,0.0015615,0.0041914,0.0038018
0,0.0022992,0.017828,0.0036202,0.0035266
0,0.0065438,0.0022059,0.0045359,0.0054282
0,0.002612,0.0015531,0.0043651,0.0039479
0,0.0024612,0.014702,0.0043444,0.0039879
0,0.005817,0.005278,0.0041844,0.0030211
0,0.001198,0.001625,0.0043317,0.0043768
0,0.0066967,0.0042858,0.0042508,0.0025952
0,0.0023589,0.010065,0.0040917,0.0072441
0,0.0024318,0.013025,0.0043883,0.0030493
0,0.0036408,0.002242,0.0042807,0.0041871
0,0.0028484,0.021958,0.0042221,0.0039935
0,0.0037411,0.0046558,0.003865,0.0081699
0,0.002489,0.0037029,0.0042631,0.0025308
0,0.0032194,0.015779,0.0041424,0.0041268
0,0.0028307,0.0025283,0.0040161,0.004786
0,0.0030409,0.0087523,0.0041355,0.004363
0,0.0028224,0.029794,0.0041252,0.0060457
0,0.00095965,0.0065727,0.00395,0.011334
0,0.0022386,0.010515,0.0042327,0.0043128
0,0.0033942,0.012337,0.0035263,0.0040211
0,0.0029209,0.040982,0.0050057,0.0040948
0,0.0032282,0.0094358,0.0043245,0.00323
0,0.002782,0.010576,0.0041112,0.0038157
1,0.001982,0.41595,0.62944,0.015581
0,0.0019315,0.017594,0.004208,0.0042522
0,0.0024161,0.009016,0.0044382,0.0029388
0,0.0024386,0.0019264,0.006461,0.0026049
1,0.016092,0.98323,0.089442,0.047593
0,0.003004,0.014483,0.0031804,0.0034959
0,0.0030527,0.0026549,0.0040752,0.0044467
0,0.0018057,0.012048,0.0044389,0.0021325
