Real,ADJ,CMC,CPL,VERB
0,0.0060856,0.023799,0.014326,0.023619
0,0.0089967,0.0029994,0.015034,0.02414
0,0.015605,0.066711,0.011336,0.019833
0,0.022095,0.001149,0.017957,0.0079555
0,0.013842,0.012751,0.016239,0.025791
0,0.025455,0.011584,0.02038,0.016425
0,0.0080965,0.0086589,0.011686,0.011133
0,0.033841,0.0030897,0.017005,0.021328
0,0.033758,0.001513,0.018197,0.010794
0,0.033841,0.0034588,0.014532,0.015402
0,0.01796,0.002391,0.016049,0.0091147
0,0.0081744,0.0002464,0.015922,0.011814
0,0.011019,0.0024754,0.019276,0.010884
1,0.0080547,0.00097854,0.82362,0.99015
1,0.33191,0.041495,0.029117,0.63598
0,0.0031361,0.001356,0.01779,0.0044301
0,0.010621,0.0093657,0.0017337,0.00050542
0,0.01011,0.0029403,0.012127,0.01171
0,0.024524,0.040371,0.016249,0.0022953
0,0.010331,0.0030987,0.028835,0.012443
0,0.014949,0.036473,0.015046,0.0095629
0,0.0058353,0.013148,0.013767,0.0068069
0,0.0043443,0.0028216,0.016303,0.012004
0,0.0079451,0.012209,0.017319,0.018697
0,0.00036487,0.0017866,0.027041,0.010445
0,0.0044767,0.0076617,0.01573,0.0065588
0,0.0067615,0.011766,0.016073,0.0042005
0,0.013862,0.0053049,0.016053,0.015857
0,0.013416,0.0525,0.013367,0.013285
0,0.0083962,0.018282,0.019133,0.010509
0,0.033928,0.005958,0.016958,0.044681
0,0.0095293,0.012565,0.01546,0.014112
0,0.037898,0.003969,0.044795,0.010613
0,0.013618,0.0026743,0.025727,0.0090815
0,0.0094956,0.0036389,0.017022,0.01589
0,0.018282,0.0038042,0.019693,0.095336
0,0.0084249,0.0068144,0.016442,0.0089975
0,0.011932,0.0033286,0.02483,0.013333
0,0.01636,0.0017,0.01536,0.015509
0,0.035895,0.0036512,0.013523,0.0020509
0,0.0095015,0.0070726,0.018248,0.016646
0,0.013117,0.0089667,0.011978,0.025488
0,0.041954,0.0041053,0.015811,0.0037015
0,0.014883,0.010104,0.016908,0.020185
0,0.011372,0.0087925,0.016026,0.015251
0,0.014665,0.00065646,0.011833,0.018774
0,0.0062757,0.0017385,0.013055,0.0066393
0,0.02982,0.0032532,0.021934,0.022018
0,0.025982,0.012343,0.016996,0.012717
0,0.033841,0.0072811,0.016684,0.019588
0,0.0025808,0.1252,0.018288,0.011789
0,0.015132,0.0017144,0.013773,0.014349
0,0.016337,0.0015906,0.017019,0.0055121
0,0.0041882,0.0020954,0.019257,0.026422
0,0.0091755,0.016405,0.020923,0.0096412
0,0.033841,0.013512,0.016577,0.024794
0,0.17339,0.012187,0.016373,0.014187
0,0.029528,0.023714,0.017195,0.013264
0,0.013224,0.014204,0.025172,0.0050825
0,0.033841,0.040721,0.017716,0.0093846
0,0.0072468,0.0040795,0.015649,0.074599
0,0.017777,0.10752,0.016418,0.03453
0,0.018728,0.010807,0.014602,0.046252
0,0.0031719,0.032028,0.018892,0.022314
0,0.0081018,0.0041456,0.015487,0.008339
0,0.0060885,0.0020915,0.017604,0.015464
0,0.055243,0.015171,0.013739,0.0078838
0,0.0070374,0.019964,0.0096515,0.016168
0,0.0081865,0.0018458,0.016665,0.0043017
0,0.076421,0.0032387,0.017825,0.003791
0,0.0093863,0.002525,0.017172,0.0053174
0,0.62015,0.016783,0.013544,0.02207
0,0.0034428,0.0010204,0.01692,0.00888
0,0.14174,0.023879,0.017724,0.0098546
0,0.087652,0.0086324,0.017182,0.019796
0,0.0042857,0.0012119,0.017961,0.020882
0,0.0076881,0.0024839,0.014797,0.0091519
0,0.015429,0.0014023,0.017328,0.011267
0,0.0073603,0.023959,0.016815,0.017044
0,0.0028013,0.0029555,0.021193,0.0043299
0,0.010452,0.0054427,0.016489,0.0056205
0,0.0012947,0.0044835,0.013443,0.0063222
0,0.033841,0.022218,0.017342,0.017247
0,0.0301,0.015094,0.015312,0.0078928
0,0.012191,0.015831,0.017103,0.041213
0,0.012371,0.00092378,0.016687,0.025899
0,0.013748,0.0022391,0.01041,0.0099701
0,0.0040598,0.0089733,0.015322,0.0088055
0,0.016578,0.007548,0.017605,0.025461
0,0.016122,0.0024146,0.016569,0.0037352
0,0.017581,0.0083026,0.016869,0.010824
0,0.013525,0.023216,0.013811,0.04606
0,0.0040093,0.10609,0.083105,0.0016783
0,0.014844,0.0038077,0.018577,0.018482
0,0.0014006,0.0010678,0.013188,0.013086
0,0.0078556,0.0036058,0.018561,0.026456
0,0.017567,0.0042359,0.016172,0.013476
0,0.066511,0.023565,0.017912,0.0080263
0,0.011077,0.089065,0.016548,0.013307
0,0.020666,0.0071126,0.017383,0.014477
0,0.014258,0.025256,0.026056,0.0062412
0,0.0076939,0.0020629,0.016075,0.0074469
0,0.00095497,0.00282,0.015705,0.012134
0,0.025768,0.0080362,0.017339,0.03995
0,0.015208,0.021917,0.011707,0.012612
0,0.021513,0.00078776,0.0021081,0.013215
0,0.033841,0.019051,0.016347,0.01507
0,0.017895,0.044958,0.016809,0.010476
0,0.012511,0.0011808,0.016074,0.015691
0,0.0074445,0.0088816,0.016174,0.055268
0,0.074361,0.0033953,0.011634,0.032578
0,0.007995,0.0037795,0.019076,0.0073092
0,0.0085133,0.0050282,0.017862,0.086234
0,0.026188,0.012092,0.018548,0.0083736
0,0.0019362,0.0034539,0.01584,0.010109
0,0.002631,0.018123,0.012586,0.0090158
0,0.0027505,0.00082557,0.015179,0.012026
0,0.0083781,0.013064,0.016253,0.018698
0,0.033841,0.010903,0.0097188,0.024961
0,0.0066279,0.011092,0.018789,0.014637
0,0.0072125,0.0024507,0.014156,0.013862
0,0.010321,0.0030185,0.01646,0.018192
0,0.012079,0.00025268,0.01732,0.0061931
0,0.0028491,0.0044396,0.01571,0.0046322
0,0.0093294,0.0089386,0.016274,0.015944
0,0.026531,0.019127,0.017508,0.012824
0,0.013801,0.0053081,0.01853,0.012886
0,0.011495,0.0083691,0.016585,0.0329
0,0.0012776,0.00037299,0.01121,0.01985
0,0.015588,0.00096882,0.017472,0.025163
0,0.01243,0.010853,0.014796,0.011186
0,0.018085,0.003627,0.01568,0.0094494
0,0.033841,0.0025072,0.016571,0.0094958
0,0.010239,0.0065832,0.012631,0.011537
0,0.041091,0.012238,0.016377,0.013807
0,0.013679,0.012339,0.11391,0.14673
1,0.78024,0.88617,0.18724,0.21093
0,0.033687,0.01245,0.014856,0.025907
0,0.0079665,0.0038318,0.015289,0.011277
0,0.0076675,0.0008154,0.018306,0.0055834
0,0.010434,0.0066489,0.016204,0.008441
1,0.32809,0.99543,0.066737,0.12418
0,0.02219,0.0022493,0.017505,0.01407
0,0.01111,0.02542,0.022055,0.014598
0,0.011002,0.00023372,0.02185,0.017188
1,0.23137,0.99411,0.65781,0.61321
0,0.030931,0.0032016,0.020723,0.012974
0,0.013744,0.0054295,0.46609,0.002394
0,0.007445,0.020196,0.0090341,0.010186
0,0.0078046,0.010729,0.02006,0.011462
0,0.024106,0.010111,0.018706,0.0056194
0,0.067626,0.032046,0.016264,0.0059249
0,0.018922,0.0036734,0.016262,0.0035358
0,0.0021188,0.0097189,0.017424,0.0055439
0,0.045819,0.012073,0.016865,0.019504
0,0.0052389,0.042202,0.016194,0.007348
0,0.018159,0.029178,0.016643,0.019798
0,0.034481,0.037686,0.04903,0.0048452
0,0.008171,0.0024067,0.016318,0.011377
1,0.25383,0.59844,0.2303,0.29745
0,0.0067319,0.0080407,0.014778,0.007593
0,0.0011968,0.00054341,0.02996,0.009492
0,0.027111,0.15896,0.015315,0.016127
1,0.1706,0.99447,0.049732,0.22505
0,0.018575,0.017134,0.015518,0.011871
0,0.0099821,0.0049237,0.017081,0.023342
0,0.010541,0.0019414,0.021312,0.018746
0,0.012254,0.019126,0.0093365,0.030239
0,0.033841,0.0047739,0.015465,0.0027685
0,0.023422,0.008892,0.016663,0.0032125
0,0.085565,0.0024918,0.013964,0.0080487
1,0.033873,0.99907,0.20634,0.73662
0,0.005218,0.0014688,0.016772,0.016543
0,0.0090167,0.0058464,0.016225,0.0075941
0,0.0084805,0.0024927,0.016651,0.0021109
1,0.067607,0.34447,0.11997,0.11309
0,0.0042919,0.00094864,0.016153,0.021574
0,0.019723,0.032404,0.017214,0.049976
0,0.011502,0.022575,0.017246,0.034024
0,0.040966,0.019176,0.016303,0.023274
0,0.0085777,0.0097803,0.016782,0.0035809
0,0.011857,0.0012553,0.017858,0.017162
0,0.010356,0.0134,0.016834,0.0066368
0,0.0078677,0.0037591,0.019701,0.017884
0,0.033841,0.011879,0.0039047,0.0056696
0,0.014983,0.01218,0.016459,0.015888
0,0.57163,0.020218,0.012862,0.015392
0,0.24999,0.071875,0.014244,0.10376
0,0.0082785,0.0064991,0.017753,0.003802
0,0.0095884,0.010326,0.021498,0.0093423
0,0.008316,0.0026581,0.038965,0.015046
0,0.029939,0.0063896,0.014243,0.0084786
0,0.002531,0.0022937,0.017249,0.63558
0,0.0016161,0.010433,0.013938,0.023151
0,0.051967,0.10851,0.017353,0.0025632
0,0.018604,0.010988,0.01751,0.011049
0,0.019097,0.0013558,0.016904,0.019397
0,0.019876,0.0057489,0.01646,0.012372
0,0.01285,0.001679,0.018027,0.031138
0,0.009417,0.0044668,0.020485,0.020501
0,0.0087199,0.0017285,0.0046632,0.016453
0,0.0024013,0.002079,0.011221,0.02207
0,0.0055615,0.018595,0.017208,0.022444
0,0.0011974,0.0052988,0.019123,0.0093989
0,0.012491,0.0019933,0.016491,0.010005
0,0.021487,0.12394,0.016273,0.013604
0,0.016833,0.00049331,0.016936,0.013859
0,0.0087453,0.0011758,0.01601,0.015123
0,0.02635,0.0061123,0.019301,0.011778
0,0.00091001,0.046839,0.017606,0.012155
0,0.0089328,0.0098101,0.018573,0.0031328
0,0.019019,0.0027331,0.018884,0.0084898
0,0.010662,0.012635,0.012906,0.011948
0,0.0056738,0.036126,0.015459,0.0087414
0,0.03204,0.0034363,0.014871,0.013129
0,0.010278,0.0091811,0.016856,0.1389
0,0.0084399,0.0085423,0.014867,0.00899
0,0.0057185,0.013338,0.029927,0.0072029
0,0.0023824,0.0013008,0.014021,0.012547
0,0.0064032,0.0028418,0.017143,0.018612
0,0.010724,0.0024027,0.028799,0.010227
0,0.010411,0.016782,0.020019,0.015266
0,0.015508,0.0042711,0.0028033,0.013245
0,0.011515,0.0018469,0.015115,0.013841
0,0.002209,0.015316,0.023757,0.02207
0,0.0087362,0.0033472,0.019451,0.0095643
0,0.012403,0.0029553,0.016322,0.015345
0,0.033841,0.01656,0.01225,0.018645
0,0.03691,0.0048029,0.015919,0.0072715
0,0.0041284,0.0020469,0.037278,0.011666
0,0.0062041,0.0020259,0.017354,0.014318
0,0.0031315,0.00060003,0.016134,0.0076851
0,0.0084184,0.0018441,0.016176,0.015244
0,0.078219,0.011656,0.015099,0.0066869
1,0.1892,0.084076,0.058577,0.61594
0,0.0061598,0.0046319,0.011766,0.03491
0,0.0083144,0.25025,0.010806,0.034038
0,0.014079,0.01258,0.016685,0.014132
0,0.023637,0.010563,0.015885,0.020684
0,0.0064786,0.037674,0.016361,0.005356
0,0.037113,0.013504,0.0030113,0.02378
0,0.019632,0.017968,0.017395,0.014308
0,0.0054015,0.0003259,0.018863,0.031138
0,0.027731,0.004671,0.016982,0.031839
0,0.017598,0.0055266,0.017936,0.045629
0,0.012947,0.0026273,0.018351,0.03042
0,0.072122,0.06042,0.01537,0.027178
0,0.0063011,0.0080756,0.016884,0.031366
0,0.0082985,0.0085501,0.016387,0.012703
0,0.005042,0.0040725,0.016584,0.020951
0,0.0026297,0.0042206,0.014396,0.10142
0,0.028961,0.0085112,0.0074128,0.013777
0,0.021143,0.0041003,0.011768,0.0090672
0,0.037628,0.0014576,0.016452,0.004786
0,0.0063497,0.012443,0.015171,0.017859
0,0.0154,0.0082595,0.019113,0.043533
0,0.01359,0.0021924,0.017497,0.011057
0,0.0072192,0.0063728,0.016489,0.007903
0,0.0051117,0.0039016,0.016884,0.01085
0,0.030265,0.00942,0.014839,0.0013306
0,0.0042685,0.01013,0.063252,0.012027
0,0.0091979,0.00023112,0.016583,0.011004
0,0.013274,0.015101,0.016622,0.0098181
0,0.017448,0.015137,0.018164,0.012666
0,0.0062374,0.02634,0.016239,0.020189
0,0.0096555,0.0030345,0.018004,0.013065
0,0.014064,0.00061722,0.016057,0.010925
1,0.50162,0.9163,0.10522,0.050243
1,0.99948,0.023481,0.022768,0.65288
0,0.01161,0.0039107,0.024549,0.0020467
0,0.0073696,0.0084137,0.017507,0.0057386
0,0.012867,0.0072967,0.017822,0.0083026
1,0.57528,0.90089,0.64669,0.96585
1,0.31705,0.014751,0.45181,0.060006
0,0.0084061,0.01958,0.01954,0.012106
0,0.013266,0.013758,0.017906,0.0055574
0,0.0076726,0.025796,0.025767,0.01658
0,0.018124,0.0057263,0.037844,0.0064667
0,0.00080561,0.0043026,0.021352,0.0051602
0,0.0083148,0.0011871,0.012919,0.0042651
0,0.0059746,0.0020865,0.018671,0.013805
0,0.0033837,0.011513,0.01707,0.027572
0,0.011102,0.033156,0.016945,0.018332
0,0.066516,0.045388,0.01488,0.016416
0,0.021126,0.010381,0.028,0.018329
0,0.0085645,0.0073162,0.0036553,0.017312
0,0.014818,0.0012351,0.015482,0.017038
0,0.0080381,0.017941,0.017485,0.07
0,0.015427,0.0059233,0.014772,0.0098837
0,0.0065051,0.009185,0.017506,0.0029814
0,0.025831,0.011946,0.017896,0.0088103
0,0.014873,0.018019,0.016,0.046495
0,0.033841,0.022226,0.017722,0.025927
0,0.014081,0.0015999,0.015931,0.0088629
0,0.010285,0.019941,0.017667,0.022605
0,0.01274,0.06334,0.016508,0.019827
0,0.0089826,0.0096253,0.0093708,0.010063
0,0.014396,0.0069823,0.015874,0.01148
0,0.0044358,0.012129,0.019826,0.016057
0,0.003432,0.0030112,0.016683,0.0067377
0,0.018186,0.016633,0.02203,0.074206
0,0.078249,0.0069885,0.020994,0.011303
0,0.0042019,0.0039214,0.009957,0.0030292
0,0.003364,0.002894,0.017213,0.026494
0,0.0071954,0.0024521,0.012958,0.0075269
0,0.0055429,0.0061921,0.017185,0.013857
0,0.0090227,0.025691,0.013423,0.0054443
0,0.002488,0.0056778,0.027114,0.01075
0,0.0178,0.040711,0.029618,0.021268
0,0.051341,0.075747,0.039957,0.034591
0,0.033841,0.0041274,0.016354,0.013271
0,0.0039858,0.30514,0.01723,0.017755
0,0.012361,0.0052781,0.025008,0.0020737
0,0.002907,0.0069328,0.019676,0.033265
0,0.011281,0.0035743,0.027675,0.082027
0,0.033841,0.011498,0.018649,0.013347
0,0.0087666,0.020207,0.023774,0.0076121
0,0.0027985,0.041961,0.017425,0.0072337
0,0.0084863,0.0071368,0.011418,0.024815
0,0.020499,0.022327,0.014676,0.0078822
0,0.015072,0.18932,0.018704,0.011808
0,0.0084869,0.04843,0.019187,0.015867
0,0.0063176,0.00051902,0.016093,5.7502e-06
0,0.0075765,0.0014451,0.01619,0.013692
1,0.47804,0.66936,0.97472,0.83136
0,0.019558,0.054611,0.017169,0.02615
0,0.0082542,0.0074448,0.019172,0.0094945
0,0.010804,0.016796,0.017134,0.011932
0,0.01916,0.0035017,0.015231,0.001956
0,0.0053842,0.0035421,0.016288,0.0032229
0,0.014099,0.044934,0.022214,0.00026065
0,0.030083,0.019476,0.01293,0.010333
0,0.0089686,0.010041,0.01714,0.0047365
0,0.033609,0.022174,0.017039,0.0063639
0,0.014522,0.0075473,0.016483,0.020658
0,0.0030267,0.017836,0.017643,0.012029
0,0.0046786,0.0081518,0.012336,0.045455
0,0.022033,0.0044201,0.01862,0.0044005
0,0.0019984,0.00027463,0.017717,0.017854
0,0.013013,0.018328,0.017998,0.025118
0,0.02884,0.061622,0.016904,0.02344
0,0.014855,0.0052564,0.015854,0.052408
0,0.010442,0.0077591,0.011648,0.026441
0,0.019113,0.0086077,0.016266,0.004005
0,0.033816,0.031279,0.017395,0.018726
0,0.043594,0.012345,0.01241,0.0097538
0,0.010696,0.0025314,0.018186,0.011156
0,0.0035637,0.0018175,0.018495,0.0029946
0,0.034054,0.0068269,0.015196,0.015909
0,0.025894,0.0087552,0.015689,0.0066774
0,0.026146,0.001957,0.01456,0.014924
0,0.0094119,0.018339,0.017472,0.011803
0,0.011911,0.0049688,0.015089,0.016021
0,0.017857,0.0022723,0.016062,0.014415
0,0.0077484,0.006992,0.016179,0.022539
0,0.042132,0.010322,0.016293,0.017715
0,0.021574,0.0091935,0.015621,0.0086376
0,0.019574,0.022846,0.012389,0.015206
0,0.014855,0.026799,0.015257,0.26038
0,0.0092531,0.005775,0.020392,0.021808
0,0.028961,0.011749,0.018025,0.01579
0,0.17368,0.083077,0.021207,0.012948
0,0.0095862,0.014381,0.015252,0.0099667
0,0.022041,0.0060613,0.013784,0.013777
0,0.0034726,0.001331,0.018285,0.015923
0,0.013013,0.0031008,0.012994,0.017262
0,0.033841,0.0044967,0.015288,0.039547
0,0.0012787,0.016249,0.029536,0.018002
0,0.018101,0.0037779,0.015915,0.0070701
0,0.015227,0.0087889,0.016084,0.0028404
0,0.041093,0.011087,0.019534,0.0025477
0,0.033841,0.0028325,0.016711,0.016636
0,0.0081708,0.013739,0.017114,0.0030778
0,0.0020293,0.0044668,0.013799,0.0096183
0,0.00965,0.024539,0.015312,0.0080573
0,0.0090617,0.0012604,0.015561,0.02207
0,0.0059015,0.012312,0.017496,0.012457
0,0.084186,0.02191,0.021899,0.008042
0,0.042228,0.0028818,0.017046,0.0067903
0,0.01119,0.0013145,0.020946,0.017328
0,0.0072693,0.012908,0.0102,0.021772
0,0.011647,0.029186,0.015851,0.014124
0,0.0068537,0.0061684,0.0078881,0.010267
0,0.0038252,0.0026682,0.023231,0.020624
0,0.036342,0.0062611,0.035247,0.0099835
0,0.00028721,0.0056903,0.020097,0.015096
0,0.0079323,0.004812,0.016752,0.0018959
0,0.014053,0.01226,0.021727,0.051254
0,0.048397,0.035777,0.015599,0.033121
0,0.024,0.0013789,0.033363,0.008283
0,0.018017,0.023995,0.01346,2.1537e-05
0,0.029099,0.0051824,0.016133,0.021153
0,0.033841,0.0078241,0.01592,0.012028
0,0.012716,0.0045137,0.013362,0.021536
0,0.021955,0.0011103,0.016075,0.0072243
0,0.0087762,0.017086,0.013772,0.013057
0,0.014995,0.0025862,0.011571,0.0028799
0,0.0045053,0.0040702,0.014413,0.019241
0,0.010417,0.0023841,0.011592,0.013551
0,0.027421,0.0022176,0.017507,0.0055513
0,0.0085434,0.0060707,0.016115,0.010685
0,0.0098585,0.019279,0.017272,0.024361
0,0.0010126,0.0087607,0.023776,0.0042962
1,0.9621,0.98163,0.93367,0.24915
0,0.0071781,0.0073535,0.015447,0.0048828
0,0.033841,0.0045138,0.021981,0.0093404
0,0.0047305,0.0040854,0.014724,0.010462
0,0.031613,0.0029273,0.017189,0.0054011
0,0.0053772,0.040333,0.016169,0.014261
0,0.0041154,0.01683,0.008268,0.016659
0,0.0011622,0.008476,0.037433,0.016376
0,0.021387,0.00078592,0.015579,0.011872
0,0.013222,0.019199,0.011099,0.021574
0,0.0039092,0.0014757,0.01588,0.013832
0,0.017283,0.0096225,0.012155,0.011345
0,0.011364,0.018717,0.027494,0.99591
0,0.11693,0.013466,0.016698,0.017079
0,0.0092162,0.011045,0.016811,0.0084177
0,0.033841,0.003628,0.017594,0.0036745
0,0.013375,0.018282,0.015161,0.00031069
0,0.0094069,0.0023773,0.016906,0.0089557
1,0.83948,0.010106,0.01936,0.19853
0,0.019018,0.052913,0.016965,0.011172
0,0.02426,0.036237,0.016129,0.0077618
0,0.027328,0.01223,0.015669,0.015944
0,0.01362,0.001563,0.01723,0.00131
0,0.011764,0.01342,0.016025,0.012406
0,0.019129,0.00094011,0.017031,0.013528
0,0.0090295,0.0064697,0.014095,0.013686
0,0.013043,0.0039842,0.017516,0.0084796
0,0.0032357,0.00073501,0.01608,0.00852
0,0.014027,0.0045911,0.025448,0.022036
0,0.005607,0.0010684,0.016656,0.0078031
0,0.0015595,0.022572,0.017544,0.004196
0,0.01603,0.0056409,0.016879,0.00035119
0,0.014895,0.0059639,0.015058,0.013409
0,0.017038,0.00028233,0.017296,0.0043898
0,0.014252,0.019768,0.012144,2.1839e-06
0,0.0087096,0.0057463,0.018937,0.01145
0,0.01276,0.013594,0.017256,0.0083987
0,0.0098954,0.0037854,0.013307,0.0062911
0,0.011649,0.0246,0.01648,0.013655
0,0.02075,0.014726,0.010079,0.0065693
0,0.0052115,0.0073851,0.01543,0.0151
0,0.021866,0.00835,0.017388,0.018245
0,0.0094934,0.0076841,0.036508,0.013887
0,0.00083627,0.019899,0.014505,0.0094647
0,0.14048,0.0058888,0.014879,0.0052294
0,0.0076884,0.0078621,0.0057136,0.017378
0,0.025939,0.006161,0.017387,0.035186
0,0.025927,0.0047208,0.01621,0.0057949
0,0.033841,0.0085223,0.0078951,0.0084855
0,0.0065372,0.024587,0.023078,0.0059212
0,0.0032632,0.025474,0.02068,0.016175
0,0.022567,0.0081543,0.020478,0.0025048
0,0.0076042,0.0072085,0.016203,0.014817
0,0.0037859,0.0042729,0.017568,0.014767
0,0.0083153,0.0069832,0.017355,0.00054555
0,0.012057,0.0084554,0.018668,0.011634
0,0.0081114,0.00099285,0.015772,0.010312
0,0.013309,0.016491,0.015895,0.010565
0,0.0040787,0.0023281,0.018104,0.076358
0,0.012404,0.020163,0.015501,0.0037682
0,0.016936,0.015918,0.015787,0.0058192
0,0.016112,0.0090174,0.017856,0.020624
0,0.0032828,0.005979,0.016257,0.010688
0,0.033841,0.013923,0.018632,0.011086
0,0.012164,0.039455,0.017084,0.019566
0,0.13167,0.75093,0.017928,0.0057657
0,0.010787,0.021441,0.023738,0.012019
0,0.011033,0.0026721,0.013418,0.00947
0,0.016036,0.012792,0.016775,0.0096311
0,0.010514,0.030017,0.010083,0.017064
0,0.010282,0.00018223,0.010311,0.0072766
0,0.0049326,0.00087531,0.018377,0.018241
0,0.00081371,0.0028782,0.01749,0.018991
0,0.036134,0.017674,0.012868,0.0109
0,0.0081523,0.031181,0.021935,0.0051105
0,0.016244,0.045821,0.031762,0.0018473
0,0.021977,0.0069506,0.017933,0.012177
0,0.0073215,0.012977,0.025466,0.016524
0,0.0082407,0.046566,0.017097,0.00060976
0,0.019291,0.00043711,0.016813,0.0068134
0,0.089251,0.023789,0.015941,0.02207
0,0.023668,0.0022346,0.016332,0.024935
0,0.0086409,0.010141,0.013984,0.01778
0,0.014054,0.0037635,0.017127,0.0099743
0,0.0053091,0.0017396,0.015836,0.01022
0,0.03944,0.0042006,0.0064889,0.010295
0,0.01226,0.0050323,0.015869,0.0039329
0,0.027821,0.0087159,0.01405,0.0053665
0,0.0061197,0.0031565,0.018333,0.0034178
0,0.022964,0.032068,0.11891,0.021074
0,0.0089362,0.00079184,0.016212,0.021338
0,0.031298,0.0080882,0.014117,0.040909
0,0.011297,0.0052045,0.017686,0.015665
0,0.015078,0.017224,0.028403,0.013863
0,0.033841,0.01824,0.017401,0.0058857
0,0.0091025,0.022547,0.021287,0.006231
0,0.0017626,0.0023101,0.015805,0.0094195
0,0.080092,0.0051782,0.016203,0.052176
0,0.015385,0.007868,0.016043,0.0074021
0,0.42676,0.054831,0.018873,0.0087846
0,0.017934,0.00053252,0.017691,0.012272
0,0.0035132,0.0042699,0.015975,0.010143
1,0.99819,0.44321,0.8024,0.039426
0,0.039987,0.0070799,0.016484,0.63558
0,0.0080583,0.012715,0.017513,0.013202
0,0.033841,0.012335,0.017196,0.012688
0,0.030644,0.0051588,0.0066449,0.021417
0,0.017103,0.0045123,0.017376,0.0055062
0,0.024411,0.029986,0.016725,0.0078873
0,0.016862,0.005233,0.014533,0.021807
0,0.01132,0.058283,0.01661,0.011049
0,0.01449,0.009794,0.014457,0.0079048
0,0.033841,0.019764,0.017769,0.028925
0,0.010815,0.011923,0.016689,0.013155
0,0.01563,0.0017796,0.01718,0.0091247
0,0.0062044,0.005172,0.029257,0.0051738
0,0.011383,0.050197,0.012008,0.017814
0,0.0077332,0.060839,0.01502,0.013302
0,0.006438,0.0033115,0.016057,0.0077209
0,0.020931,0.0066328,0.018496,0.0042005
0,0.018474,0.0074655,0.0048839,0.01213
1,0.87034,0.28308,0.6116,0.93113
0,0.013275,0.0011714,0.026577,0.0091566
0,0.021082,0.015271,0.0065777,0.027814
0,0.054273,0.005522,0.012133,0.041069
0,0.017315,0.014788,0.022931,0.0053125
0,0.013643,0.025106,0.015763,0.058263
0,0.016503,0.0046427,0.015381,0.0045135
0,0.021012,0.00083029,0.012069,0.017563
0,0.018178,0.004837,0.017128,0.0030182
0,0.012812,0.0090021,0.016652,0.017788
0,0.495,0.0072046,0.016637,0.011007
0,0.0064506,0.016271,0.017531,0.013517
0,0.0072929,0.0032699,0.019268,0.014822
0,0.021832,0.012665,0.015451,0.014115
0,0.0085369,0.0025797,0.016024,0.010363
0,0.030248,0.015266,0.017466,0.0032431
0,0.0080663,0.0046005,0.015847,0.014755
0,0.0019128,0.0011517,0.015818,0.013326
0,0.096365,0.027922,0.011112,0.013164
0,0.027365,0.0015501,0.019323,0.25517
0,0.035916,0.011431,0.014015,0.020217
0,0.010678,0.010846,0.016183,0.011623
1,0.25325,0.94619,0.097333,0.65663
0,0.0082125,0.0019288,0.012028,0.023647
0,0.0081246,0.013842,0.016659,0.012613
0,0.017222,0.0092138,0.024471,0.011188
0,0.022331,0.026111,0.015858,0.028769
0,0.014873,0.032431,0.022261,0.01084
0,0.025624,0.0067367,0.015634,0.0066507
0,0.033841,0.0068405,0.019069,0.0046192
0,0.009098,0.0033083,0.027074,0.017923
0,0.010245,0.0016756,0.015362,0.01233
0,0.033841,0.010861,0.016549,0.010907
0,0.02717,0.026473,0.016253,0.012583
0,0.037756,0.23731,0.018542,0.01475
0,0.017206,0.00098667,0.017097,0.0058658
0,0.019251,0.020434,0.012176,0.016097
0,0.0080604,0.0073004,0.016038,0.0031063
0,0.0080843,0.0033208,0.014596,0.0057092
0,0.042674,0.12629,0.016722,0.004755
0,0.019223,0.0004105,0.015559,0.014133
0,0.031148,0.0063431,0.013058,0.014768
0,0.045681,0.026078,0.016212,0.014877
0,0.0043316,0.0050435,0.016163,0.00808
0,0.01205,0.011921,0.013214,0.016687
0,0.033697,0.03324,0.01628,0.054325
0,0.0036647,0.041491,0.015707,0.018638
0,0.0016605,0.005657,0.012656,0.024467
0,0.017155,0.0079353,0.017008,0.0076328
0,0.027816,0.016391,0.017822,0.0030315
0,0.0055509,0.005284,0.024142,0.030456
0,0.030397,0.00064812,0.014916,0.035013
0,0.0095458,0.037681,0.022998,0.013555
0,0.0028273,0.0094298,0.032713,0.018428
0,0.024637,0.015641,0.01562,0.013236
0,0.050349,0.012076,0.0079292,0.007802
0,0.068633,0.0071901,0.017713,0.01417
0,0.0051318,0.010107,0.012857,0.0066856
1,0.024044,0.16664,0.041631,0.029105
0,0.0045984,0.013765,0.018123,0.58648
0,0.0090858,0.011023,0.016945,0.0013774
0,0.0096325,0.0060329,0.018413,0.018001
0,0.0014543,0.010048,0.015967,0.011121
0,0.017688,0.038512,0.018201,0.015454
0,0.021353,0.0072752,0.014199,0.014971
0,0.028301,0.01717,0.014351,0.0081237
0,0.0068815,0.02403,0.033214,0.012294
0,0.0072377,0.040719,0.016182,0.012107
0,0.0069329,0.010511,0.029061,0.011551
0,0.017413,0.018969,0.018583,0.096247
0,0.0006368,0.0076628,0.023052,0.015987
0,0.0098499,0.0045162,0.083773,0.013349
0,0.016836,0.010437,0.014262,0.012478
0,0.0050526,0.031821,0.016891,0.0029378
0,0.016427,0.0099044,0.018221,0.011808
0,0.0077246,0.022891,0.019685,0.012647
0,0.024628,0.0039099,0.014388,0.015887
0,0.0092524,0.010494,0.014346,0.011195
