Real,ADJ,CMC,CPL,VERB
0,0.0060555,0.009878,0.012855,0.012984
0,0.0071274,0.0055496,0.013074,0.010375
0,0.0087272,0.00065039,0.012953,0.012155
0,0.0067404,0.036769,0.013498,0.0037325
0,0.052989,0.010665,0.013549,0.014226
0,0.0061171,0.00075733,0.012599,0.008561
1,0.26558,0.77188,0.054151,0.046273
0,0.012743,0.0074707,0.0043248,0.0087553
0,0.011661,0.017674,0.013895,0.0063
0,0.0073971,0.0015994,0.014487,0.013971
0,0.0012044,0.01162,0.014324,0.016666
0,0.0098156,0.014082,0.014839,0.013077
0,0.014058,0.0057857,0.00844,0.0091711
0,0.001987,0.0049201,0.014044,0.02512
0,0.0089865,0.0013802,0.013124,0.015218
0,0.0065609,0.0034777,0.013223,0.010529
0,0.0049985,0.026595,0.026819,0.0046689
0,0.01053,0.034925,0.01275,0.073263
0,0.013151,0.0017911,0.013729,0.0088944
0,0.0030307,0.0020934,0.013201,0.0078958
0,0.019764,0.033798,0.013974,0.013337
0,0.0084978,0.012955,0.013436,0.0088705
0,0.0054791,0.0023012,0.013157,0.013971
1,0.35586,0.89419,0.61633,0.012946
0,0.024371,0.03344,0.014164,0.027959
0,0.043257,0.0048074,0.014019,0.013049
0,0.0087611,0.085122,0.01344,0.0095586
0,0.016109,0.016854,0.014243,0.019002
0,0.010323,0.0027438,0.014322,0.007131
0,0.012483,0.011817,0.013042,0.0083291
0,0.012458,0.0015041,0.013193,0.013882
0,0.017559,0.0088702,0.014209,0.013118
0,0.0064604,0.0024044,0.013538,0.010997
0,0.008528,0.00060155,0.01293,0.01259
0,0.010182,0.018932,0.012732,0.012274
0,0.011966,0.0011287,0.013048,0.015161
0,0.0099424,0.0054315,0.013503,0.03437
0,0.015435,0.02676,0.012914,0.012841
0,0.011966,0.016087,0.013748,0.014614
0,0.009655,0.003631,0.012619,0.013971
0,0.010641,0.035664,0.013559,0.046273
0,0.006996,0.0011701,0.0063013,0.013263
0,0.010948,0.008801,0.012929,0.0085446
0,0.010072,0.0034209,0.013692,0.0097436
0,0.011966,0.0028888,0.013806,0.040858
0,0.0069017,0.034735,0.012777,0.011263
0,0.011966,0.011361,0.013214,0.012706
0,0.0079616,0.0097835,0.013771,0.011614
0,0.0069854,0.0010652,0.012998,0.011493
0,0.016521,0.042358,0.013743,0.0098115
0,0.020854,0.0011027,0.014537,0.014869
0,0.010925,0.042568,0.014082,0.0090237
0,0.011869,0.017394,0.014045,0.010666
0,0.0087185,0.0062722,0.012247,0.0093946
0,0.0086398,0.0053051,0.011528,0.0031781
0,0.011733,0.0055106,0.012604,0.013971
0,0.011966,0.0088236,0.013571,0.0057887
0,0.011966,0.0033037,0.013372,0.016707
0,0.0083878,0.0020109,0.012646,0.006238
0,0.0045123,0.0010138,0.014431,0.012311
0,0.008813,0.030928,0.0084675,0.014273
0,0.0063945,0.0089523,0.011231,0.00881
0,0.0095011,0.022378,0.012194,0.033396
0,0.032989,0.054086,0.014083,0.042736
0,0.0084539,0.0022058,0.011738,0.010829
1,0.084419,0.015989,0.69705,0.015113
0,0.0085314,0.013553,0.0094825,0.021688
0,0.0094291,0.013925,0.013915,0.010495
0,0.0092451,0.0015266,0.014317,0.014888
0,0.0077602,0.005405,0.008111,0.015071
0,0.009103,0.027076,0.013858,0.011437
0,0.0050139,0.00045,0.014238,0.010278
0,0.012268,0.0046055,0.014244,0.15031
0,0.011104,0.0029927,0.013889,0.010427
0,0.016295,0.22989,0.013474,0.014365
0,0.019173,0.0097516,0.013302,0.0098184
0,0.014159,0.045406,0.014201,0.011648
0,0.012463,0.07619,0.014176,0.012332
0,0.01048,0.010395,0.014582,0.016974
0,0.011783,0.009947,0.01294,0.01298
0,0.01084,0.0062527,0.017839,0.0065039
0,0.0039152,0.0098669,0.013898,0.01102
0,0.0020858,0.004104,0.01346,0.011086
0,0.010748,0.022195,0.013106,0.021237
0,0.0084813,0.0034067,0.01311,0.012944
0,0.018442,0.057966,0.016034,0.014009
0,0.0069371,0.0055788,0.012024,0.0070748
0,0.01281,0.0027732,0.013293,0.033668
0,0.006255,0.025085,0.0026901,0.012984
0,0.0089493,0.03813,0.014262,0.019931
0,0.0071278,0.010253,0.014643,0.011131
0,0.0088414,0.0021655,0.013105,0.0098917
0,0.0095577,0.059165,0.017723,0.0080681
0,0.041255,0.004775,0.0068798,0.003806
0,0.011966,0.003131,0.01442,0.010353
0,0.0046872,0.0027309,0.012058,0.010169
0,0.01567,0.0018026,0.014225,0.016226
0,0.017174,0.0073533,0.012354,0.0090868
0,0.016733,0.00042886,0.015345,0.018885
0,0.011966,0.0066124,0.014293,0.014229
0,0.050336,0.39567,0.012815,0.010703
0,0.013967,0.010718,0.012921,0.0087535
0,0.01057,0.001195,0.0085146,0.019302
0,0.01041,0.0078411,0.013976,0.0044646
0,0.011966,0.014292,0.013381,0.011029
0,0.0096966,0.0035296,0.011362,0.0080312
0,0.0091715,0.0026474,0.013467,0.009956
0,0.0099795,0.16649,0.014042,0.0079951
0,0.0089726,0.0092459,0.013651,0.012666
0,0.013576,0.0064565,0.013383,0.011927
0,0.0091123,0.035233,0.014106,0.010893
0,0.011515,0.0029581,0.013004,0.0085561
0,0.0083304,0.028802,0.014142,0.02134
0,0.0086702,0.013227,0.015894,0.011967
0,0.0091128,0.017211,0.012517,0.014844
0,0.011966,0.0024513,0.010668,0.011266
0,0.011966,0.011072,0.012317,0.0035704
0,0.0072553,0.0089179,0.013728,0.013511
0,0.0075343,0.0030892,0.013436,0.013849
0,0.029867,0.015772,0.013431,0.010725
0,0.043307,0.023976,0.013963,0.010028
0,0.010878,0.00014753,0.012546,0.020829
0,0.012848,0.0039389,0.013321,0.013236
0,0.013959,0.002785,0.010359,0.013084
0,0.0051892,0.0016396,0.014389,0.011542
0,0.0089165,0.0019093,0.021308,0.011064
0,0.029049,0.06751,0.013749,0.016277
0,0.010973,0.0022696,0.01379,0.0082322
0,0.0021859,0.0033641,0.012795,0.0091703
0,0.0088576,0.0021421,0.0048158,0.0069361
0,0.011217,0.063511,0.012866,0.014491
0,0.034276,0.010914,0.013239,0.014746
0,0.0078347,0.0028168,0.013039,0.0069415
0,0.010535,0.012171,0.011215,0.011423
0,0.0064943,0.0019534,0.013105,0.008074
0,0.011119,0.017379,0.013308,0.011103
0,0.010307,0.0054663,0.013482,0.010488
0,0.0062121,0.032079,0.014199,0.009817
0,0.0090541,0.010942,0.013665,0.013339
0,0.011874,0.029864,0.011943,0.023127
0,0.011757,0.0068874,0.0053316,0.0094804
0,0.0085146,0.019986,0.013158,0.011063
0,0.008369,0.024497,0.014077,0.010757
0,0.01489,0.0023632,0.01479,0.012055
0,0.011966,0.004104,0.013068,0.010523
0,0.0042217,0.0026455,0.015382,0.010474
0,0.0075293,0.020478,0.013269,0.0085597
0,0.011404,0.00073826,0.013322,0.019483
0,0.041759,0.017948,0.0062855,0.0020117
0,0.0079163,0.022869,0.013253,0.016065
0,0.012069,0.27983,0.011696,0.013798
0,0.033561,0.086782,0.012425,0.010445
0,0.0088033,0.0010107,0.013393,0.010307
0,0.019335,0.022682,0.014595,0.011099
0,0.014549,0.0038282,0.014696,0.0099933
0,0.0073599,0.0010367,0.013512,0.020906
0,0.019188,0.02069,0.025645,0.0090946
0,0.10574,0.0095576,0.014575,0.0094937
0,0.011489,0.0022851,0.011495,0.013218
0,0.010457,0.02073,0.014016,0.0097838
0,0.0095758,0.0046985,0.012548,0.018022
0,0.0094609,0.012344,0.013325,0.009857
0,0.0074092,0.0030435,0.013449,0.007212
0,0.012356,0.025312,0.011703,0.012683
0,0.0029044,0.039356,0.013532,0.011248
0,0.0075067,0.0090776,0.013804,0.0043622
0,0.011465,0.0027978,0.014796,0.01308
0,0.0072131,0.0033649,0.0131,0.013857
0,0.007755,0.0049485,0.013021,0.013971
0,0.013048,0.073911,0.013644,0.013061
0,0.01127,0.003156,0.012632,0.0067695
0,0.016567,0.00516,0.013679,0.013282
0,0.0076272,0.0028485,0.012688,0.011282
0,0.10075,0.0052453,0.016067,0.015317
0,0.0010841,0.0028914,0.014354,0.00096421
0,0.0102,0.021326,0.011277,0.010012
0,0.007784,0.00081782,0.01846,0.080543
0,0.0092529,0.031015,0.033271,0.015124
0,0.012467,0.0019427,0.013432,0.011131
0,0.0086537,0.00205,0.01419,0.010845
0,0.013356,0.0035822,0.012406,0.008217
0,0.0095963,0.0032003,0.013607,0.0079574
0,0.014776,0.013125,0.012264,0.013068
0,0.0057455,0.0025888,0.013555,0.031855
0,0.011073,0.043382,0.013128,0.030992
0,0.011138,0.00097411,0.014612,0.0088572
0,0.017811,0.0045013,0.012502,0.016205
0,0.054996,0.030182,0.013835,0.0069718
0,0.01009,0.0011247,0.013622,0.008096
0,0.0099325,0.015526,0.011478,0.010449
0,0.0073576,0.0077369,0.013534,0.030379
0,0.011161,0.0071419,0.011875,0.014233
0,0.011742,0.0015601,0.0074606,0.012104
0,0.011253,0.0093007,0.013014,0.015346
0,0.0052705,0.0022458,0.011744,0.012367
0,0.010525,0.0080734,0.010794,0.011728
0,0.0094237,0.00088652,0.013637,0.0108
0,0.0076233,0.0019673,0.015181,0.0083727
0,0.003904,0.01916,0.013025,0.023479
0,0.0028925,0.005134,0.017841,0.019511
0,0.048442,0.056351,0.01498,0.021212
0,0.0058149,0.00015331,0.014394,0.014245
0,0.0040261,0.0025606,0.011573,0.012148
0,0.0067383,0.0027363,0.013137,0.0050605
0,0.01732,0.0032976,0.0122,0.018262
0,0.012088,0.003547,0.027155,0.015122
0,0.0094558,0.013558,0.012375,0.012465
0,0.0079821,0.01129,0.013418,0.012592
0,0.0098234,0.019513,0.013778,0.0037665
0,0.0086403,0.0028631,0.015511,0.014183
0,0.011966,0.01336,0.014181,0.013971
0,0.00018978,0.006412,0.011203,0.0088621
0,0.014842,0.010329,0.014242,0.0097263
0,0.0074167,0.0062391,0.01342,0.017402
0,0.002533,0.0017473,0.01145,0.0066239
0,0.012079,0.0039008,0.011342,0.030714
0,0.002049,0.012577,0.01059,0.0080132
0,0.010718,0.053713,0.013752,0.012282
0,0.013259,0.0043604,0.013543,0.011102
0,0.0057141,0.014522,0.012292,0.013959
0,0.042544,0.12916,0.011962,0.0081026
0,0.01301,0.019112,0.01334,0.013878
0,0.010987,0.00082002,0.012038,0.010775
0,0.013584,0.0046533,0.013282,0.0088909
0,0.010073,0.0030153,0.013715,0.013865
0,0.011197,0.0025288,0.0106,0.0096129
0,0.0018282,0.12172,0.015715,0.010011
0,0.029756,0.0044011,0.013871,0.014086
0,0.050869,0.01462,0.012358,0.011705
0,0.020307,0.0051386,0.013038,0.014603
0,0.036502,0.017852,0.0088615,0.0079484
1,0.30725,0.47723,0.020098,0.7176
0,0.08053,0.022299,0.011343,0.011343
0,0.027461,0.0037578,0.013994,0.015638
0,0.013905,0.00061631,0.014013,0.010975
0,0.0069495,0.0022119,0.0142,0.018395
0,0.015299,0.033281,0.011744,0.013848
0,0.0066641,0.0011712,0.012622,0.010554
0,0.010583,0.0443,0.014043,0.011354
0,0.01065,0.034158,0.012437,0.0079389
0,0.017648,0.0037627,0.0096963,0.011374
0,0.0077075,0.0054145,0.013215,0.0055025
0,0.016149,0.037654,0.01193,0.0098486
0,0.0042539,0.014223,0.017476,0.012059
0,0.0089021,0.039708,0.012459,0.013134
0,0.0087349,0.0083429,0.010637,0.01495
0,0.010059,0.0095498,0.0572,0.011289
0,0.011966,0.0057376,0.019903,0.01553
0,0.019934,0.0054742,0.017906,0.012989
0,0.0083427,0.00069454,0.0098308,0.011995
0,0.0098199,0.040929,0.01267,0.012156
0,0.010343,0.0008382,0.012271,0.0062383
0,0.0099572,0.0085529,0.012809,0.015095
0,0.043282,0.017308,0.014902,0.0086194
0,0.0075017,0.01474,0.013134,0.013764
0,0.010412,0.0020912,0.013565,0.0071574
0,0.021536,0.010314,0.013229,0.013798
0,0.011044,0.0010305,0.012799,0.0081091
0,0.057219,0.00453,0.014115,0.013937
0,0.0043008,0.0012555,0.013161,0.017693
0,0.0086139,0.0032271,0.016519,0.0074971
0,0.0088132,0.0054561,0.014283,0.0066132
0,0.0076101,0.012264,0.014101,0.010746
0,0.012968,0.014859,0.028452,0.011703
0,0.01049,0.0084605,0.013872,0.013536
0,0.0071018,0.012029,0.013214,0.036933
0,0.0084922,0.019733,0.011724,0.0081347
0,0.0071003,0.0032958,0.01441,0.008225
0,0.0088614,0.029344,0.013871,0.012094
0,0.0018427,0.024193,0.013132,0.0087358
0,0.0096606,0.13523,0.013657,0.014409
0,0.0071464,0.0054391,0.013355,0.0029512
0,0.0048683,0.0022324,0.01331,0.011085
0,0.0044291,0.001984,0.012999,0.011579
0,0.0081741,0.018526,0.013939,0.0017221
0,0.011036,0.052966,0.0097532,0.011561
0,0.0097144,0.0017171,0.013682,0.012917
0,0.005077,0.0056849,0.012877,0.022043
0,0.010667,0.062292,0.012135,0.013575
0,0.012524,0.0011213,0.012905,0.013895
0,0.061878,0.0029413,0.013686,0.0087324
0,0.0094286,0.0034918,0.01464,0.011857
0,0.0083525,0.026212,0.011691,0.007515
0,0.0062477,0.0019795,0.012496,0.0072707
0,0.011296,0.0020818,0.015619,0.0073441
0,0.0073086,0.012899,0.013065,0.0057823
0,0.012704,0.059784,0.011634,0.0098757
0,0.0069994,0.0063304,0.013996,0.0074245
0,0.0083435,0.0064707,0.014006,0.0060742
0,0.011309,0.0038412,0.012859,0.012718
0,0.0085249,0.0083741,0.013761,0.013797
0,0.0098163,0.053876,0.0134,0.010984
0,0.0078437,0.022433,0.014181,0.009777
0,0.0082772,0.010908,0.01352,0.01202
0,0.006173,0.0034367,0.013196,0.013738
0,0.01177,0.0022441,0.014041,0.022721
0,0.018406,0.013766,0.01529,0.0067297
0,0.0079728,0.0096285,0.013362,0.012333
0,0.0023319,0.016316,0.012191,0.0083414
0,0.10174,0.026283,0.013881,0.011532
0,0.0099221,0.0049016,0.019757,0.017124
0,0.024332,0.017015,0.015357,0.013971
0,0.040965,0.0034093,0.013503,0.0092671
0,0.0099546,0.0026043,0.013988,0.0077008
0,0.011966,0.012726,0.013714,0.013971
0,0.011226,0.19382,0.0081862,0.012228
0,0.004869,0.0081309,0.015537,0.0036981
0,0.0017833,0.0047124,0.014426,0.0086327
0,0.0093148,0.0020511,0.013232,0.013357
0,0.0086075,0.006921,0.013674,0.01272
0,0.024469,0.093078,0.01305,0.0035798
0,0.0091653,0.024751,0.017975,0.018187
0,0.12765,0.015021,0.012476,0.012818
0,0.011754,0.003438,0.013613,0.03261
0,0.016977,0.013358,0.023802,0.011129
0,0.02902,0.016855,0.0098599,0.0082844
0,0.0099267,0.01541,0.015146,0.0069984
0,0.0051683,0.0065787,0.011853,0.010566
0,0.0096899,0.006737,0.012819,0.0097521
0,0.029338,0.0041451,0.015422,0.012623
0,0.01206,0.0079095,0.013529,0.0083291
0,0.0009118,0.12636,0.013661,0.01244
0,0.0051933,0.0024138,0.011743,0.013971
0,0.0029994,0.0060879,0.014577,0.01247
0,0.0090854,0.092353,0.019933,0.012295
1,0.098271,0.8944,0.099447,0.040994
0,0.0073719,0.0024322,0.013278,0.013971
0,0.0020861,0.015462,0.013552,0.0096123
0,0.0087669,0.00086162,0.013928,0.011976
0,0.0014338,0.0051384,0.014946,0.0055538
0,0.0056199,0.059844,0.012618,0.096893
0,0.0046838,0.011368,0.013974,0.0099377
0,0.03163,0.0086521,0.015059,0.014198
0,0.012342,0.0016706,0.068092,0.0094582
0,0.00096532,0.0017085,0.012505,0.012379
0,0.013083,0.012955,0.013214,0.013615
0,0.0097231,0.0026687,0.013599,0.0063491
0,0.0034774,0.001797,0.014706,0.011389
0,0.0097263,0.02823,0.01067,0.013374
0,0.01245,0.047891,0.013428,0.021459
0,0.024853,0.066139,0.01304,0.012732
0,0.0098604,0.009227,0.013155,0.0090473
0,0.013788,0.0058289,0.012395,0.010606
0,0.12375,0.4272,0.014182,0.014426
0,0.013494,0.00074882,0.012686,0.010995
0,0.0074004,0.00062237,0.013003,0.005043
0,0.0089652,0.0072691,0.011703,0.011034
0,0.011425,0.0014399,0.013188,0.0072614
0,0.011966,0.0034247,0.013912,0.011117
0,0.0095406,0.018877,0.02052,0.011688
0,0.011405,0.043143,0.012986,0.0088209
0,0.0086637,0.00086799,0.012939,0.013411
0,0.018218,0.0031524,0.014899,0.0091361
0,0.1516,0.0044626,0.012153,0.0099929
0,0.010643,0.017611,0.012558,0.019945
0,0.011966,0.0070352,0.009067,0.012845
0,0.0073633,0.01081,0.018131,0.0068413
0,0.0064849,0.0021454,0.013078,0.0041117
0,0.015221,0.0032909,0.014025,0.011331
0,0.017392,0.03107,0.012323,0.0082168
0,0.0069564,0.0014083,0.01201,0.010459
0,0.010234,0.0044883,0.012823,0.011193
0,0.016264,0.0025506,0.014048,0.0055487
0,0.0086618,0.0082247,0.012812,0.01148
0,0.01253,0.0045751,0.013551,0.010667
0,0.0086917,0.002513,0.013793,0.01423
0,0.025372,0.0036641,0.011287,0.012804
0,0.008829,0.013724,0.013802,0.0084091
0,0.011318,0.042595,0.012384,0.052375
0,0.0076673,0.0012126,0.013468,0.011899
0,0.010157,0.0030696,0.013309,0.018915
0,0.0086602,0.0012854,0.013365,0.0095337
0,0.015361,0.0034331,0.013141,0.017261
0,0.001912,0.0040499,0.012961,0.0092377
0,0.0095586,0.01318,0.012949,0.016526
0,0.013662,0.0064928,0.011682,0.018618
0,0.012594,0.028781,0.013226,0.041874
0,0.010795,0.0065657,0.013156,0.010758
0,0.0033998,0.0041111,0.0138,0.010887
0,0.0079098,0.012023,0.011755,0.013652
0,0.011966,0.0032243,0.014245,0.013971
0,0.0015221,0.0019721,0.014144,0.0064654
0,0.0091768,0.0044274,0.012877,0.012948
0,0.04041,0.0020657,0.013112,0.012528
0,0.0064641,0.010862,0.014067,0.013225
0,0.0029637,0.0028833,0.011668,0.012177
0,0.0060631,0.036457,0.012461,0.0061572
0,0.01467,0.039968,0.011957,0.013126
0,0.0093929,0.022346,0.016075,0.011483
0,0.014405,0.13202,0.013318,0.008971
0,0.011739,0.0069847,0.01777,0.013213
0,0.018493,0.11131,0.013534,0.0090381
0,0.022417,0.076951,0.013318,0.011323
0,0.020658,0.00059617,0.01203,0.013388
0,0.011966,0.0033534,0.014221,0.0074245
0,0.0070353,0.05216,0.013476,0.008681
0,0.011966,0.0053358,0.0054203,0.026783
0,0.0085471,0.0040664,0.01149,0.010543
0,0.007416,0.00075629,0.014151,0.012349
0,0.0019018,0.0011066,0.01297,0.01422
0,0.0022085,0.0031582,0.01046,0.010721
0,0.0091129,0.012739,0.012683,0.012401
0,0.0080893,0.027708,0.017799,0.0099418
0,0.0097839,0.10767,0.014172,0.0070388
0,0.013095,0.040686,0.013702,0.011652
0,0.0049992,0.0031817,0.011595,0.013971
0,0.011208,0.012548,0.023772,0.024132
0,0.0070873,0.0018454,0.014249,0.012082
0,0.020428,0.026238,0.013902,0.015137
0,0.011966,0.0054155,0.014695,0.014588
0,0.012945,0.0061026,0.013862,0.012259
0,0.03757,0.00094554,0.0099851,0.0080808
0,0.0092252,0.017228,0.013722,0.010788
0,0.011966,0.0065928,0.010262,0.010145
0,0.0062492,0.0010976,0.010613,0.012364
0,0.0065132,0.0011386,0.010996,0.014613
0,0.003755,0.0057556,0.013934,0.00823
0,0.012155,0.013419,0.011975,0.013971
0,0.019592,0.15623,0.013828,0.007144
0,0.015129,0.074627,0.015178,0.011562
0,0.081906,0.0026426,0.013938,0.013567
0,0.011626,0.071874,0.024425,0.012496
0,0.010019,0.026894,0.012461,0.017961
0,0.01147,0.25133,0.0064687,0.01254
0,0.0091822,0.012558,0.014615,0.011933
0,0.0070553,0.0053325,0.011874,0.014157
0,0.0077289,0.0034094,0.01108,0.012319
0,0.012844,0.0056583,0.015728,0.010185
0,0.0081956,0.083081,0.014152,0.011433
0,0.051583,0.0057252,0.013262,0.0094552
0,0.013283,0.027488,0.013503,0.0098813
0,0.012712,0.0017254,0.011345,0.013085
0,0.020716,0.00061724,0.0050542,0.0064883
0,0.009849,0.017273,0.011838,0.023868
0,0.0076379,0.0017484,0.012497,0.0093907
0,0.0084095,0.010712,0.013303,0.014042
0,0.010894,0.018041,0.017844,0.014279
0,0.014774,0.016634,0.013505,0.014163
0,0.023097,0.014197,0.013898,0.01136
0,0.0048917,0.016806,0.0128,0.017259
0,0.018234,0.0012446,0.01726,0.01246
0,0.0079431,0.0037148,0.013542,0.0079627
0,0.010053,0.015007,0.012656,0.010551
0,0.014813,0.012363,0.014321,0.003565
0,0.0050147,0.0012317,0.014482,0.011837
0,0.0074401,0.0044975,0.013754,0.012354
0,0.009869,0.0066729,0.013567,0.0087875
0,0.0089298,0.0034014,0.01483,0.015932
0,0.032599,0.012548,0.014436,0.010463
1,0.050195,0.98095,0.063172,0.024111
0,0.012873,0.001045,0.013517,0.0066559
0,0.0066426,0.020308,0.013979,0.013971
0,0.21407,0.27889,0.013023,0.0082545
0,0.0052145,0.014141,0.015483,0.011265
0,0.0061041,0.0018888,0.012007,0.0081429
0,0.022525,0.0017311,0.015788,0.0086606
0,0.011016,0.0014046,0.016157,0.0041097
0,0.011472,0.0038814,0.017031,0.049965
0,0.01239,0.0022805,0.012964,0.010197
0,0.011565,0.0015035,0.012529,0.0043234
0,0.006494,0.0020278,0.015484,0.014909
0,0.030301,0.0063137,0.011339,0.0096635
0,0.0063958,0.0018892,0.012301,0.0072025
0,0.0081998,0.0075846,0.013289,0.0083534
0,0.00052197,0.012952,0.012129,0.0086396
0,0.0080996,0.014642,0.019693,0.013553
0,0.016085,0.0068584,0.013592,0.0090956
1,0.040441,0.068493,0.013778,0.035045
0,0.0057925,0.0033561,0.012292,0.016227
0,0.0059885,0.0015138,0.011737,0.000614
0,0.30001,0.011653,0.014201,0.012186
0,0.023827,0.036841,0.012926,0.012297
0,0.022488,0.011545,0.016781,0.015514
0,0.0080945,0.0077986,0.013691,0.017794
0,0.016916,0.0068293,0.012506,0.011594
0,0.010651,0.0039202,0.01067,0.012655
0,0.041986,0.00097577,0.011746,0.0088518
0,0.0078725,0.024825,0.018225,0.01257
0,0.0096315,0.0087427,0.012653,0.010897
0,0.0094983,0.0018468,0.012999,0.012937
0,0.011966,0.0063571,0.016792,0.013279
0,0.00081766,0.023344,0.013843,0.0090806
0,0.047041,0.0013589,0.014547,0.011151
0,0.010364,0.0078699,0.013362,0.01505
0,0.032842,0.0029259,0.014028,0.021046
0,0.011336,0.012876,0.013127,0.0073803
0,0.0088457,0.023755,0.013657,0.01039
0,0.0071386,0.029444,0.016797,0.017155
0,0.0072875,0.0022798,0.013401,0.00597
0,0.0059869,0.0043846,0.014705,0.010484
0,0.012219,0.0020402,0.013104,0.012197
0,0.0091606,0.17547,0.0077691,0.0083123
0,0.0089059,0.0056477,0.015578,0.00788
0,0.0039525,0.012979,0.013777,0.014395
0,0.0084743,0.0019061,0.013645,0.011117
0,0.011966,0.0027013,0.015033,0.016924
0,0.0088665,0.014519,0.013607,0.0042417
1,0.22662,0.99177,0.048339,0.16331
0,0.0018882,0.03052,0.013991,0.013971
0,0.0046315,0.0042824,0.013797,0.011906
0,0.013985,0.0058079,0.013931,0.021203
0,0.0060099,0.0026383,0.013189,0.0095319
0,0.0047948,0.07858,0.013747,0.012906
0,0.0085363,0.010544,0.01356,0.019664
0,0.020171,0.15462,0.011746,0.0049527
0,0.011966,0.002586,0.010319,0.012827
0,0.024922,0.00092507,0.01383,0.0048062
0,0.014811,0.0022258,0.013969,0.0085779
0,0.0081672,0.0018999,0.012034,0.0076784
0,0.011966,0.016989,0.013406,0.009737
0,0.011966,0.0039103,0.013553,0.019807
0,0.0090046,0.016335,0.018083,0.012005
0,0.013709,0.010728,0.012849,0.0055746
0,0.0044331,0.0020928,0.011781,0.010717
0,0.0093053,0.025294,0.014283,0.010928
0,0.0095445,0.007821,0.011935,0.013576
0,0.015789,0.0022704,0.010044,0.010217
0,0.0092993,0.00087081,0.015381,0.003693
0,0.0049349,0.071469,0.01155,0.01451
0,0.0031996,0.012312,0.012925,0.0092812
0,0.025151,0.039756,0.0097438,0.0071805
0,0.0097668,0.0034888,0.013503,0.011015
0,0.0092138,0.037254,0.013686,0.020006
0,0.0088895,0.018826,0.011581,0.012926
0,0.0074399,0.0049798,0.017062,0.0083867
0,0.0037033,0.02993,0.012941,0.011445
0,0.011966,0.001628,0.011829,0.017381
0,0.0080028,0.0020517,0.012936,0.011793
0,0.0035309,0.0040361,0.011908,0.0052558
0,0.0086997,0.0037652,0.016794,0.011822
0,0.0055446,0.0017218,0.013418,0.013592
0,0.0083358,0.017364,0.012797,0.011477
0,0.0052533,0.0065796,0.012778,0.018802
0,0.017839,0.0060668,0.013505,0.011409
0,0.0081328,0.013961,0.0045731,0.010234
0,0.010682,0.015657,0.013755,0.0093446
0,0.0092645,0.04644,0.014044,0.013971
0,0.0079179,0.021922,0.012472,0.012996
0,0.010802,0.024105,0.01382,0.011776
0,0.011966,0.0045436,0.012977,0.0098722
0,0.011226,0.014613,0.014045,0.0090904
0,0.01964,0.0019494,0.013811,0.011207
0,0.0014082,0.010342,0.013581,0.023592
0,0.0066287,0.017598,0.01261,0.01141
0,0.034469,0.043551,0.013472,0.020664
0,0.033552,0.0028973,0.011911,0.010222
0,0.0054308,0.020759,0.010783,0.021356
0,0.0075389,0.0034887,0.014011,0.012872
0,0.0080879,0.0066865,0.013371,0.011832
0,0.0099758,0.0015315,0.012843,0.010966
0,0.011018,0.075163,0.011241,0.0084708
0,0.0086807,0.0026875,0.015603,0.014074
0,0.011966,0.0017231,0.016208,0.011691
0,0.010491,0.010643,0.015324,0.014492
0,0.017859,0.014034,0.012749,0.0080019
0,0.0055489,0.0017358,0.013221,0.009445
0,0.0083393,0.0026963,0.011211,0.016176
0,0.027149,0.014416,0.010426,0.012738
0,0.011966,0.00073522,0.014716,0.010537
0,0.011966,0.0015138,0.013564,0.01024
0,0.002989,0.048635,0.0093315,0.010156
0,0.011966,0.027456,0.013894,0.013864
0,0.0032955,0.010765,0.014074,0.010682
0,0.009213,0.0039209,0.015943,0.012322
0,0.0079671,0.020688,0.013522,0.0090556
0,0.0084376,0.0022156,0.012539,0.0019034
0,0.0088119,0.063617,0.015378,0.011958
0,0.012919,0.0034185,0.013947,0.012533
0,0.010436,0.0052214,0.013748,0.023953
0,0.0065421,0.016784,0.011206,0.010493
0,0.01104,0.020209,0.013772,0.0078963
0,0.0054552,0.0070426,0.013978,0.0093642
0,0.014938,0.033135,0.013388,0.0041068
0,0.011092,0.0047298,0.016298,0.0098326
0,0.016927,0.029834,0.012726,0.009758
0,0.01939,0.02847,0.014196,0.010527
0,0.011357,0.027228,0.012604,0.0097932
0,0.011966,0.012083,0.014252,0.093926
0,0.0044108,0.021872,0.012068,0.0091364
0,0.012106,0.012219,0.012474,0.013186
0,0.011966,0.0035348,0.01376,0.0116
0,0.010479,0.13009,0.013895,0.0058938
0,0.00791,0.0038689,0.010651,0.012871
0,0.0086522,0.004632,0.013281,0.017467
0,0.0059806,0.017973,0.013111,0.014026
0,0.0056502,0.022612,0.014166,0.012098
0,0.0067405,0.0011461,0.013387,0.015947
0,0.009394,0.0028476,0.01349,0.012538
0,0.038528,0.021986,0.0097016,0.0073567
0,0.0072394,0.0076543,0.011502,0.080481
0,0.011167,0.030553,0.013907,0.013537
0,0.013589,0.017347,0.013258,0.011389
0,0.011966,0.034702,0.010493,0.0099726
0,0.0068748,0.0042137,0.010465,0.025165
0,0.0082299,0.0478,0.013745,0.012286
0,0.0083164,0.010159,0.014458,0.01077
0,0.0019464,0.00041942,0.01298,0.0090456
0,0.0089003,0.0045564,0.013274,0.0067247
0,0.011113,0.0042294,0.015648,0.012399
0,0.0086611,0.020225,0.013569,0.010963
