Real,ADJ,CMC,CPL,VERB
0,0.047019,0.0025259,0.02625,0.016749
0,0.0067501,0.4184,0.020075,0.010489
0,0.017776,0.0083703,0.01577,0.0060139
0,0.020581,0.0084942,0.019822,0.00032103
0,0.015303,0.00019612,0.017188,0.02262
0,0.035222,0.0020288,0.022697,0.022642
0,0.066204,0.0076921,0.023629,0.010663
0,0.0097678,0.00047502,0.022116,0.0069885
0,0.023944,0.047541,0.025226,0.0062666
0,0.020748,0.0069942,0.020413,0.098957
0,0.0056728,0.019213,0.028021,0.0082636
0,0.014474,0.0046832,0.025576,0.038939
0,0.0058556,0.00032475,0.026526,0.0037616
0,0.014018,0.016858,0.020842,0.0016778
0,0.016163,0.6554,0.016624,0.0099843
0,0.13218,0.003335,0.026021,0.019999
0,0.018753,0.002655,0.022328,0.03419
0,0.017219,0.0004849,0.018476,0.03933
0,0.021311,0.061735,0.022797,0.020825
0,0.036033,0.053954,0.019188,0.071694
0,0.010706,0.043131,0.027362,0.035614
0,0.034456,0.052876,0.018343,0.0097617
0,0.029907,0.010427,0.020617,0.0099824
0,0.026371,0.0011174,0.012099,0.0091151
0,0.023799,0.19508,0.023384,0.062013
0,0.038569,0.02135,0.025277,0.0073066
1,0.062748,0.7476,0.37613,0.089506
0,0.016791,0.0003783,0.020294,0.0044016
0,0.0077021,0.030053,0.020313,0.0055582
0,0.01361,0.00069114,0.016057,0.0313
0,0.030701,0.02514,0.019734,0.011534
0,0.0082396,0.063778,0.023331,0.19404
0,0.018037,0.00027882,0.022878,0.01841
0,0.003134,0.0027486,0.026683,0.031493
0,0.011575,0.07314,0.0042028,0.0015037
0,0.014906,0.0038422,0.02222,0.069808
0,0.015215,0.0004405,0.020719,0.021475
1,0.17681,0.78754,0.90746,0.10307
0,0.031848,0.00034182,0.031034,0.020963
0,0.019083,0.043894,0.024943,0.036639
0,0.028808,0.012322,0.0184,0.026918
0,0.039074,0.0025956,0.020611,0.031182
0,0.036033,0.0015207,0.025085,0.0037552
0,0.030216,0.46998,0.011192,0.01622
0,0.027361,0.010524,0.023124,0.047308
0,0.016148,0.058751,0.025943,0.023055
0,0.029923,0.096443,0.019815,0.0051515
0,0.00019218,0.0041648,0.030015,0.047497
0,0.037695,0.025248,0.02256,0.0082661
0,0.035489,0.00042376,0.019921,0.01838
1,0.098038,0.93638,0.22907,0.22563
0,0.013665,0.02056,0.021466,0.11285
0,0.02352,0.0026296,0.022367,0.040533
0,0.0022396,0.00059854,0.025495,0.0081538
0,0.01352,0.0014182,0.017864,0.029037
0,0.006884,0.0013536,0.024567,0.006084
0,0.027504,0.054768,0.02547,0.12159
0,0.031149,0.039031,0.021948,0.017609
0,0.017406,0.0091751,0.02237,0.00088064
0,0.01368,0.0020333,0.024134,0.011612
0,0.050035,0.22893,0.024457,0.010941
0,0.029052,0.38781,0.021368,0.0099682
0,0.019629,0.092688,0.024372,0.12004
1,0.13756,0.64604,0.15486,0.65248
0,0.033172,0.1511,0.031449,0.024197
0,0.010144,0.15899,0.022866,0.01511
1,0.048013,0.27307,0.96599,0.080346
0,0.014325,0.0016087,0.020463,0.096228
0,0.02228,0.095629,0.020401,0.022372
0,0.031211,0.018116,0.023127,0.026097
0,0.022208,0.0037999,0.025882,0.020962
0,0.082192,0.04938,0.025417,0.091704
0,0.0042284,0.017469,0.021977,0.0074934
0,0.018532,0.0040008,0.026585,0.047661
0,0.0091887,0.22782,0.027673,0.023462
0,0.0072125,0.00097998,0.027275,0.017227
0,0.012977,0.0045161,0.017657,0.022117
0,0.014812,0.28154,0.037605,0.015989
0,0.059827,0.0056511,0.027181,0.0313
0,0.011331,0.0038789,0.019041,0.0057006
0,0.0096432,0.0080089,0.018865,0.030091
0,0.016851,0.029934,0.025513,0.011087
0,0.0057946,0.13669,0.020273,0.031267
0,0.010934,0.016756,0.020448,0.039096
1,0.3553,0.066118,0.10983,0.077938
0,0.0099998,0.00015504,0.020672,0.0090104
0,0.059003,0.08998,0.019608,0.0087858
0,0.023375,0.00060692,0.019643,0.0038069
0,0.012405,0.00094256,0.032659,0.016683
0,0.036033,0.015439,0.017264,0.046058
1,0.042019,0.88299,0.30367,0.13671
0,0.01051,0.12823,0.016347,0.024573
0,0.015721,0.013056,0.026436,0.02483
0,0.04197,0.0037393,0.027364,0.015956
0,0.028462,0.022725,0.021641,0.0060111
0,0.019469,0.052745,0.18871,0.008442
0,0.016664,0.14313,0.023482,0.027492
0,0.01201,0.003347,0.023165,0.0075208
0,0.0035599,0.23746,0.023346,0.018697
0,0.036033,0.0029653,0.021085,0.025245
0,0.0086114,0.0087613,0.022986,0.071784
0,0.013571,0.010667,0.017402,0.024013
0,0.3148,0.0024578,0.023271,0.012568
0,0.0044417,0.014504,0.027234,0.0079849
0,0.0031571,0.017292,0.024966,0.011303
0,0.036033,0.0013873,0.019249,0.047539
0,0.01999,0.0083815,0.019842,0.03708
0,0.018451,0.04705,0.024714,0.012103
0,0.082194,0.045591,0.027361,0.022513
0,0.030645,0.27534,0.029144,0.13323
0,0.014243,0.033012,0.027282,0.033442
0,0.016063,0.00087675,0.026399,0.016205
0,0.026389,0.14535,0.01747,0.016402
0,0.0045151,0.0091683,0.015298,0.014556
0,0.014944,0.0056255,0.020309,0.10547
0,0.020958,0.012524,0.02184,0.0096305
0,0.0094125,0.00033954,0.013685,0.022253
0,0.013831,0.018724,0.024785,0.0020245
0,0.012818,1.5495e-05,0.024492,0.2223
0,0.0042666,0.0016696,0.0098671,0.022906
0,0.11399,0.021704,0.022164,0.012119
0,0.0060608,0.00052936,0.008943,0.094642
0,0.022126,0.16031,0.015012,0.03283
0,0.012739,0.06649,0.019707,0.024381
0,0.030956,0.81892,0.021278,0.023814
0,0.010215,0.00027047,0.016698,0.031943
0,0.022232,0.0099909,0.019576,0.047245
0,0.082581,0.32502,0.02657,0.061242
0,0.023402,0.084504,0.014172,0.011965
0,0.016125,0.0055992,0.019261,0.023702
0,0.010925,0.025974,0.013821,0.010656
0,0.034921,0.27697,0.02789,0.010537
0,0.014945,0.0036981,0.022188,0.01484
0,0.027654,0.092879,0.026113,0.025933
0,0.0058619,0.014279,0.017556,0.008837
0,0.012587,0.0042215,0.018416,0.14357
0,0.023686,0.0058443,0.029219,0.056469
0,0.012104,0.0020345,0.018583,0.01001
0,0.03555,0.032592,0.024826,0.012575
0,0.022206,0.0021022,0.016882,0.044599
0,0.030482,0.033495,0.016403,0.015836
0,0.0074505,0.0036615,0.020554,0.02881
0,0.019905,0.0015001,0.020188,0.011189
0,0.0058551,0.00012723,0.019007,0.018429
0,0.031884,0.0026406,0.003949,0.042734
0,0.056098,0.012021,0.025987,0.0057512
0,0.015526,0.00037298,0.025024,0.047806
0,0.0073386,0.00058221,0.022887,0.011105
1,0.35489,0.26404,0.049097,0.49575
0,0.025228,0.013961,0.015926,0.099673
0,0.048894,0.065904,0.019627,0.0046334
0,0.024245,0.027942,0.0089072,0.023067
0,0.017429,0.11608,0.0035054,0.063089
0,0.0047156,0.11508,0.023792,0.0073488
0,0.004773,0.00033149,0.026097,0.012602
0,0.035932,0.32741,0.017918,0.088824
0,0.15882,0.0018208,0.0089472,0.018768
0,0.013454,0.032403,0.010931,0.026871
0,0.021717,0.014662,0.024238,0.074577
0,0.0073474,0.0011772,0.017828,0.0313
0,0.019475,0.0022078,0.017792,0.011585
0,0.00013665,0.00075099,0.023338,0.012127
0,0.024629,0.1273,0.02391,0.028854
0,0.018281,0.25894,0.024075,0.0016668
0,0.010187,0.010611,0.020663,0.01509
0,0.051064,0.0021597,0.020727,0.0026933
0,0.012011,0.043299,0.0076148,0.014715
0,0.011868,0.00019709,0.020669,0.035818
0,0.021802,0.0055589,0.020238,0.068359
0,0.014638,0.0017311,0.026544,0.003497
0,0.022648,0.00048286,0.025161,0.038047
1,0.08864,0.86605,0.11271,0.074949
0,0.15997,0.21125,0.018214,0.0030461
0,0.018023,0.041717,0.041213,0.02067
0,0.0077892,0.090596,0.024924,0.010497
0,0.026827,0.10073,0.020789,0.1731
0,0.022735,0.0043707,0.025167,0.029851
0,0.017985,0.13113,0.021223,0.034089
0,0.013253,0.026555,0.020903,0.045909
0,0.015014,0.018217,0.026142,0.007055
0,0.015833,0.60177,0.027553,0.098572
0,0.0042442,0.011515,0.022612,0.014377
0,0.0043293,0.0060327,0.023773,0.026653
0,0.006229,0.00083596,0.017297,0.0048113
0,0.020238,0.0021373,0.010998,0.020114
0,0.014714,0.076749,0.01972,0.035063
0,0.042483,0.014279,0.016294,0.054679
0,0.031932,0.014257,0.020353,0.00071854
0,0.0093327,0.044524,0.013255,0.00047785
0,0.034848,0.0066673,0.023699,0.019398
1,0.17929,0.68486,0.04141,0.26257
0,0.031953,0.39489,0.026117,0.022957
0,0.018219,0.0061965,0.026629,0.011758
0,0.016693,0.01176,0.024059,0.033687
0,0.017425,0.0029667,0.025013,0.011173
0,0.054214,0.052457,0.032337,0.011996
0,0.029915,0.030071,0.022422,0.00323
0,0.018668,0.014335,0.02421,0.22758
0,0.0025278,0.25373,0.015331,0.0094121
0,0.0067976,0.0097793,0.023947,0.0049034
0,0.024042,0.0039844,0.021287,0.0508
0,0.0309,0.22716,0.021845,0.043862
0,0.023207,0.0045751,0.0038463,0.001219
0,0.037534,0.0051135,0.025872,0.0097958
0,0.07402,0.061072,0.01579,0.022679
0,0.0026666,0.028579,0.027523,0.0082698
0,0.036033,0.00050989,0.017239,0.019984
0,0.035093,0.031003,0.017101,0.019463
0,0.054281,0.0012623,0.030379,0.019193
0,0.012903,0.014418,0.022515,0.020632
0,0.022759,0.21735,0.025773,0.018189
0,0.010763,0.00071432,0.38429,0.015356
0,0.021851,0.020114,0.022964,0.016081
0,0.0091329,0.040161,0.022623,0.030241
0,0.0035687,0.037014,0.015348,0.014294
0,0.023666,0.0013355,0.014446,0.0069841
1,0.13839,0.29996,0.10959,0.31756
0,0.020243,0.29972,0.023483,0.010551
0,0.034809,0.00037612,0.017105,0.013801
0,0.019694,0.032281,0.019461,0.024126
0,0.0069542,0.066093,0.014368,0.013069
0,0.026344,0.010901,0.025778,0.01332
1,0.042436,0.63114,0.095057,0.07923
0,0.019899,0.30878,0.018661,0.0058078
0,0.028774,0.00071529,0.026923,0.026444
0,0.026494,0.10884,0.027037,0.014768
0,0.077359,0.0081919,0.032202,0.028517
0,0.020282,0.00054924,0.025326,0.023344
0,0.0070289,0.00018364,0.02362,0.031402
0,0.019857,0.0011435,0.015934,0.03684
0,0.053677,0.13032,0.022602,0.03604
0,0.008425,0.004615,0.024925,0.059145
0,0.040294,0.17022,0.02734,0.0071189
0,0.0032177,0.012163,0.0028629,0.021975
0,0.017231,0.69524,0.02287,0.0060865
0,0.026668,8.8828e-06,0.030786,0.036112
0,0.012797,0.00027136,0.028134,0.019171
0,0.011445,0.18135,0.017037,0.0019536
0,0.015176,0.00010169,0.01927,0.0093589
0,0.031928,0.003979,0.026803,0.0087605
0,0.036033,0.027503,0.021303,0.025855
1,0.21834,0.65151,0.21605,0.032803
0,0.016804,0.0010041,0.023356,0.0088137
0,0.017439,0.14422,0.023981,0.020425
0,0.0089687,0.061044,0.024816,0.0095382
0,0.020484,0.016966,0.017047,0.012805
0,0.025727,0.017523,0.026164,0.0077405
0,0.010822,0.0050082,0.022797,0.020857
0,0.020524,0.036455,0.019793,0.014605
1,0.11532,0.38275,0.99752,0.066123
0,0.0083083,0.041667,0.0099619,0.00061516
0,0.023331,0.75224,0.017325,0.0028652
0,0.025344,0.0030701,0.022581,0.015331
0,0.0058321,0.00023538,0.016517,0.028071
0,0.016576,0.016388,0.011339,0.015275
0,0.061176,0.03105,0.021194,0.23199
0,0.032884,0.32488,0.020661,0.0097351
0,0.0057998,0.028492,0.021674,0.027261
0,0.0041301,0.0071581,0.021923,0.0038805
0,0.015461,0.0014429,0.028094,0.034432
0,0.062275,0.00063801,0.01824,0.019278
0,0.015898,0.0023356,0.021685,0.037576
0,0.0112,0.010043,0.02844,0.026772
0,0.038418,0.069083,0.017983,0.0046581
0,0.017961,0.15592,0.022352,0.0053559
0,0.0248,0.0073835,0.025278,0.015741
0,0.011274,0.00034045,0.011484,0.014736
0,0.011718,0.0063727,0.010826,0.012283
0,0.036396,0.0038978,0.0067579,0.020796
0,0.010437,0.0033528,0.021557,0.023418
0,0.013553,0.042518,0.017615,0.25195
0,0.010395,0.003788,0.025222,0.013413
0,0.011408,0.00089488,0.027794,0.0095295
0,0.020572,0.54813,0.024671,0.01941
0,0.057466,0.10082,0.015723,0.035904
1,0.36472,0.31803,0.036788,0.10882
1,0.27031,0.59865,0.086043,0.45284
0,0.0062162,0.0032531,0.015971,0.0075815
0,0.028487,0.017848,0.021247,0.00084019
0,0.00056227,0.015025,0.021979,0.12436
0,0.023468,0.00013387,0.022908,0.029823
0,0.0083654,0.0076811,0.020432,0.13993
0,0.0082241,0.096852,0.025059,0.020537
0,0.01446,0.017272,0.018563,0.0065447
0,0.0054171,0.093404,0.029469,0.01915
0,0.010442,0.07749,0.025235,0.0051254
0,0.09342,0.11096,0.019861,0.012642
0,0.020299,0.080868,0.021706,0.013911
0,0.024059,0.0033733,0.017488,0.012901
0,0.017794,0.096613,0.022093,0.010286
0,0.012083,0.0048498,0.00937,0.030407
0,0.016604,0.0094013,0.021423,0.025375
0,0.028062,0.0065415,0.018057,0.064861
0,0.030739,0.20462,0.024312,0.01889
0,0.017648,0.029004,0.018308,0.0021466
0,0.028866,0.0072105,0.024957,0.011591
0,0.015175,0.046944,0.018079,0.011699
0,0.033286,0.32453,0.012292,0.0065349
0,0.006878,0.0028041,0.023512,0.0054084
0,0.032576,0.60688,0.025936,0.014105
0,0.56797,0.51645,0.016056,0.0082421
0,0.03544,0.00065806,0.032258,0.0035217
0,0.012567,0.09174,0.019134,0.017696
0,0.042398,0.013856,0.029081,0.010792
0,0.025014,0.0017896,0.017735,0.0084491
0,0.025267,0.013461,0.018535,0.056834
0,0.0069609,0.0041293,0.02401,0.047655
0,0.024505,0.00066981,0.022545,0.023496
0,0.02719,0.030197,0.023196,0.0564
1,0.19373,0.3919,0.19504,0.33182
0,0.01152,0.021117,0.024203,0.011741
0,0.021539,0.095025,0.016902,0.024813
0,0.019517,0.00074517,0.02292,2.8118e-05
0,0.0078505,0.0024025,0.027616,0.0074721
1,0.089409,0.80126,0.58187,0.11683
0,0.030934,0.16045,0.021747,0.016179
0,0.012597,1.8293e-05,0.015798,0.024093
1,0.034355,0.59837,0.049574,0.029117
0,0.017561,0.00030163,0.01871,0.0098519
0,0.022131,0.37143,0.066045,0.0074044
1,0.032132,0.73743,0.4552,0.12162
0,0.0085637,1.7126e-05,0.021047,0.02691
0,0.012817,0.010221,0.021283,0.013852
0,0.017187,0.00119,0.0231,0.0075447
0,0.0038242,0.0001186,0.022851,0.14765
0,0.013264,0.00031157,0.002451,0.019036
0,0.019107,0.0034474,0.023742,0.001329
0,0.026695,0.005918,0.02234,0.027738
0,0.060969,0.04194,0.0195,0.028115
0,0.021965,0.0002186,0.026996,0.056054
0,0.010786,0.0036143,0.02508,0.031757
0,0.0098135,0.023104,0.018707,0.047815
0,0.0172,0.033399,0.024764,0.014519
0,0.026424,0.61169,0.024462,0.067176
0,0.010209,0.027628,0.024797,0.0024851
0,0.017514,0.053416,0.021477,0.048501
0,0.023545,0.0084519,0.022904,0.027833
0,0.039158,0.013131,0.026688,0.0093561
0,0.036033,0.00069447,0.0086695,0.012244
0,0.016556,0.0015751,0.026561,0.047151
0,0.018611,0.0057463,0.015785,0.040962
1,0.17344,0.52741,0.10439,0.080245
0,0.39312,0.36291,0.017856,0.065816
0,0.023912,0.039639,0.025096,0.022551
0,0.016757,0.073537,0.019629,0.025438
0,0.021566,0.0062573,0.020474,0.01629
0,0.015107,0.016505,0.036234,0.040008
0,0.0042123,0.008779,0.027045,0.0019008
0,0.019022,0.049779,0.022578,0.01391
0,0.0092634,0.049099,0.02328,0.0098639
0,0.024357,0.040149,0.023484,0.021266
0,0.015523,0.083628,0.025138,0.049319
0,0.0071298,0.020996,0.026271,0.0030483
0,0.036033,0.00023746,0.022844,0.014949
0,0.0017268,0.019413,0.022005,0.038307
0,0.012092,0.12468,0.023911,0.024507
0,0.015553,0.0020685,0.034178,0.01684
0,0.017115,0.00049581,0.023195,0.041369
0,0.0079203,0.51014,0.02464,0.0033539
0,0.020774,0.1172,0.02743,0.083967
0,0.012441,0.0058864,0.023325,0.0060654
0,0.076938,0.0022149,0.020583,0.00753
0,0.036033,0.0031357,0.020265,0.029546
0,0.013688,0.010476,0.019474,0.0055431
0,0.014518,0.38127,0.026943,0.011251
0,0.013533,0.0053801,0.018918,0.038109
0,0.0092361,0.012633,0.027528,0.0059367
0,0.024486,0.64317,0.014063,0.00072586
0,0.0093608,0.00083168,0.022407,0.0010169
0,0.00061723,0.043201,0.025826,0.08632
0,0.017658,0.0062839,0.018417,0.026919
0,0.01925,0.0037232,0.017217,0.0047597
0,0.0086089,0.17977,0.01801,0.0050113
1,0.051323,0.74218,0.11854,0.033893
0,0.021078,0.0035121,0.026538,0.018556
0,0.044618,0.00084553,0.013142,0.0049828
0,0.015134,0.011113,0.028307,0.01028
0,0.022151,0.035584,0.013672,0.017668
0,0.0067525,8.8762e-05,0.026417,0.041094
0,0.0014987,0.016864,0.026417,0.035002
0,0.083613,0.0078391,0.026787,0.0040478
0,0.026597,0.15546,0.0038545,0.025751
0,0.022234,0.1452,0.025862,0.0010413
0,0.013357,0.00089539,0.013531,0.069601
0,4.7928e-05,0.073167,0.0209,0.023633
0,0.011583,0.0042553,0.036745,0.099078
0,0.015502,0.08086,0.021163,0.03365
0,0.0018107,0.012239,0.026599,0.0080428
1,0.067401,0.083739,0.21689,0.11129
0,0.021559,0.07022,0.025186,0.0032179
0,0.0015782,0.012648,0.022977,0.010922
0,0.0188,0.15913,0.025496,0.012212
0,0.021001,0.0086956,0.023108,0.018252
0,0.01689,0.068124,0.029949,0.0082165
0,0.13725,0.1672,0.010137,0.0082762
0,0.019386,0.015779,0.019075,0.012053
0,0.036033,0.0013907,0.026759,0.0050727
0,0.020633,0.00032508,0.026034,0.0095421
0,0.01424,0.17113,0.017631,0.019942
0,0.0099671,0.02357,0.020068,0.020799
0,0.023587,1.0895e-05,0.027114,0.0082169
0,0.02049,0.0034416,0.022182,0.011551
0,0.02773,0.022863,0.011995,0.035233
0,0.020738,0.6731,0.022966,0.092183
0,0.0075743,0.0013211,0.027786,0.033647
0,0.0075843,0.020233,0.016445,0.059025
0,0.012907,0.00090875,0.021871,0.0090123
0,0.019189,0.0079881,0.024742,0.011678
0,0.0078706,0.0010927,0.021178,0.031654
0,0.032936,0.32175,0.025549,0.011654
0,0.01428,0.0027781,0.023956,0.0503
0,0.011631,0.0066727,0.023316,0.045444
0,0.0050674,0.0017589,0.027676,0.0089363
0,0.0060367,0.0044216,0.029428,0.020504
0,0.022923,0.44086,0.018065,0.0098685
0,0.014109,0.0042774,0.022177,9.6936e-05
1,0.22186,0.94058,0.022187,0.10624
0,0.096899,0.01437,0.020473,0.012086
0,0.017834,0.0015749,0.026948,0.036901
0,0.01798,0.0011149,0.022652,0.011915
0,0.02998,0.24447,0.021913,0.0037606
0,0.010912,0.043861,0.015322,0.020929
0,0.022799,0.00064136,0.021113,0.0055767
0,0.013809,0.0011149,0.020632,0.010121
0,0.25343,0.026758,0.02226,0.022169
0,0.0096153,0.46435,0.016669,0.024506
0,0.0079044,0.0014462,0.025286,0.0041999
0,0.012418,0.00057702,0.015841,0.02056
0,0.019491,0.026061,0.026892,0.0035112
0,0.020248,0.00036595,0.024426,0.02393
0,0.00066462,0.0032179,0.018724,0.079934
0,0.0031058,0.015618,0.018041,0.011004
0,0.01545,7.4294e-05,0.022432,0.19141
0,0.032791,0.016304,0.022425,0.0073074
0,0.024394,0.026624,0.025354,0.021493
0,0.024365,0.38524,0.024261,0.0040457
0,0.009692,0.001262,0.022681,0.0017626
0,0.033004,0.0048518,0.018628,0.013871
0,0.010602,0.083457,0.024777,0.018263
1,0.11182,0.58096,0.16226,0.094985
0,0.0088139,0.010652,0.024275,0.013184
0,0.015916,0.00017031,0.027301,0.023564
0,0.0055714,0.0040095,0.022579,0.029532
0,0.025423,0.011879,0.023867,0.038874
0,0.052705,0.19624,0.022857,0.013119
0,0.01702,0.011247,0.01119,0.058539
1,0.16132,0.98403,0.27627,0.019986
0,0.038125,0.0062935,0.01827,0.013489
0,0.016005,0.027801,0.030505,0.028058
0,0.035779,0.13417,0.029003,0.030652
0,0.028676,0.0013038,0.017078,0.020028
0,0.0092422,0.020644,0.024827,0.020761
0,0.01044,0.056936,0.025359,0.037979
0,0.017468,0.054742,0.018805,0.0040753
0,0.021873,0.032764,0.02643,0.027255
0,0.0057168,8.0851e-05,0.016363,0.071421
0,0.019405,0.39142,0.015351,0.0085814
0,0.020542,0.044718,0.16914,0.038706
0,0.0095455,0.0045577,0.026917,0.013943
0,0.036033,0.0002492,0.022826,0.0049123
0,0.034033,0.00074041,0.020919,0.0022028
0,0.0018374,0.0010532,0.021835,0.080178
0,0.024497,0.00041151,0.019594,0.014239
0,0.036033,0.021026,0.021724,0.034495
1,0.089215,0.53489,0.032643,0.096962
0,0.023546,0.086114,0.027162,0.042395
0,0.0074429,0.00024506,0.024653,0.019584
0,0.26435,0.57198,0.026919,0.011748
0,0.0035099,0.0037334,0.014639,0.037399
1,0.049517,0.75767,0.45754,0.24241
0,0.012251,0.18982,0.016,0.018038
0,0.023264,0.015773,0.022062,0.033095
0,0.019742,0.048234,0.026952,0.0074634
0,0.0080772,0.0020564,0.014831,0.00507
0,0.0098449,0.0013032,0.017876,0.011231
0,0.0034765,0.0004842,0.004619,0.0036892
0,0.031139,0.043778,0.018364,0.031575
0,0.03457,0.00049477,0.017189,0.02098
0,0.018517,0.051178,0.016546,0.017902
0,0.011088,0.37704,0.022724,0.010055
0,0.036033,0.0015827,0.019838,0.026249
0,0.021165,0.06221,0.027127,0.021273
0,0.0077438,0.013878,0.024112,0.021866
1,0.16246,0.18973,0.12521,0.46397
0,0.036033,0.0138,0.019885,0.039603
0,0.02988,0.0055251,0.025032,0.0020834
0,0.0013595,0.013059,0.018595,0.0040368
1,0.039355,0.78299,0.41483,0.051778
0,0.013624,0.011618,0.018735,0.014131
0,0.016115,0.003633,0.023706,0.012694
0,0.024506,0.31109,0.014017,0.055052
0,0.0067961,0.034309,0.018969,0.011348
0,0.014249,0.15035,0.027228,0.091714
0,0.010019,0.0053961,0.020115,0.024569
0,0.021219,0.013876,0.01906,0.033462
0,0.067392,0.0092198,0.023186,0.014228
0,0.026714,0.48036,0.019911,0.021073
0,0.036241,0.00045134,0.024016,0.023549
0,0.011411,0.031391,0.0183,0.05146
0,0.020784,0.30777,0.0052287,0.018424
0,0.0058853,0.0069733,0.021374,0.0081675
0,0.036033,2.908e-05,0.024365,0.053006
0,0.016956,0.029575,0.020472,0.0014258
0,0.020416,0.00097438,0.024107,0.01709
0,0.0147,0.00077364,0.027262,0.0108
0,0.0098697,0.0037152,0.023331,0.0078943
0,0.046431,0.028923,0.024159,0.0015921
0,0.01143,0.032509,0.021592,0.011612
0,0.0092996,0.3231,0.020189,0.0033196
0,0.027532,0.028318,0.016611,0.031275
0,4.6158e-05,0.00087333,0.019776,0.012931
0,0.014863,0.02749,0.022951,0.0313
0,0.014271,0.14072,0.016193,0.021108
0,0.017272,0.0066992,0.022263,0.01418
0,0.026681,0.41903,0.022595,0.019929
0,0.0087994,0.0016618,0.028661,0.0065685
0,0.015925,0.0012395,0.01921,0.038479
0,0.025706,0.32548,0.010792,0.014036
0,0.020806,0.00059771,0.025177,0.013509
0,0.0061386,0.029832,0.022753,0.014953
0,0.0064597,0.010378,0.020968,0.043135
0,0.051458,0.0056257,0.028296,0.0042809
0,0.01909,0.021219,0.026094,0.0103
0,0.0026751,0.035093,0.022905,0.004677
0,0.0094892,0.019363,0.023838,0.0052007
0,0.025161,0.0075891,0.019522,0.015401
0,0.04222,0.0027366,0.029229,0.024308
0,0.05333,0.59325,0.010192,0.010342
0,0.013546,0.013585,0.020259,0.054882
0,0.023953,0.013591,0.01597,0.019061
0,0.015202,0.025761,0.023916,0.029267
0,0.013813,0.00085182,0.020893,0.014425
0,0.03602,0.026194,0.02788,0.010902
0,0.030001,0.00083114,0.02247,0.007941
0,0.059361,0.00034432,0.016946,0.010921
0,0.0079747,0.00041421,0.025621,0.026425
0,0.016544,0.00011669,0.023261,0.0313
0,0.023761,0.018584,0.026439,0.0031044
0,0.035948,0.12754,0.029684,0.019121
0,0.0053398,0.070488,0.019174,0.032128
0,0.0082966,0.0004301,0.015842,0.032447
0,0.015365,0.0036425,0.019328,0.060894
0,0.023288,0.0039283,0.01105,0.011928
0,0.016034,0.0020376,0.027286,0.019608
0,0.015772,0.0024671,0.028016,0.48951
0,0.013319,0.24505,0.017255,0.018479
0,0.036033,0.0034731,0.026443,0.00186
0,0.037078,0.039942,0.018574,0.012288
0,0.02201,0.00047676,0.020661,0.022579
0,0.12587,0.33534,0.021488,0.0078157
0,0.036033,0.021872,0.025677,0.015806
0,0.031163,0.00071946,0.0070355,0.010129
0,0.0082558,0.010121,0.018998,0.012082
0,0.02819,0.00040667,0.013742,0.016955
0,0.036033,0.0031116,0.019951,0.015438
0,0.025367,0.013173,0.0084449,0.027549
0,0.0016264,0.0065303,0.012883,0.0049258
0,0.016471,0.016497,0.020943,0.012957
0,0.049591,0.075871,0.019622,0.05299
0,0.011532,0.26088,0.048349,0.14534
0,0.00061799,0.0042535,0.020299,0.011704
0,0.024535,0.00095629,0.027044,0.036591
0,0.00023911,0.0047796,0.0042804,0.026952
0,0.016116,0.0090904,0.020928,0.002622
0,0.0047885,0.018673,0.024269,0.043535
0,0.050334,0.11365,0.023733,0.22005
0,0.0042877,0.0033871,0.017409,0.018113
0,0.0075845,0.002081,0.015404,0.012377
1,0.063633,0.97669,0.32607,0.19342
0,0.0057071,0.013201,0.020706,0.013529
0,0.028146,6.0686e-05,0.016398,0.0048954
0,0.025341,0.0073504,0.027224,0.082324
0,0.0065164,0.014051,0.023213,0.052902
0,0.036014,0.012506,0.022662,0.022122
0,0.0080294,0.015392,0.026686,0.028752
1,0.0096319,0.55609,0.65157,0.05013
0,0.027005,0.04775,0.026054,0.004922
0,0.022466,0.071029,0.021161,0.0032515
0,0.0053526,0.0043003,0.0284,0.028207
0,0.0061899,0.0060965,0.060637,0.014787
0,0.011538,0.011962,0.020493,0.020188
0,0.0076228,0.018217,0.027288,0.019667
0,0.034601,0.23559,0.021658,0.007541
0,0.012176,0.010797,0.021268,0.015594
0,0.010107,0.0093649,0.022152,0.014896
0,0.038265,0.45829,0.028706,0.0033799
0,0.025203,0.0028985,0.027702,0.0036585
0,0.019083,0.00089094,0.023572,0.0064555
0,0.0089832,0.00091711,0.026617,8.5728e-05
0,0.0086811,0.00030814,0.024243,0.041036
0,0.036033,0.031766,0.032779,0.015596
0,0.036842,0.19108,0.022761,0.028193
0,0.013146,0.6171,0.011847,0.052718
0,0.0013002,0.00083761,0.027504,0.034665
0,0.035433,0.0089151,0.025463,0.029441
0,0.024035,0.091547,0.017516,0.0050102
0,0.0055578,0.015265,0.026635,0.01124
0,0.015277,0.0018591,0.022721,0.0036772
0,0.0094433,0.0068257,0.022811,0.015201
0,0.013403,0.025042,0.023751,0.008799
0,0.014935,0.0084596,0.022435,0.04529
0,0.056758,0.17352,0.011091,0.018324
0,0.012756,0.0075751,0.018752,0.021841
0,0.022242,0.059103,0.024341,0.031916
0,0.027606,0.036063,0.0027466,0.034039
0,0.063809,0.00397,0.027675,0.011396
0,0.02253,0.003138,0.026396,0.0076944
0,0.0085035,0.047109,0.024312,0.0079604
0,0.052507,0.2026,0.008749,0.0058487
